hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
30710,121600144876503040,80.5672,82.8117,43.2108,0.32991,0.291298,0.152591,1.14576e-05
30711,382807823752364032,71.9549,90.7868,37.5209,0.147938,0.130876,0.0702112,1.22553e-05
30712,13517464671354880,70.0087,91.913,56.6235,0.137572,0.240637,0.137729,9.00908e-06
30713,454865555229245440,72.3279,90.571,57.5243,0.269878,0.282869,0.17509,1.09798e-05
30714,121602824936095744,73.1557,90.092,38.7639,0.175878,0.162603,0.07464,1.18468e-05
30715,472883939468378112,74.9298,89.0654, 29.19,1.13486,1.29752,0.276959,3.24934e-05
30716,0,65.8918,94.2952,0.279633,135263,982089,-131171,     0
30717,887220671464079360,75.1587,88.933,38.1952,0.187754,0.277022,0.109635,9.80427e-06
30718,490898337977860096,69.2972,92.3247,5.18214,0.306336,0.347972,0.0543159,8.66122e-06
30719,878212235275542530,77.4727,87.594,60.6999,-0.254042,-0.120262,-0.0667094,1.25107e-05
30720,878204882274746368,69.4794,92.2193,7.24637,0.224934,0.355154,-0.000653339,1.07234e-05
30721,405328089631948800,73.8348,89.699,-0.480029,0.236401,0.232152,0.0327416,1.09798e-05
30722,589982615021289472,78.3151,87.1065,57.2773,0.135928,0.165362,0.149162,9.43565e-06
30723,9013865043984384,74.6197,89.2449,64.8467,0.0821968,0.155216,0.0947137,1.02128e-05
30724,238691467445403648,56.9942,100.29,34.1926,0.396838,0.62802,0.243384,1.64549e-05
30725,635011189591506944,61.3452,98.4315,66.7071,0.131249,0.145291,0.122066,1.02128e-05
30726,612492710418317312,60.861,98.6384,67.1835,0.187564,0.238676,0.180565,1.09798e-05
30727,378308416013074432,57.3132,100.154,24.1667,0.406366,0.777558,0.10184,2.27319e-05
30728,900721093705203712,62.8428,97.7918,31.5371,0.272991,0.357397,0.159671,1.05859e-05
30729,765618465003274240,49.2669,105.04,64.8262,0.103841,0.300922,0.18513,1.18468e-05
30730,526923905181417472,44.526,106.418,24.6817,0.181074,0.522325,0.0920958,9.16783e-06
30731,792634840087265280,42.5937,106.98,70.6886,0.164105,0.505749,0.336928,8.31778e-06
30732,148621124165435392,46.3393,105.891,67.859,0.149262,0.257425,0.16552,8.00054e-06
30733,432346320141811712,52.7971,104.014,60.622,0.385171,0.836931,0.471345,1.92152e-05
30734,301741656070160384,47.7316,105.487,29.358,0.25728,0.6509,0.152016,1.56674e-05
30735,499900245832892416,44.2953,106.486,9.77743,0.0620469,0.235024,0.0160649,1.22553e-05
30736,355786569585524736,41.4492,107.313,1.58431,0.142225,0.273941,0.040653,1.05859e-05
30737,932245672621506560,47.3121,105.609,  53.4,0.18799,0.332398,0.185436,8.66122e-06
30738,279227093907144704,46.0154,105.986,12.1525,0.114098,0.165932,0.0280396,1.02128e-05
30739,288252709981650944,28.5364,111.474,65.0569,0.0930992,0.230461,0.159827,9.80427e-06
30740,0,27.8079,111.593,1.69078,136472,539965,830550,     0
30741,0,37.4253,110.02,5.25751,527694,841873,113089,     0
30742,648521988473618432,38.3151,109.875,3.16457,0.0560126,0.262415,0.0125805,5.19226e-06
30743,878204332518932480,33.1137,110.725,6.76755,0.182485,0.492861,-0.00265858,1.19762e-05
30744,94578203514896384,33.7869,110.615,23.2556,0.124272,0.286285,0.0763364,1.09798e-05
30745,355786569585524736,42.4343,109.201,1.86476,0.143699,0.272952,0.0417435,8.66122e-06
30746,662036910524334080,35.9677,110.258,43.8627,0.134306,0.223388,0.096874,1.74342e-05
30747,400826620308357120,36.0668,110.242,42.192,0.10294,0.420134,0.119492,8.66122e-06
30748,774619204627202048,26.967,111.73,23.0666,0.131045,0.689312,0.140275,1.45542e-05
30749,378305873392435200,37.1824,110.06,25.5258,0.305321,0.798135,0.108159,1.79805e-05
30750,598987340374867968,22.7322,113.777,18.0642,0.161785,0.983406,0.0893923,1.48006e-05
30751,765620457868099584,25.3507,113.669,57.5178,0.11142,0.336561,0.185499,8.43473e-06
30752,13516159001296896,15.0369,114.095,56.4576,0.0836386,0.907788,0.451436,1.90296e-05
30753,508914660632690688,19.7829,113.899,18.2396,0.0729028,0.208396,0.0285813,1.18468e-05
30754,0,13.1956,114.17,24.0175,443383,811324,381005,     0
30755,0,13.0996,114.174,11.7458,500693,597979,625881,     0
30756,774619204627202048,27.3186,113.588,23.4445,0.129767,0.689508,0.140267,1.19419e-05
30757,477383759524528128,25.0973,113.679,43.3288,0.150961,0.521208,0.204354,9.04556e-06
30758,27022697275850752,24.9449,113.686,64.9291,0.135768,0.791033,0.414959,1.63241e-05
30759,0,3.7569,115.281,-0.660254,-564662,824853,27828.4,     0
30760,13516159001296896,15.2291,116.196,57.5027,0.0814795,0.907946,0.4514,1.56715e-05
30761,135109638088556544,4.70347,115.357,20.896,0.063394,0.681583,0.128143,1.37261e-05
30762,648518621219258368,9.55956,115.744, 68.87,0.0645636,1.21659,0.740371,2.3645e-05
30763,288234499320315904,4.88072,115.371,61.5665,-0.0132469,0.435222,0.270988,1.07234e-05
30764,522429720122359808,11.5998,115.907,44.0439,0.236332,2.01858,0.923154,3.79184e-05
30765,288234911637176320,11.0559,115.863,60.8531,0.37785,3.58548,2.18347,5.48991e-05
30766,67556537031196672,-10.2287,114.881,20.5678,-0.0139205,0.551952,0.0728674,1.04966e-05
30767,891724614688833536,-3.7447,116.198,8.89684,-0.0435588,0.288946,0.0106279,7.69887e-06
30768,490904247852859392,-1.58845,116.636,16.453,0.0212331,1.1323,0.242197,1.90112e-05
30769,0,-6.20421,115.698,9.43501,192271,539924,819460,     0
30770,635010021360402432,-4.00269,116.145,45.9668,0.00546015,0.836534,0.364837,1.26796e-05
30771,598982461292019712,-14.4539,114.022,56.4538,-0.00340596,0.30784,0.128414,1.07234e-05
30772,400827513661554688,-7.20351,115.495,51.866,-0.0147098,0.788597,0.283973,1.47463e-05
30773,887229261398671360,-23.9063,112.842,10.6138,-0.162428,0.593403,0.0549493,1.06901e-05
30774,414339893091631104,-19.5522,114.291,10.5072,-0.0569029,0.142702,0.0110215,2.46786e-05
30775,99082696495464448,-23.409,113.007,53.2111,-0.0704212,0.165612,0.0868244,9.36281e-06
30776,635014281967960064,-28.5561,111.294,37.8207,-0.131215,0.378353,0.147862,1.14576e-05
30777,765619701953855488,-15.6643,115.584,23.6181,-0.0154066,0.375676,0.0862294,1.09798e-05
30778,382810091495096320,-27.1818,111.752,35.7341,-0.0456336,0.323329,0.111307,1.05859e-05
30779,743104933632409600,-22.0698,113.453,40.3647,-0.210616,0.887527,0.34448,1.96928e-05
30780,936754494929108992,-21.1895,113.746,11.2174,-0.109723,0.397076,0.0475747,1.18468e-05
30781,9027540219854848,-21.077,113.783,35.8637,-0.132234,0.911492,0.266182,1.45024e-05
30782,598982461292019712,-14.4719,115.981,57.2708,-0.0024702,0.307702,0.128647,1.07234e-05
30783,0,-13.9589,116.152,61.9548,346720,649434,676772,     0
30784,738605663332073472,-20.5869,113.946,64.7795,-0.101535,0.361496,0.216264,1.18468e-05
30785,463876396616253440,-20.3811,114.015,25.0398,-0.0499579,0.476417,0.0893282,9.00908e-06
30786,648526042922745856,-23.0121,113.139,36.1808,-0.0924964,0.52054,0.167848,1.2007e-05
30787,382810091495096320,-27.468,113.807,36.4413,-0.0450836,0.323399,0.111168,8.66122e-06
30788,522431987865092096,-40.689,107.549,10.0488,-0.0657079,0.273845,0.0467191,7.4061e-06
30789,635014281967960064,-29.1534,113.009,38.4911,-0.132401,0.377903,0.147812,9.43565e-06
30790,869202836980760576,-38.6736,108.503,65.1948,-0.0359503,0.205136,0.113764,7.75071e-06
30791,103588082829230080,-34.9897,110.247,29.0567,-0.0238885,0.193686,0.0512998,9.80427e-06
30792,351286337212514304,-32.8086,111.279,31.7494,-0.158697,0.405568,0.0660911,1.51149e-05
30793,855684822553591808,-34.9824,110.25,15.2171,-0.188158,0.474405,0.061527,1.25108e-05
30794,571957221395529728,-37.0359,109.278,56.661,-0.207948,0.505254,0.247904,1.23137e-05
30795,671041635877912576,-40.4472,107.664,40.546,-0.800867,2.0378,0.684388,3.2087e-05
30796,765612348969844736,-39.0634,108.319,31.3144,-1.24515,3.35628,1.06805,5.92341e-05
30797,63050532222140416,-37.0819,109.257,5.07916,-0.0459858,0.240657,0.00512035,7.88295e-06
30798,0,-39.9905,107.88,31.0279,370957,801359,-469269,     0
30799,135111081197568000,-40.0669,107.844,14.6973,-0.0791969,0.312506,0.0419805,6.90243e-06
30800,405326852681367552,-39.4663,108.128,36.4868,-0.0968754,0.366269,0.159337,7.69887e-06
30801,382813183871549440,-43.9845,107.774,40.4108,-0.2177,0.627506,0.252291,9.06511e-06
30802,522431987865092096,-41.1653,109.553,10.3904,-0.064169,0.2739,0.0469496,6.48034e-06
30803,589974368684081152,-49.3043,104.417,11.8867,-0.686917,1.53187,0.147464,2.50252e-05
30804,135111081197568000,-40.5881,109.917,14.9756,-0.0771324,0.312975,0.0419397,6.27494e-06
30805,351282351482863616,-54.464,101.161,10.3552,-0.0661891,0.196016,-0.00936711,1.22553e-05
30806,378308484732551168,-48.5582,104.888,56.2889,-0.0816765,0.260033,0.108181,1.23393e-05
30807,589981309351231488,-46.2686,106.333,33.7808,-0.0956825,0.139487,0.047309,1.29142e-05
30808,522421405065674752,-44.1792,107.651,64.6257,-0.280175,0.772784,0.520755,1.12635e-05
30809,671041635877912576,-41.1853,109.54,41.1764,-0.802275,2.03701,0.68488,2.85218e-05
30810,936756419074457600,-46.0625,106.463,51.7127,-0.180822,0.327979,0.173461,1.34618e-05
30811,9020187235844096,-62.9678,96.5421,60.4602,-0.548303,0.779309,0.481441,1.89546e-05
30812,0,-60.3315,98.6903,41.6802,-844054,400864,-356203,     0
30813,121606535787839488,-60.0665,98.9062,18.6218,-0.233499,0.317972,0.0516476,1.14576e-05
30814,891733479501332480,-60.4118,98.6249,56.6537,-0.113033,0.25172,0.122109,9.80427e-06
30815,0,-64.6995,95.131,70.4534,-594296,790843,146221,     0
30816,274735863802368001,-56.8128,101.558,5.72222,-0.115746,0.070507,-0.300881,     0
30817,743094213410820097,-65.656,94.3516,58.3476,-0.011316,0.220538,-0.0257391,2.56629e-05
30818,513415786358898688,-62.9327,96.5706,29.3246,-0.664086,0.955012,0.300516,2.44483e-05
30819,792635527282032640,-66.2726,93.8491,24.1326,-0.371534,0.466537,0.134642,1.0429e-05
30820,567455064877170688,-63.6651,95.9739,13.1522,-0.114468,0.234532,0.0268698,1.18468e-05
30821,126105668666007554,-56.99,101.413,28.8116,-0.0805631,0.227707,-0.125702,1.09798e-05
30822,662030313454567424,-57.7262,100.813,5.62824,-0.387841,0.60811,0.00516843,1.55453e-05
30823,189157506541420544,-58.0498,100.55,63.4085,-0.160121,0.371348,0.194462,1.51149e-05
30824,121603237269737473,-57.3811,101.094,37.271,-0.089017,0.144315,-0.130422,1.07234e-05
30825,9020118516367360,-59.5176,99.3535,58.3264,-0.360476,0.53349,0.31243,1.59336e-05
30826,351282351482863616,-55.0714,102.976,10.2686,-0.0653597,0.196162,-0.00931358,1.02128e-05
30827,936750028163121152,-62.3468,97.0481,4.76093,-0.334516,0.580187,0.0409293,1.00505e-05
30828,481888527383003136,-58.662,100.051,41.5842,-0.200025,0.41166,0.193918,1.14576e-05
30829,855697673095741440,-65.3771,94.5788,12.8331,-0.129952,0.366064,-0.00935897,1.51149e-05
30830,684565491460603904,-68.4756,94.1398,38.0908,-0.17677,0.273414,0.129519,1.51149e-05
30831,932247802925285376,-75.4508,86.8919,61.8758,-0.324263,0.319043,0.258206,1.14576e-05
30832,567454927438217216,-72.5899,89.8647,53.211,-0.418609,0.572722,0.328451,1.58829e-05
30833,144122678498820096,-70.436,92.1028,23.306,-0.251161,0.387081,0.12209,1.09798e-05
30834,522421267626721280,-70.262,92.2836,3.86849,-0.706214,0.98378,0.134888,2.45316e-05
30835,792635527282032640,-67.3979,95.2596,24.5399,-0.372191,0.466025,0.134385,9.12533e-06
30836,0,-71.5537,90.9414,46.681,-630927,774142,-51333,     0
30837,684565285302173696,-75.0296,87.3296,2.14665,-1.00352,1.18485,-0.0798146,4.93478e-05
30838,0,-68.7326,93.8728,55.228,-406605,854870,-322288,     0
30839,689059195500113922,-71.903,90.5785,39.3334,-0.124199,0.136127,-0.233068,1.8383e-05
30840,522425803112185856,-77.1929,85.0817,3.05305,-0.188097,0.256655,0.0300899,6.77997e-06
30841,891724683408310272,-73.2085,89.2219,55.8546,-0.347441,0.476188,0.259416,1.15451e-05
30842,891715681156857856,-76.2502,86.0613,69.0075,-0.225925,0.204148,0.170599,1.00805e-05
30843,869208197099945984,-74.8482,87.5181,50.9631,-0.394695,0.409429,0.24536,1.27642e-05
30844,855697673095741440,-66.1008,96.6075,12.7812,-0.131482,0.365463,-0.00975606,1.18468e-05
30845,765625474389901312,-72.0065,90.4709,33.118,-0.223963,0.230424,0.101386,1.18468e-05
30846,743094213410820097,-65.7797,96.9411,58.0454,-0.00932221,0.220488,-0.0262581,1.88194e-05
30847,27025102457536512,-83.4743,79.6872,43.4073,-0.307365,0.339981,0.154051,1.14576e-05
30848,932247802925285376,-76.9453,88.3583,63.0642,-0.325445,0.317871,0.258093,9.43565e-06
30849,292736655838674944,-80.5334,83.593,39.778,-0.376287,0.342779,0.195727,1.20279e-05
30850,891715681156857856,-77.6957,87.3617,70.0934,-0.226801,0.203492,0.169915,7.4061e-06
30851,274720539342274560,-79.1695,85.4044,42.8783,-0.166123,0.229742,0.0913312,7.69887e-06
30852,855696023828299776,-81.021,82.9454,4.3466,-0.210485,0.16421,0.00737878,1.14576e-05
30853,27024071682166785,-84.0686,78.8979,70.7402,-0.33559,0.0593525,0.0417389,1.09798e-05
30854,522425803112185856,-78.2857,86.5781,3.22824,-0.18729,0.25711,0.0306516,1.06542e-05
30855,900721506022064128,-78.8407,85.841,1.81707,-0.242673,0.208605,0.0317708,1.29142e-05
30856,346777514904911872,-85.1485,77.4638,8.2964,-0.533818,0.533163,0.0708216,1.54767e-05
30857,490904454011289600,-85.8933,76.4746,14.7201,-0.46899,0.369754,0.119185,1.04252e-05
30858,0,-81.5347,82.2632,18.8699,-978888,1655.96,-204392,     0
30859,472884008187854848,-82.7853,80.6022,58.8314,-0.229091,0.17404,0.121774,1.22553e-05
30860,391814473251291136,-78.5021,86.2907,38.4879,-0.5508,0.554082,0.186033,1.79143e-05
30861,0,-81.3839,82.4634,42.8244,-2802.51,904406,-426665,     0
30862,216175393470681089,-81.4496,82.3762,24.7067,-0.175847,0.0431338,0.0207663,1.8383e-05
30863,463872617045032960,-80.4316,83.7281,32.9411,-1.31982,1.32128,0.468427,2.87464e-05
30864,274724181474541568,-85.8461,76.5373,69.1627,-0.209252,0.23462,0.174863,9.25553e-06
30865,121607360421560320,-85.3857,77.1488,26.768,-0.126856,0.16142,0.0417431,1.14576e-05
30866,90072198705840128,-80.599,83.5058,31.8982,-1.16082,1.15275,0.540098,2.54165e-05
30867,635009815201972224,-95.0406,64.6036,66.6814,-0.21909,0.191749,0.179745,1.00805e-05
30868,135108676015882240,-88.7216,75.524,64.093,-0.627978,0.487669,0.444657,1.33894e-05
30869,846678654091001856,-95.1043,64.4935,51.4229,-0.253943,0.128924,0.121204,1.18468e-05
30870,274724181474541568,-87.2311,78.0998,70.3226,-0.208717,0.235148,0.174361,6.90243e-06
30871,598986790619054080,-90.776,71.9736,0.356319,-0.265282,0.166198,-0.0182782,9.43565e-06
30872,801641489586192384,-90.2989,72.7982,29.1476,-0.515461,0.371717,0.139282,1.0984e-05
30873,45049259132715008,-88.9658,75.102,20.8588,-0.182861,0.201006,0.0562643,1.63404e-05
30874,855697604376264704,-94.0409,66.3312,27.7904,-0.404183,0.161343,0.134275,1.17263e-05
30875,490904454011289600,-87.4588,77.7063,15.1176,-0.470079,0.368515,0.118525,9.12207e-06
30876,936756487810719746,-94.4138,65.6869,3.12884,-0.291354,0.0476547,0.125223,1.63404e-05
30877,45036271151611904,-91.7472,70.2953,16.8206,-0.164193,0.0829141,0.0349568,9.80427e-06
30878,90072336144793600,-92.5802,68.8557,10.6736,-0.824016,0.570054,0.148653,2.06911e-05
30879,738610611134398464,-92.8457,68.3969,5.62275,-0.142993,0.149421,0.0121562,8.66122e-06
30880,144122266181959680,-95.2469,64.2471,9.46495,-1.10713,0.707027,0.192424,2.07709e-05
30881,878211685502943232,-94.0657,66.2885,23.9926,-0.907292,0.595642,0.157903,2.1291e-05
30882,689051773779836928,-88.2995,76.2535,13.7951,-0.165541,0.190173,0.0232058,1.63404e-05
30883,612492641698840576,-91.1503,71.3267,0.18854,-0.655998,0.466067,0.011086,1.02911e-05
30884,941255689374793728,-94.0341,66.3431,51.5131,-0.230477,0.207116,0.143308,1.18468e-05
30885,364792188292300800,-93.8535,66.6552,63.8735,-0.277201,0.237812,0.19474,9.00908e-06
30886,526922668230836224,-97.9038,62.5806,16.8057,-0.180107,0.157146,0.0208849,1.14576e-05
30887,0,-99.6461,58.5021,68.3429,-202164,577132,791232,     0
30888,918735286056255488,-100.368,56.812,49.2716,-0.617723,0.390431,0.326266,1.50807e-05
30889,666534668996182016,-100.288,57.0004,68.7694,-0.349726,0.236227,0.252632,1.14576e-05
30890,355784576720699392,-98.0395,62.2628,0.759061,-0.885152,0.521436,0.124049,1.62103e-05
30891,846678654091001856,-96.7346,65.3173,52.2002,-0.254218,0.127949,0.12154,9.80427e-06
30892,562952152444567552,-102.093,52.775,2.93005,-0.332836,0.207969,-0.0183116,8.00054e-06
30893,936756487810719746,-96.4372,66.0136,3.99817,-0.291156,0.0461622,0.126078,1.22553e-05
30894,63052868701134850,-99.7505,58.2578,15.6494,-0.21862,0.106968,0.232795,8.89647e-06
30895,567454996157693952,-97.731,62.9851,66.0217,-0.617016,0.355155,0.404395,1.20899e-05
30896,144128107337482240,-98.7895,60.5072,55.3532,-0.288977,0.136542,0.174085,9.80427e-06
30897,90077971141885952,-97.3238,63.9383,20.6733,-1.07762,0.748197,0.303943,1.99268e-05
30898,635009815201972224,-96.494,65.8806,67.8755,-0.217917,0.192442,0.180346,8.43473e-06
30899,144122266181959680,-96.7753,65.2222,9.73051,-1.10727,0.706723,0.192261,1.81745e-05
30900,405338397553459200,-98.1705,61.9561,59.6486,-0.159104,0.0885318,0.0729406,9.80427e-06
30901,869209640208957440,-101.224,54.8088,58.6472,-0.275423,0.111809,0.146868,1.18468e-05
30902,878211685502943232,-95.8265,67.4431,24.2989,-0.907653,0.594868,0.158314,1.74695e-05
30903,855697604376264704,-95.971,67.1048,28.432,-0.403633,0.162092,0.134886,1.00805e-05
30904,0,-101.972,53.0582,8.88065,-705074,258795,660224,     0
30905,27021735203176448,-107.819,39.7099,8.56213,-1.01146,0.332421,0.0371987,1.60756e-05
30906,765625199528783874,-104.183,52.2151,55.0222,-0.195704,0.0683037,-0.121137,9.36281e-06
30907,905229847293329408,-106.546,44.0877,60.952,-0.308054,0.166746,0.183986,1.09798e-05
30908,9039772286713856,-106.735,43.436,3.39436,-0.408471,0.192056,0.00747379,9.43565e-06
30909,0,-106.206,45.2585,50.047,-370016,916712,150759,     0
30910,463877221249974272,-104.887,49.7956,30.216,-1.34326,0.59943,0.334595,2.9288e-05
30911,576461783095574528,-107.101,42.1769,10.3071,-0.546526,0.17689,0.00416943,8.63678e-06
30912,0,-104.983,49.4623,45.1047,-507091,193352,839925,     0
30913,562952152444567552,-103.723,53.7971,2.84027,-0.332024,0.209116,-0.0188375,6.90243e-06
30914,463877496127881216,-105.383,48.0876,18.2133,-1.95452,0.853906,0.266323,3.41155e-05
30915,274731946775412736,-104.788,50.1357,20.7414,-0.234927,0.0719079,0.0332701,1.18468e-05
30916,463883612161310720,-110.47,34.6718,19.1467,-0.330651,0.139889,0.0479998,1.05859e-05
30917,522428070854918144,-111.382,29.0948,23.6802,-0.364898,0.13105,0.108491,1.05859e-05
30918,274733527323377664,-110.328,35.543,21.773,-0.177106,0.0202088,0.0265495,1.02128e-05
30919,90078039861362688,-109.982,37.6605,62.9681,-1.11701,0.418508,0.709389,2.49854e-05
30920,526924042620370944,-110.461,34.7322,59.3922,-0.264947,0.047172,0.123249,9.00908e-06
30921,9020324674797568,-110.361,35.3377,34.1516,-1.41956,0.491016,0.412845,3.93621e-05
30922,121601175668654080,-111.51,28.3141,9.27936,-1.33335,0.30396,0.0646395,2.5327e-05
30923,887213249760591872,-109.804,38.7473,39.6893,-0.680827,0.277636,0.248524,1.58538e-05
30924,9019293882646528,-110.483,34.5956,-0.813647,-0.314134,0.136002,-0.00914847,9.00908e-06
30925,855684753834115072,-110.75,32.9617,56.4725,-0.762722,0.26483,0.382323,1.70836e-05
30926,598988096289112064,-110.093,36.9791,13.1416, -0.17,0.0188731,0.00608205,7.69887e-06
30927,0,-110.291,35.7674,3.99471,-921586,-380648,-76066.8,     0
30928,189157437821943808,-110.445,34.8246,54.8401,-0.273161,0.0362687,0.0941077,1.63404e-05
30929,27021735203176448,-109.554,40.2791,8.62592,-1.01184,0.331107,0.0374627,1.41152e-05
30930,9011322423345152,-110.984,31.5302,8.41468,-1.19635,0.304752,0.0662345,2.57983e-05
30931,463877427408404480,-109.913,38.0829,10.5287,-0.835419,0.325992,0.0521799,1.79854e-05
30932,621503895402708992,-111.356,29.2533,46.7356,-0.36947,0.075534,0.11993,1.14576e-05
30933,90083331261071360,-111.662,27.3844,6.18706,-1.60957,0.428987,0.180971,3.14859e-05
30934,454863905961803776,-109.605,39.9645,9.29009,-0.545073,0.235999,0.020532,1.36603e-05
30935,144127901179052032,-111.776,26.6845,29.8545,-1.05984,0.286269,0.353783,2.31971e-05
30936,495400769374126080,-109.921,38.0292,40.0949,-0.206605,0.110094,0.0739434,1.14576e-05
30937,936756212916027392,-111.716,27.0552,8.43496,-1.64658,0.434715,0.15719,2.53583e-05
