hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
34036,427851241729556480,90.9451,-71.6815,21.1565,0.571282,-0.404148,0.0958749,1.18175e-05
34037,896218731028414464,99.0842,-59.8176,39.219,0.449699,-0.311426,0.163327,8.85558e-06
34038,18028554721689600,96.6939,-65.4126,46.4941,0.545967,-0.325699,0.216637,9.36144e-06
34039,396316973367033856,97.7425,-62.9581,39.5759,0.877326,-0.524274,0.354281,1.37513e-05
34040,274722051170762752,97.2643,-64.0774,0.1281,0.449247,-0.255685,0.0192678,1.00206e-05
34041,54046013026992128,97.1445,-64.3579,66.552,0.108227,-0.114206,0.0967211,7.7856e-06
34042,279233003782144000,99.3501,-59.1951,27.5471,0.495398,-0.253506,0.115536,1.11174e-05
34043,400823665370857472,98.6793,-60.7653,7.7537,1.45594,-0.937969,0.0950792,3.02251e-05
34044,198166561222033408, 96.57,-65.7026,47.0288,0.498944,-0.381836,0.221942,7.92017e-06
34045,801644238365261824,100.249,-57.0903,61.225,0.213659,-0.0821426,0.115763,9.05672e-06
34046,571970965290876928,96.5637,-65.7174,5.5809,0.164561,-0.153194,0.00964462,8.69445e-06
34047,324268037983174656,99.0057,-60.0011,69.0433,0.677502,-0.453531,0.578756,1.43517e-05
34048,9007749010554880,99.797,-58.149,7.5953,4.73686,-2.71858,0.180583,5.0803e-05
34049,225195993006604288,104.164,-52.2809,58.6203,2.10042,-1.01447,1.08933,4.13349e-05
34050,225208156353986560,106.824,-43.1325,59.2034,1.97535,-0.839047,1.01033,2.54181e-05
34051,675542830323597312,104.13,-52.3996,11.0779,0.220366,-0.0710927,0.0118362,1.14524e-05
34052,594475288251858944,105.672,-47.0932,53.0144,0.358591,-0.198908,0.196739,6.99062e-06
34053,175643477843902464,107.743,-39.9697,59.4432,0.302194,-0.074894,0.146089,6.99062e-06
34054,0,105.122,-48.9846,8.57133,467587,80372.4,880285,     0
34055,4506692003823616,106.661,-43.6919,2.08274,0.754536,-0.345408,0.045913,8.79756e-06
34056,324272710907592704,105.598,-47.3493,31.5778,1.16039,-0.482376,0.483577,1.27324e-05
34057,603489909210087424,107.154,-41.9967,58.9266,0.469015,-0.219368,0.240741,9.76513e-06
34058,878204744835792896,104.115,-52.4501,46.5736,0.506273,-0.292386,0.191274,9.08824e-06
34059,270220581847171072,105.247,-48.5562,17.5567,0.336062,-0.194852,0.0597011,6.35105e-06
34060,0,105.771,-46.7541,51.9531,714044,-660464,-232226,     0
34061,22526175754584064,111.759,-26.7924,16.6603,0.263688,-0.0280347,0.055402,8.36756e-06
34062,274721570134425600,110.195,-36.3587,-0.9127,0.49129,-0.198501,0.0162512,9.00519e-06
34063,4544625154981888,111.389,-29.0509,9.10441,1.61134,-0.506364,0.228538,5.81729e-05
34064,225186303560384512,110.98,-31.5548,15.4485,0.312112,-0.0517967,0.0310968,8.69445e-06
34065,761110467329392640,110.635,-33.6644,23.4752,0.734827,-0.258057,0.182889,1.36017e-05
34066,648530509688733696,109.896,-38.1822,31.7763,0.198036,-0.104304,0.0681336,1.08681e-05
34067,337785914971389952,111.701,-27.143,12.3468,0.760668,-0.148674,0.0974719,1.40401e-05
34068,193655677330128896,109.595,-40.0265,2.81267,0.172159,-0.0994775,-0.00330878,1.14524e-05
34069,675540425141911552,110.189,-36.3947,0.258621,0.254487,-0.047977,-0.0146756,8.69445e-06
34070,45036683468472320,109.911,-38.0955,17.6989,3.33726,-1.19238,0.352138,3.99464e-05
34071,310750779470249984,110.135,-36.7231,65.4208,0.25095,-0.120738,0.152144,9.73693e-06
34072,490907271509835776,111.177,-30.3526,1.93542,0.859095,-0.272131,-0.0379851,1.54369e-05
34073,445868732615491584,111.675,-27.3066,34.6905,0.382866,-0.0576348,0.121634,1.01606e-05
34074,175643477843902464,109.532,-40.4097,60.3076,0.302425,-0.0740662,0.145911,5.11813e-06
34075,324272848346546176,109.64,-39.7481,50.6709,1.04984,-0.41804,0.61701,1.60809e-05
34076,18021545335062528,109.858,-38.4191,6.94875,0.228498,-0.113499,0.00220464,     0
34077,0,111.599,-27.7668,48.8507,945686,-90081.3,312353,     0
34078,0,114.107,-14.7283,36.8758,743288,-562619,361914,     0
34079,22526175754584064,113.601,-26.9845,17.0473,0.26355,-0.0264192,0.0565841,6.87335e-06
34080,18039206240583680,113.683,-25.0116,22.3434,0.401273,-0.0529659,0.0538372,1.01606e-05
34081,112606002322341888,113.641,-26.0361,38.2586,0.545321,-0.160036,0.199442,9.30389e-06
34082,490929536620298240,114.144,-13.8447,27.5325,0.249423,0.0277727,0.0371198,1.05058e-05
34083,0,113.657,-25.6301,1.73575,950210,-71313.6,-303339,     0
34084,666533913081937920,113.643,-25.9764,8.30921,0.888707,-0.165897,0.122931,1.73391e-05
34085,4544693874458624,114.035,-16.4863,2.92914,0.268473,0.0453584,-0.0200778,2.27579e-05
34086,351284825384026112,113.902,-19.7099,1.00724,0.593443,-0.137595,-0.0643358,1.14568e-05
34087,45071867840561152,114.011,-17.066,60.4683,0.669795,-0.151455,0.390641,1.7403e-05
34088,409828253302263809,114.046,-16.2064,4.77592,0.206283,-0.0371283,0.243032,1.05058e-05
34089,508913286243155968,113.738,-23.6845,53.9973,0.215466,-0.0774441,0.0649306,9.73693e-06
34090,589978216974778368,113.927,-19.0855,25.8692,0.493954,-0.0474845,0.109896,8.36756e-06
34091,337785914971389952,113.58,-27.5087,12.5874,0.760809,-0.147354,0.0980551,1.15201e-05
34092,382809473019805696,114.096,-14.9978,42.6306,0.328942,-0.0777514,0.134086,8.93944e-06
34093,445868732615491584,113.576,-27.5901,35.2945,0.382988,-0.0572149,0.12131,8.36756e-06
34094,603489840490610688,113.679,-25.1007,27.6628,0.435312,-0.0592954,0.0862994,1.05058e-05
34095,490907202790359040,113.998,-17.3852,28.7489,0.811925,-0.158678,0.157565,1.60272e-05
34096,324281507000614912,115.394,-5.17017,58.9956,0.657033,0.00452974,0.410568,1.31814e-05
34097,707067752837283840,115.233,-3.14829,11.463,0.618504,-0.0510668,0.0851895,6.50136e-06
34098,648526455239606272,115.577,-7.46983,42.6067,0.183743,0.0223388,0.0716988,     0
34099,549442178196176896,115.836,-10.7117,30.856,0.707276,-0.101348,0.126581,1.31139e-05
34100,198161132383371264,115.194,-2.65923,-0.870905,1.41637,0.000134856,-0.0808084,1.75151e-05
34101,279226337992900608,115.403,-5.28184,58.8914,0.575029,0.00765425,0.274769,1.09409e-05
34102,648526455256387585,115.462,-6.03013,47.5422,-0.201083,0.0693651,0.243466,2.27579e-05
34103,490929536620298240,116.068,-13.626,27.8189,0.249336,0.0285114,0.0367622,8.69445e-06
34104,0,115.905,-11.5755,41.3561,763135,-585686,-273124,     0
34105,463873304239800320,115.919,-11.7572,37.0353,0.434373,-0.0794625,0.177842,7.98928e-06
34106,815158748099117056,115.073,-1.14594,39.1003,0.354262,-0.0374897,0.111913,7.47994e-06
34107,94585831376814080,115.483,-6.28489,57.5162,0.367488,0.0150065,0.1861,9.38764e-06
34108,270223399345717248,115.643,-8.29642,9.29939,0.849043,-0.0269742,0.0714301,1.64029e-05
34109,90081063518339072,115.478,-6.22667,40.5665,0.228883,-0.0464355,0.0766899,6.3397e-06
34110,45071936560037888,114.903,0.982542,14.4238,0.659474,0.0555669,-0.0215932,1.68893e-05
34111,45071936560037888,116.727,1.13778,14.3641,0.659314,0.0568204,-0.021926,1.32376e-05
34112,896223953708646400,115.849,5.46435,48.7896,0.248072,-0.0220714,0.0971524,1.05058e-05
34113,198183947249647616, 116.5,2.25674,57.162,0.179434,0.0408038,0.0817029,1.21376e-05
34114,211696738996584448,115.179,8.7597,25.6881,0.231832,0.0542274,0.0522528,6.3397e-06
34115,184651914049224704, 114.5,12.1042,1.45214,0.239914,-0.0108821,-0.00283866,1.05058e-05
34116,490893733772918784,115.28,8.2606,56.4134,0.429892,0.0670806,0.185786,8.36756e-06
34117,909731454055874560,116.498,2.26496,47.5159,0.694932,0.0494045,0.308373,1.30146e-05
34118,396318416476045312,114.003,14.5482,53.3358,0.465102,0.0237992,0.221443,1.01606e-05
34119,81065411767959552,115.94,5.01482,36.0442,0.616687,-0.00699176,0.164187,1.20745e-05
34120,896218937186844672,116.193,3.76939,58.6786,1.08559,0.00097979,0.506345,1.45186e-05
34121,553947839407849472,116.519,2.16242,34.1577,1.21056,-0.0117421,0.45845,1.56241e-05
34122,270224361435172865,114.954,9.86892,14.9548,0.22137,0.0784593,0.153144,4.48262e-06
34123,324265564082012160,116.411,2.6969,60.1027,1.32444,-0.00333153,0.829379,1.77941e-05
34124,4514869621555200,116.202,3.72294,42.9889,0.858349,-0.00537741,0.344777,1.20826e-05
34125,684548655188803584,113.341,22.4071,35.249,0.615753,0.158427,0.18126,1.28317e-05
34126,184648959111725056,111.59,27.6666,54.0069,1.02415,0.288713,0.4841,1.9435e-05
34127,468377110025601024,112.483,24.9841,61.6947,0.898732,0.165763,0.467946,1.68878e-05
34128,4506073528532992,115.125,17.0456,21.6567,0.338651,0.0855474,0.0784471,9.73693e-06
34129,734104262727958528,113.458,22.0534,9.36637,0.513577,0.135719,0.0513752,1.06925e-05
34130,355787875255582720,114.184,19.8736,8.83457,0.162171,-0.00757529,-0.0107464,1.14524e-05
34131,396318416476045312,115.924,14.6441,54.2502,0.465107,0.0229778,0.221408,8.36756e-06
34132,279231285795225600,114.553,18.7647,20.1521,0.309419,0.0834277,0.0429072,1.08681e-05
34133,337800689658888192,114.314,19.4825,29.4645,0.84273,0.102738,0.230433,1.58542e-05
34134,689058851885940736,113.507,21.9075,57.5232,0.527792,0.0661788,0.22629,9.89467e-06
34135,788130278387220480,113.497,21.9372,40.772,0.473007,0.0553734,0.185728,1.01606e-05
34136,0,111.571,27.7241,10.2107,960348,-266264,82669.9,     0
34137,31531588302929920,114.888,17.7579,17.2198,0.322908,0.085848,0.0592908,1.08681e-05
34138,81068710302842880,111.95,26.586,48.253,0.462486,0.143743,0.18344,7.47994e-06
34139,819657193765732352,113.293,22.5495,24.1524,0.398119,0.114885,0.0681328,1.08681e-05
34140,0,115.626,15.5387,0.533221,592819,463786,658383,     0
34141,846677485859897344,112.411,25.1997,47.6571,0.969151,0.252952,0.435514,1.49894e-05
34142,270223811662577664,113.871,20.8146,25.8257,0.282053,0.0866007,0.0681525,1.01606e-05
34143,112590952756936704,112.949,23.5848,68.593,3.28591,0.650362,2.06529,3.8404e-05
34144,112599061655191552,114.984,17.4679,42.8465,0.769578,0.152556,0.306984,1.4205e-05
34145,0,111.829,26.9505,12.5487,875224,-417216,244774,     0
34146,878203164287827968,111.535,32.2672,63.2509,0.803597,0.269091,0.400928,1.63687e-05
34147,855685441028882432,110.764,33.8965,34.3665,0.249297,0.110544,0.0892718,9.50956e-06
34148,225223480797298688,112.703,29.8007,55.9759,1.55504,0.361609,0.742752,3.45661e-05
34149,540433123515564032,111.992,31.3029,0.416152,1.10266,0.272629,-0.0771238,1.8957e-05
34150,477386508303597568,111.157,33.0674,25.5933,0.168066,0.0146919,0.0382273,8.69445e-06
34151,18019415031283712,108.13,39.4618,29.3631,1.06404,0.351723,0.223471,1.49395e-05
34152,684548723908280320,110.351,34.7705,64.3394,1.9585,0.583852,1.10018,3.97536e-05
34153,81068710302842880,113.932,27.2046,49.0392,0.462042,0.145208,0.183211,6.56775e-06
34154,9011734740205568,107.686,40.401,22.4454,0.844533,0.280144,0.143469,3.55885e-05
34155,405327402437181440,110.945,33.5152,62.2104,1.03441,0.277068,0.51648,1.94842e-05
34156,9011734756986881,107.686,40.401,22.4454,0.0938613,0.0556319,-0.142728,     0
34157,373800899375529984,110.454,34.5531,64.346,0.194122,0.0944621,0.106953,1.08681e-05
34158,905223731259899904,112.856,29.4782,25.6766,1.18377,0.34515,0.347775,2.28529e-05
34159,0,110.495,34.4654,28.7339,517775,-11184.6,855444,     0
34160,211679215530016768,112.847,29.496,50.222,1.05409,0.23922,0.460094,1.72744e-05
34161,878204263799455744,111.797,31.7148,57.5753,0.275763,0.11251,0.1261,1.14524e-05
34162,184648959111725056,113.463,28.1955,54.892,1.02392,0.289856,0.48378,1.60053e-05
34163,54068415576408064,108.794,38.0595,44.366,0.521621,0.232135,0.149607,1.61655e-05
34164,342274052716494848,103.14,51.3282,15.502,0.492473,0.284151,0.113617,7.30464e-06
34165,648526386520129536,105.713, 47.25,67.4236,0.279188,0.0870623,0.176285,9.73693e-06
34166,4506348406439936,107.629,44.2137,55.323,1.26891,0.484696,0.692577,1.62135e-05
34167,878204813555269632,107.901,43.7834,9.64231,0.648272,0.300292,0.0056517,1.03348e-05
34168,36031820675940352,107.611,44.2436,5.22803,0.518314,0.249168,0.0188548,8.96861e-06
34169,761115964887531520,101.401,54.0839,33.872,0.446868,0.279352,0.173547,1.19776e-05
34170,324267488244142081,106.77,45.5758,66.377,0.114881,0.107377,-0.23194,2.27579e-05
34171,324272917066022912,106.391,46.176,67.2299,1.07577,0.502922,0.820184,1.46785e-05
34172,238694284943949824,105.52,47.5566,37.2087,2.10755,0.987802,0.814957,3.01519e-05
34173,553962201778487296,108.357,43.0602,32.9839,0.222107,0.126259,0.0956547,1.66891e-05
34174,279237539267608576,108.033,43.5745,7.21954,0.131333,0.0929537,0.00793216,9.50956e-06
34175,225223549516775424,106.187,46.4991,31.0133,0.291744,0.17988,0.0436772,1.34039e-05
34176,914235947036442624,102.834,51.8139,1.68312,0.232507,0.156838,-0.0317132,1.05058e-05
34177,45040806637076480,106.848,45.4518,61.8553,1.47728,0.668032,0.776083,2.23261e-05
34178,0,108.431,42.9439,29.9997,330219,851242,-407850,     0
34179,211692066072166400,103.417,50.8887,23.1895,0.200098,0.0592303,0.0428128,1.08681e-05
34180,648519926889316352,106.884,45.3942,1.46366,0.857783,0.325315,0.0371797,1.17291e-05
34181,112590815317983232,105.696,47.2775,52.3073,4.00244,1.75371,2.07236,4.18378e-05
34182,9017713334681600,105.061,48.2844,45.1552,0.222612,0.1395,0.0974922,6.82737e-06
34183,238691261286973440,105.644,47.3608,39.4645,3.59801,1.65125,1.46421,3.99464e-05
34184,337792993077493760,106.972,45.2558,33.8672,0.303844,0.157659,0.0951916,8.69445e-06
34185,207167163407007744,97.5203,61.7673,42.4504,1.20919,0.807665,0.534791,2.4599e-05
34186,45053519740272640,101.435,56.9627,50.0001,0.327968,0.222052,0.146165,7.6808e-06
34187,324281713159045120,95.2018,64.6126,2.94266,0.438164,0.255135,0.0689464,8.68532e-06
34188,540450303384748032,97.4242,61.8853,70.0842,0.472801,0.454242,0.199474,2.26239e-05
34189,761115964887531520,102.977,55.0711,34.4842,0.446112,0.280323,0.173802,8.68377e-06
34190,427844026184499200,94.734,65.1867,30.766,0.613223,0.46413,0.170119,1.29762e-05
34191,445861723228864512,94.7075,65.2191,16.9721,0.232409,0.20176,0.049648,1.01606e-05
34192,157632034271920128,100.089,58.6152,70.8009,0.159488,0.0544548,0.1018,1.05058e-05
34193,571958801943494656,99.6242,59.1854,35.0864,1.35141,0.763671,0.462032,2.72819e-05
34194,211669594803273728,102.333,55.8606,32.4111,2.10601,1.19223,0.656935,4.27901e-05
34195,4506485845393408,100.286,58.3735,55.672,5.11975,2.94091,3.03882,5.2529e-05
34196,905223662540423168,98.5685,60.4809,1.37053,1.8486,1.09131,0.162941,3.82113e-05
34197,4506417125916672,98.1332,61.0151,50.1935,8.86315,5.55119,4.9103,4.46972e-05
34198,526921225138606081,94.1907,65.8534,33.6946,0.138078,0.140961,0.0621157,8.69445e-06
34199,0,93.9318,66.1711,44.2633,952313,129870,-276104,     0
34200,391815091726581760,99.503,59.3341,9.63636,0.314769,0.149217,0.0124389,9.73693e-06
34201,351284756664549376,99.0836,59.8488,21.2633,0.53915,0.28434,0.0429183,1.19641e-05
34202,4525933457309696,94.9804,64.8843,49.263,6.63797,4.49588,3.71623,3.8404e-05
34203,207175547183169536,94.587,65.367,14.4809,0.431444,0.340137,0.0714379,8.98105e-06
34204,589986738189893632,95.6187,64.1009,47.2562,0.129709,0.0927933,0.0626168,1.09425e-05
34205,463872479606079488,100.521,58.0843,52.1309,0.370031,0.255594,0.238798,9.73693e-06
34206,4514663463124992,96.0207,63.6076,49.6037, 10.52,7.01139,5.88721,4.18378e-05
34207,324281713159045120,97.043,65.6817,3.23215,0.438703,0.254076,0.0691495,7.39861e-06
34208,896220449015332864,92.6537,69.9058,60.7824,0.17254,0.0864472,0.0916643,7.98928e-06
34209,4525933457309696,96.6774,66.0335,50.213,6.63862,4.49456,3.71657,3.41369e-05
34210,337770727967031296,86.3144,76.0066,39.2183,1.84619,1.57857,0.873401,4.15591e-05
34211,427844026184499200,96.3133,66.3839,31.2044,0.61205,0.465352,0.170702,7.78572e-06
34212,324261509632884736,91.754,70.7716,31.2287,0.402606,0.266552,0.183469,7.6808e-06
34213,526921225138606081,95.4845,67.1815,34.2781,0.137216,0.141823,0.0618669,6.3397e-06
34214,238703974390169600,92.2361,70.3077,24.5073,0.100995,0.12245,0.0354512,1.19379e-05
34215,45036752187949056,89.645,72.8014,44.6749,1.33156,1.03531,0.560317,3.04695e-05
34216,522420236834570240,91.7539,70.7717,8.81021,0.319599,0.199534,0.0309157,9.38764e-06
34217,315255547328724992,87.2419,75.114,27.8203,0.28834,0.202582,0.0744673,8.36756e-06
34218,4526002176786432,92.1188,70.4206,49.9232,2.06506,1.62345,1.22255,4.29011e-05
34219,40536038778601472,89.0145,73.4081,33.0373,0.377613,0.266499,0.1284,7.98928e-06
34220,463870967777591296,88.8714,73.5458,65.5477,0.161093,0.177588,0.155716,1.14524e-05
34221,526921774877638656,91.5861,70.9333,46.7806,0.301192,0.188758,0.134858,8.57391e-06
34222,414348208148316160,94.2854,68.3355,36.7865,0.310373,0.118204,0.129837,1.25513e-05
34223,445861723228864512,96.1854,66.507,17.2884,0.231887,0.202167,0.0499008,8.36756e-06
34224,0, 88.22,74.1727,49.7543,913621,371265,-165707,     0
34225,540437040525737984,93.545,69.0481,38.562,1.71106,1.21891,0.545517,3.46983e-05
34226,207175547183169536,96.1153,66.5745,14.7341,0.430563,0.341142,0.0715623,6.50352e-06
34227,337770727967031296,87.8557,77.3237,39.9473,1.84713,1.57737,0.873437,3.42251e-05
34228,279229018052493312,77.0136,85.4875,55.5584,0.0724062,0.135511,0.0673022,1.19379e-05
34229,90073847973281792,80.513,82.8525,11.3101,0.275331,0.334328,0.0299277,8.69445e-06
34230,666544495881355264,83.8189,80.3633,-0.652169,0.371317,0.322779,0.01641,6.35105e-06
34231,198164499654516738,82.368,81.4558,57.3314,0.201801,0.256213,0.176629,2.00416e-05
34232,414337281751515136,80.4506,82.8995,67.5487,0.217808,0.173622,0.17846,9.73693e-06
34233,135112043270242304,83.9941,80.2314,30.352,0.201621,0.140896,0.0652584,1.01606e-05
34234,0,85.0051,79.4701,43.8494,487667,657326,574547,     0
34235,324268725177942016,79.6322,83.5158,52.7729,0.255223,0.214127,0.189115,1.01606e-05
34236,540443912473411584,84.5585,79.8064,62.3395,0.484872,0.503107,0.325461,1.38942e-05
34237,315253004708085760,81.8288,81.8618,29.4437,0.644184,0.692104,0.215304,1.31706e-05
34238,463872617045032960,65.1415,94.7294,61.1843,0.468901,0.74289,0.540602,1.56442e-05
34239,689055072314720256,73.8081,89.7145,23.2029,0.24505,0.246317,0.0452742,9.73693e-06
34240,540443843753934848,70.758,91.4794,18.9091,0.207785,0.208529,0.0276981,9.73693e-06
34241,0,74.1321,89.527,17.1351,608635,683804,-402462,     0
34242,531426955052974080,74.1915,89.4927,47.0913,0.179559,0.27371,0.168542,9.50956e-06
34243,306247111123402752,67.3805,93.4338,59.9935,0.201992,0.217576,0.135187,7.98928e-06
34244,18015772899016704,76.204,88.3281,54.4562,0.665879,0.715903,0.401385,1.65877e-05
34245,378309927841562624,69.9496,91.9472,5.88435,0.548953,0.664518,0.143589,1.71787e-05
34246,198170753110114304,69.8757, 91.99,38.7098,0.423927,0.496659,0.187555,1.26915e-05
34247,279229018052493312,77.9748,87.3035,56.4582,0.071177,0.136226,0.0669923,7.7856e-06
34248,689067991576346624,62.7067,97.8499,27.5703,0.131827,0.270448,0.051037,1.01606e-05
34249,436849644891275264,56.9174,100.323,60.7376,0.297223,0.591159,0.446361,1.28254e-05
34250,463872617045032960,66.1745,96.3684,62.3765,0.468003,0.743346,0.540655,1.28363e-05
34251,0,60.382,98.843,27.0243,485363,459774,743661,     0
34252,770119522010005504,59.6403,99.1599,70.1044,0.279684,0.536352,0.376552,1.0992e-05
34253,896229451266785280,59.8239,99.0814,38.0084,0.531463,1.00486,0.305871,1.55255e-05
34254,90081132237815808,54.9286,101.173,31.4515,0.127405,0.301706,0.0797876,1.05058e-05
34255,175642721929658368,65.0823,96.835,26.2937,0.479417,0.650449,0.149331,1.14862e-05
34256,540437246684168192,57.998,99.8615,17.4161,0.153649,0.197526,0.0185124,7.98928e-06
34257,0,53.9505,101.591,26.5344,318924,945829,-60781.6,     0
34258,94576348105805825,52.3747,102.264,45.1727,0.192062,0.203355,-0.297324,1.19379e-05
34259,94576348105805825,53.7671,103.732,43.0225,0.192889,0.202844,-0.297083,7.7856e-06
34260,4506142248009728,52.9443,103.971,63.3179,0.77042,1.43813,0.941038,3.05906e-05
34261,247699560053342208,41.4635,107.309,62.6138,0.1098,0.380872,0.226425,6.82737e-06
34262,193655333732745216,39.4814,107.885,9.45406,0.548334,1.4002,0.0616867,1.95103e-05
34263,22522808500224000,49.8545,104.869,51.8611,0.218673,0.375801,0.223434,7.98928e-06
34264,4521329252368384,52.4943,104.102,60.0378,0.311698,0.694107,0.419311,1.72505e-05
34265,247698185663807488,48.9478,105.133,10.319,0.282541,0.68706,0.0902494,1.04004e-05
34266,846681402870071296,40.3621,107.629,54.4682,0.22876,0.710528,0.367045,9.16034e-06
34267,666534394118275072,40.8959,107.474,26.4137,0.323589,0.752081,0.238072,1.13078e-05
34268,752103817830465536,45.3284,106.185,34.1889,0.292557,0.768803,0.253401,1.47888e-05
34269,211670281998041088,48.9725,105.126,67.5847,0.726588,1.64349,1.03603,3.23207e-05
34270,81068023108075520,45.5339,106.125,40.6941,0.1515,0.266204,0.0937535,8.69445e-06
