hit_id,x,y,z,volume_id,layer_id,module_id
6632,29.1013,30.8714,-962.5,7,8,66
6633,35.6006,26.0332,-962.5,7,8,66
6634,35.0209,25.9325,-962.5,7,8,66
6635,23.0324,28.4497,-962.5,7,8,66
6636,39.0724,29.5901,-962.5,7,8,66
6637,41.9991,25.2513,-962.5,7,8,66
6638,29.1327,25.6378,-962.5,7,8,66
6639,32.0124,38.2893,-962.5,7,8,66
6640,36.0544,23.8563,-962.5,7,8,66
6641,79.0211,60.8821,-962.5,7,8,66
6642,79.6885,76.7336,-958,7,8,67
6643,97.6164,82.7169,-958,7,8,67
6644,79.8113,69.1016,-958,7,8,67
6645,112.064,91.7245,-958,7,8,67
6646,112.119,83.9708,-958,7,8,67
6647,134.808,110.935,-958,7,8,67
6648,26.9651,37.6157,-958,7,8,68
6649,45.3165,56.5618,-958,7,8,68
6650,30.6933,32.4342,-958,7,8,68
6651,31.852,38.1022,-958,7,8,68
6652,40.7008,49.9257,-958,7,8,68
6653,30.9654,31.9059,-958,7,8,68
6654,37.4644,37.8986,-958,7,8,68
6655,43.6261,45.6519,-958,7,8,68
6656,28.9985,25.5227,-958,7,8,68
6657,41.6104,53.0694,-958,7,8,68
6658,51.0016,48.8213,-958,7,8,68
6659,65.539,71.6166,-958,7,8,68
6660,30.1191,27.4506,-958,7,8,68
6661,26.9617,22.6759,-958,7,8,68
6662,34.2286,34.6489,-958,7,8,68
6663,27.3586,32.8412,-958,7,8,68
6664,37.2317,39.5462,-958,7,8,68
6665,46.3372,59.7586,-958,7,8,68
6666,35.7779,39.9273,-958,7,8,68
6667,53.1259,60.4702,-958,7,8,68
6668,21.3102,30.6097,-958,7,8,68
6669,52.6522,52.2938,-958,7,8,68
6670,41.3599,50.6204,-958,7,8,68
6671,31.0947,42.3738,-958,7,8,68
6672,70.9188,72.6802,-958,7,8,68
6673,29.7198,36.7167,-958,7,8,68
6674,32.9344,36.2901,-958,7,8,68
6675,38.3272,34.2894,-958,7,8,68
6676,49.814,49.5865,-958,7,8,68
6677,29.2507,25.2791,-958,7,8,68
6678,31.7424,37.9739,-958,7,8,68
6679,20.9957,35.1687,-958,7,8,68
6680,49.7605,56.7608,-958,7,8,68
6681,20.5687,34.6348,-958,7,8,68
6682,21.2874,28.8951,-958,7,8,68
6683,64.8549,74.819,-958,7,8,68
6684,25.665,39.096,-958,7,8,68
6685,49.7094,68.7882,-958,7,8,68
6686,20.5193,34.6879,-958,7,8,68
6687,22.6387,31.4723,-958,7,8,68
6688,22.9249,28.3429,-958,7,8,68
6689,35.9643,41.8394,-958,7,8,68
6690,33.2954,40.7161,-958,7,8,68
6691,39.4559,45.0806,-958,7,8,68
6692,57.8621,61.0114,-958,7,8,68
6693,28.9703,30.7249,-958,7,8,68
6694,26.4285,42.0686,-958,7,8,68
6695,21.4255,35.8259,-958,7,8,68
6696,31.107,32.3028,-958,7,8,68
6697,60.3683,76.0328,-958,7,8,68
6698,60.8048,67.4593,-958,7,8,68
6699,25.1555,30.3386,-958,7,8,68
6700,80.0334,77.0282,-962,7,8,69
6701,104.218,109.698,-962,7,8,69
6702,80.2565,87.4336,-962,7,8,69
6703,80.1523,69.3689,-962,7,8,69
6704,90.1193,100.761,-962,7,8,69
6705,89.359,88.8287,-962,7,8,69
6706,76.9973,88.4171,-962,7,8,69
6707,96.6526,98.1729,-962,7,8,69
6708,100.615,121.909,-958,7,8,70
6709,74.7239,89.4778,-958,7,8,70
6710,112.624,128.416,-958,7,8,70
6711,76.6167,88.1138,-958,7,8,70
6712,76.4569,102.913,-958,7,8,70
6713,79.9751,105.585,-958,7,8,70
6714,72.618,93.8292,-958,7,8,70
6715,89.738,100.358,-958,7,8,70
6716,82.6925,109.909,-958,7,8,70
6717,79.8873,87.0866,-958,7,8,70
6718,25.7938,39.2688,-962,7,8,71
6719,24.4213,46.3112,-962,7,8,71
6720,31.8854,38.1088,-962,7,8,71
6721,20.3159,39.8032,-962,7,8,71
6722,33.8731,62.8835,-962,7,8,71
6723,47.89,79.4413,-962,7,8,71
6724,20.6234,34.8505,-962,7,8,71
6725,25.2545,30.446,-962,7,8,71
6726,18.875,45.7773,-962,7,8,71
6727,36.9936,60.1288,-962,7,8,71
6728,22.7553,31.6309,-962,7,8,71
6729,46.5354,60.0059,-962,7,8,71
6730,50.4375,75.1774,-962,7,8,71
6731,31.9919,38.2826,-962,7,8,71
6732,33.4706,40.8977,-962,7,8,71
6733,19.4874,41.5135,-962,7,8,71
6734,26.1185,58.2675,-962,7,8,71
6735,32.6626,67.3197,-962,7,8,71
6736,27.4129,45.6429,-962,7,8,71
6737,21.0746,35.2997,-962,7,8,71
6738,31.2656,42.552,-962,7,8,71
6739,38.2885,73.6295,-962,7,8,71
6740,21.3809,30.7277,-962,7,8,71
6741,34.8071,59.1445,-962,7,8,71
6742,51.6026,80.6193,-962,7,8,71
6743,39.977,80.4041,-962,7,8,71
6744,26.5548,42.233,-962,7,8,71
6745,34.3159,69.5391,-962,7,8,71
6746,50.5536,81.4912,-962,7,8,71
6747,50.3301,81.3643,-962,7,8,71
6748,21.3932,29.121,-962,7,8,71
6749,16.2475,34.6953,-962,7,8,71
6750,39.8223,78.2376,-962,7,8,71
6751,27.0479,37.7746,-962,7,8,71
6752,40.1049,68.3509,-962,7,8,71
6753,41.7755,53.2909,-962,7,8,71
6754,27.4965,32.9563,-962,7,8,71
6755,21.5287,35.945,-962,7,8,71
6756,26.6065,58.2983,-962,7,8,71
6757,23.0234,28.4319,-962,7,8,71
6758,14.1982,35.7532,-962,7,8,71
6759,49.9251,69.0779,-962,7,8,71
6760,72.9273,94.207,-962,7,8,72
6761,81.0905,113.733,-962,7,8,72
6762,85.8682,132.797,-962,7,8,72
6763,63.4491,105.232,-962,7,8,72
6764,73.0537,108.37,-962,7,8,72
6765,96.6509,132.024,-962,7,8,72
6766,80.3421,106.005,-962,7,8,72
6767,83.0295,110.37,-962,7,8,72
6768,65.9137,109.654,-962,7,8,72
6769,76.7689,103.354,-962,7,8,72
6770,51.7725,93.3091,-958,7,8,73
6771,56.2103,106.311,-958,7,8,73
6772,57.52,109.896,-958,7,8,73
6773,75.5596,149.547,-958,7,8,73
6774,65.7062,109.18,-958,7,8,73
6775,63.2073,104.796,-958,7,8,73
6776,18.4011,53.3742,-957.5,7,8,74
6777,38.1177,73.2751,-957.5,7,8,74
6778,31.6575,96.2223,-957.5,7,8,74
6779,39.8662,79.9788,-957.5,7,8,74
6780,25.9917,57.9806,-957.5,7,8,74
6781,9.19135,42.6376,-957.5,7,8,74
6782,13.0098,39.0518,-957.5,7,8,74
6783,16.2779,56.8717,-957.5,7,8,74
6784,21.2564,30.5775,-957.5,7,8,74
6785,21.409,35.8112,-957.5,7,8,74
6786,31.0602,78.6171,-957.5,7,8,74
6787,19.371,41.3435,-957.5,7,8,74
6788,14.1243,35.6017,-957.5,7,8,74
6789,12.1801,38.3554,-957.5,7,8,74
6790,22.6128,71.9042,-957.5,7,8,74
6791,33.6834,62.5696,-957.5,7,8,74
6792,15.3862,42.5679,-957.5,7,8,74
6793,13.3084,41.602,-957.5,7,8,74
6794,26.4409,58.0199,-957.5,7,8,74
6795,20.526,34.594,-957.5,7,8,74
6796,13.2068,42.5325,-957.5,7,8,74
6797,26.6093,72.0145,-957.5,7,8,74
6798,20.5013,34.6651,-957.5,7,8,74
6799,24.2764,46.1307,-957.5,7,8,74
6800,16.1673,34.5237,-957.5,7,8,74
6801,27.1936,68.5908,-957.5,7,8,74
6802,17.9121,45.2688,-957.5,7,8,74
6803,9.7862,35.4504,-957.5,7,8,74
6804,27.3048,45.472,-957.5,7,8,74
6805,9.51926,39.6402,-957.5,7,8,74
6806,18.7888,45.5562,-957.5,7,8,74
6807,22.4826,61.7904,-957.5,7,8,74
6808,20.9691,35.1411,-957.5,7,8,74
6809,16.1028,60.1072,-957.5,7,8,74
6810,11.6958,45.8094,-957.5,7,8,74
6811,39.6423,77.8703,-957.5,7,8,74
6812,33.6688,75.4694,-957.5,7,8,74
6813,32.4957,67.0191,-957.5,7,8,74
6814,20.2371,39.6453,-957.5,7,8,74
6815,26.4171,42.0223,-957.5,7,8,74
6816,10.8397,34.466,-957.5,7,8,74
6817,10.6831,39.7061,-957.5,7,8,74
6818,39.9984,99.4385,-962,7,8,75
6819,57.6685,110.368,-962,7,8,75
6820,56.0509,138.026,-962,7,8,75
6821,44.1936,112.282,-962,7,8,75
6822,51.6901,123.442,-962,7,8,75
6823,53.7595,124.786,-962,7,8,75
6824,35.2034,120.373,-958,7,8,76
6825,40.6752,113.885,-958,7,8,76
6826,37.0141,116.65,-958,7,8,76
6827,39.2572,124.444,-958,7,8,76
6828,45.4512,153.465,-958,7,8,76
6829,44.0391,111.806,-958,7,8,76
6830,39.8568,99.0137,-958,7,8,76
6831,49.262,147.428,-958,7,8,76
6832,38.4707,133.74,-958,7,8,76
6833,32.2584,118.981,-958,7,8,76
6834,25.5145,102.321,-958,7,8,76
6835,11.7501,46.0513,-962.5,7,8,77
6836,16.2811,34.7243,-962.5,7,8,77
6837,24.2169,93.267,-962.5,7,8,77
6838,12.9746,55.6494,-962.5,7,8,77
6839,13.2682,42.7365,-962.5,7,8,77
6840,15.4773,66.5025,-962.5,7,8,77
6841,18.885,45.7845,-962.5,7,8,77
6842,12.2096,38.5411,-962.5,7,8,77
6843,9.59027,39.8392,-962.5,7,8,77
6844,12.6881,73.3041,-962.5,7,8,77
6845,17.9179,45.6118,-962.5,7,8,77
6846,13.393,90.5908,-962.5,7,8,77
6847,3.41898,49.9025,-962.5,7,8,77
6848,16.3328,57.2149,-962.5,7,8,77
6849,22.5838,62.1354,-962.5,7,8,77
6850,16.9834,90.5529,-962.5,7,8,77
6851,7.39361,47.1816,-962.5,7,8,77
6852,14.641,60.6631,-962.5,7,8,77
6853,2.23847,36.418,-962.5,7,8,77
6854,13.3625,41.8441,-962.5,7,8,77
6855,25.7369,91.4595,-962.5,7,8,77
6856,18.4598,53.6517,-962.5,7,8,77
6857,22.8018,72.38,-962.5,7,8,77
6858,18.7869,69.1504,-962.5,7,8,77
6859,26.277,91.9957,-962.5,7,8,77
6860,10.9096,34.6255,-962.5,7,8,77
6861,10.7355,39.8973,-962.5,7,8,77
6862,9.31244,73.5938,-962.5,7,8,77
6863,9.24051,42.8802,-962.5,7,8,77
6864,9.81623,35.6401,-962.5,7,8,77
6865,10.7738,76.0399,-962.5,7,8,77
6866,14.2222,35.7866,-962.5,7,8,77
6867,16.172,60.4001,-962.5,7,8,77
6868,15.4902,42.7816,-962.5,7,8,77
6869,7.52333,61.6438,-962.5,7,8,77
6870,13.0993,39.2483,-962.5,7,8,77
6871,21.4704,83.1124,-962.5,7,8,77
6872,42.3597,161.682,-962,7,8,78
6873,38.6934,134.267,-962,7,8,78
6874,42.8395,145.928,-962,7,8,78
6875,41.7426,162.519,-962,7,8,78
6876,36.3817,156.542,-962,7,8,78
6877,37.7633,164.382,-962,7,8,78
6878,29.3305,136.327,-962,7,8,78
6879,35.3095,167.707,-962,7,8,78
6880,32.3402,119.485,-962,7,8,78
6881,28.771,140.78,-962,7,8,78
6882,24.3473,112.582,-962,7,8,78
6883,22.4249,102.443,-962,7,8,78
6884,46.5375,169.584,-962,7,8,78
6885,24.2847,116.901,-962,7,8,78
6886,36.9479,163.317,-962,7,8,78
6887,25.6294,102.746,-962,7,8,78
6888,35.3375,120.873,-962,7,8,78
6889,31.173,145.97,-962,7,8,78
6890,29.5113,134.1,-962,7,8,78
6891,10.6981,75.7104,-958,7,8,79
6892,7.33352,46.9788,-958,7,8,79
6893,0.236994,39.0173,-958,7,8,79
6894,4.21629,92.7655,-958,7,8,79
6895,7.462,61.3568,-958,7,8,79
6896,4.8277,62.2976,-958,7,8,79
6897,-1.74022,35.5618,-958,7,8,79
6898,12.5891,72.9716,-958,7,8,79
6899,2.70292,63.3398,-958,7,8,79
6900,3.37384,83.3357,-958,7,8,79
6901,-4.84157,38.8528,-958,7,8,79
6902,9.20015,42.6565,-958,7,8,79
6903,2.22598,36.2497,-958,7,8,79
6904,3.26044,60.8648,-958,7,8,79
6905,-5.35119,35.5639,-958,7,8,79
6906,2.8113,49.4224,-958,7,8,79
6907,12.8894,93.9941,-958,7,8,79
6908,-0.536412,47.034,-958,7,8,79
6909,4.37671,80.7838,-958,7,8,79
6910,7.4419,38.7968,-958,7,8,79
6911,9.78867,35.477,-958,7,8,79
6912,10.6742,39.7193,-958,7,8,79
6913,0.109726,67.3521,-958,7,8,79
6914,0.223754,38.8491,-958,7,8,79
6915,-0.636619,45.1234,-958,7,8,79
6916,3.38167,49.6596,-958,7,8,79
6917,6.87445,84.4804,-958,7,8,79
6918,-2.47343,67.6683,-958,7,8,79
6919,6.10811,71.4475,-958,7,8,79
6920,9.2508,73.252,-958,7,8,79
6921,11.708,45.8446,-958,7,8,79
6922,5.71787,79.9811,-958,7,8,79
6923,9.51455,39.6413,-958,7,8,79
6924,3.56061,82.5225,-958,7,8,79
6925,-3.58714,47.7819,-958,7,8,79
6926,0.518909,51.5212,-958,7,8,79
6927,-0.141564,59.6983,-958,7,8,79
6928,8.87957,100.399,-958,7,8,79
6929,-3.33089,46.5768,-958,7,8,79
6930,19.3874,154.365,-958,7,8,80
6931,19.2867,147.49,-958,7,8,80
6932,24.192,116.426,-958,7,8,80
6933,13.3781,115.266,-958,7,8,80
6934,23.7545,153.462,-958,7,8,80
6935,22.3832,102.012,-958,7,8,80
6936,16.1069,119.629,-958,7,8,80
6937,0.384985,131.207,-962,7,8,81
6938,0.629757,113.765,-962,7,8,81
6939,5.95597,113.127,-962,7,8,81
6940,4.49463,115.081,-962,7,8,81
6941,13.4845,115.737,-962,7,8,81
6942,3.05618,109.951,-962,7,8,81
6943,5.36889,137.239,-962,7,8,81
6944,10.4235,164.287,-962,7,8,81
6945,5.75253,129.297,-962,7,8,81
6946,11.1206,104.115,-962,7,8,81
6947,3.78322,118.098,-962,7,8,81
6948,-4.8525,39.0336,-962,7,8,82
6949,2.74295,63.6064,-962,7,8,82
6950,-5.74625,43.3798,-962,7,8,82
6951,0.514614,51.7718,-962,7,8,82
6952,-8.75342,41.4412,-962,7,8,82
6953,-0.128414,59.9423,-962,7,8,82
6954,-5.21941,85.1185,-962,7,8,82
6955,2.83893,49.6414,-962,7,8,82
6956,0.250789,39.1922,-962,7,8,82
6957,2.22674,36.39,-962,7,8,82
6958,3.42384,49.8567,-962,7,8,82
6959,-3.55276,48.0099,-962,7,8,82
6960,-5.34101,35.6816,-962,7,8,82
6961,-2.46442,67.9568,-962,7,8,82
6962,-0.631594,45.3057,-962,7,8,82
6963,-3.12767,80.845,-962,7,8,82
6964,-6.50512,35.8156,-962,7,8,82
6965,3.28887,61.1309,-962,7,8,82
6966,0.11752,67.6511,-962,7,8,82
6967,-3.35598,46.784,-962,7,8,82
6968,-5.56864,94.6541,-962,7,8,82
6969,-6.40408,58.1111,-962,7,8,82
6970,-14.3355,88.7891,-962,7,8,82
6971,-5.7932,35.0544,-962,7,8,82
6972,-1.73004,35.6836,-962,7,8,82
6973,-0.583094,47.2386,-962,7,8,82
6974,0.216033,38.9965,-962,7,8,82
6975,-4.32789,125.549,-958,7,8,83
6976,-13.801,146.399,-958,7,8,83
6977,0.593559,113.289,-958,7,8,83
6978,-2.9979,142.252,-958,7,8,83
6979,-4.17019,112.985,-958,7,8,83
6980,-10.6735,122.059,-958,7,8,83
6981,0.391494,130.651,-958,7,8,83
6982,3.07155,109.492,-958,7,8,83
6983,-15.2796,166.473,-958,7,8,83
6984,-8.57683,122.18,-958,7,8,83
6985,-11.2135,115.333,-958,7,8,83
6986,-18.9316,169.828,-962,7,8,84
6987,-11.236,115.834,-962,7,8,84
6988,-10.9301,121.717,-962,7,8,84
6989,-20.247,130.489,-962,7,8,84
6990,-13.7684,147.017,-962,7,8,84
6991,-10.6617,122.574,-962,7,8,84
6992,-16.4141,146.802,-962,7,8,84
6993,-15.22,167.195,-962,7,8,84
6994,-27.7981,159.287,-962,7,8,84
6995,-8.65794,122.686,-962,7,8,84
6996,-16.2032,155.424,-962,7,8,84
6997,-21.6949,167.65,-962,7,8,84
6998,-13.9846,113.462,-962,7,8,84
6999,-15.9946,109.052,-962,7,8,84
7000,-15.9659,106.674,-962,7,8,84
7001,-27.2489,170.55,-962,7,8,84
7002,-19.9916,115.629,-962,7,8,84
7003,-16.6857,166.121,-962,7,8,84
7004,-17.6903,174.77,-962,7,8,84
7005,-26.9016,144.059,-962,7,8,84
7006,-11.4642,33.2946,-957.5,7,8,85
7007,-5.36608,35.5236,-957.5,7,8,85
7008,-13.5589,32.8098,-957.5,7,8,85
7009,-17.7429,38.8855,-957.5,7,8,85
7010,-5.7759,34.8746,-957.5,7,8,85
7011,-22.2095,70.3412,-957.5,7,8,85
7012,-10.561,54.3777,-957.5,7,8,85
7013,-3.5783,47.7818,-957.5,7,8,85
7014,-19.8733,98.735,-957.5,7,8,85
7015,-20.2144,56.2481,-957.5,7,8,85
7016,-6.48305,35.6783,-957.5,7,8,85
7017,-15.8674,67.9129,-957.5,7,8,85
7018,-24.4288,87.7242,-957.5,7,8,85
7019,-3.33803,46.5668,-957.5,7,8,85
7020,-16.2314,62.677,-957.5,7,8,85
7021,-16.4938,44.3918,-957.5,7,8,85
7022,-14.2717,88.2537,-957.5,7,8,85
7023,-14.1652,69.8187,-957.5,7,8,85
7024,-23.3039,71.0446,-957.5,7,8,85
7025,-16.8815,34.8694,-957.5,7,8,85
7026,-13.1956,53.5716,-957.5,7,8,85
7027,-11.6874,78.3846,-957.5,7,8,85
7028,-14.8392,37.5001,-957.5,7,8,85
7029,-27.5134,91.1487,-957.5,7,8,85
7030,-13.2922,31.9131,-957.5,7,8,85
7031,-4.83055,38.8617,-957.5,7,8,85
7032,-21.6584,93.3194,-957.5,7,8,85
7033,-12.3661,46.2611,-957.5,7,8,85
7034,-13.0273,45.8025,-957.5,7,8,85
7035,-8.73924,41.2207,-957.5,7,8,85
7036,-1.72353,35.5583,-957.5,7,8,85
7037,-16.257,56.0423,-957.5,7,8,85
7038,-22.1618,91.5611,-957.5,7,8,85
7039,-6.40175,57.8288,-957.5,7,8,85
7040,-15.2461,49.2613,-957.5,7,8,85
7041,-5.70894,43.163,-957.5,7,8,85
7042,-25.1604,102.681,-958,7,8,86
7043,-19.8669,115.152,-958,7,8,86
7044,-32.6076,134.162,-958,7,8,86
7045,-36.2732,141.012,-958,7,8,86
7046,-31.1028,126.017,-958,7,8,86
7047,-44.2974,152.853,-958,7,8,86
7048,-24.6373,114.688,-958,7,8,86
7049,-27.476,141.334,-958,7,8,86
7050,-31.6978,133.296,-958,7,8,86
7051,-28.0189,122.874,-958,7,8,86
7052,-36.6571,150.943,-958,7,8,86
7053,-37.0831,163.673,-958,7,8,86
7054,-33.8188,130.358,-958,7,8,86
7055,-42.5819,88.7562,-962.5,7,8,87
7056,-13.6365,32.9869,-962.5,7,8,87
7057,-11.5622,33.4664,-962.5,7,8,87
7058,-8.75959,41.4646,-962.5,7,8,87
7059,-13.2929,53.8462,-962.5,7,8,87
7060,-15.3457,49.5255,-962.5,7,8,87
7061,-16.6123,44.6132,-962.5,7,8,87
7062,-26.5603,53.3432,-962.5,7,8,87
7063,-17.8464,39.1,-962.5,7,8,87
7064,-30.2861,82.3284,-962.5,7,8,87
7065,-23.9614,59.4811,-962.5,7,8,87
7066,-31.9194,68.1102,-962.5,7,8,87
7067,-13.0814,46.0188,-962.5,7,8,87
7068,-34.5061,91.0791,-962.5,7,8,87
7069,-21.129,41.4068,-962.5,7,8,87
7070,-19.2106,35.9912,-962.5,7,8,87
7071,-23.4013,71.4558,-962.5,7,8,87
7072,-20.3084,56.5416,-962.5,7,8,87
7073,-22.4354,45.7365,-962.5,7,8,87
7074,-12.4746,46.5137,-962.5,7,8,87
7075,-17.0303,53.3312,-962.5,7,8,87
7076,-36.275,88.1636,-962.5,7,8,87
7077,-23.6842,36.2083,-962.5,7,8,87
7078,-27.6607,63.0551,-962.5,7,8,87
7079,-37.2964,77.6945,-962.5,7,8,87
7080,-14.8909,37.7137,-962.5,7,8,87
7081,-29.5077,69.9966,-962.5,7,8,87
7082,-29.592,55.4361,-962.5,7,8,87
7083,-22.3354,70.7117,-962.5,7,8,87
7084,-19.9578,31.7851,-962.5,7,8,87
7085,-29.98,55.458,-962.5,7,8,87
7086,-19.3334,36.5492,-962.5,7,8,87
7087,-19.8576,41.0811,-962.5,7,8,87
7088,-13.3903,32.131,-962.5,7,8,87
7089,-32.7837,81.6947,-962.5,7,8,87
7090,-21.962,51.3138,-962.5,7,8,87
7091,-16.3344,56.3547,-962.5,7,8,87
7092,-57.7924,155.201,-962,7,8,88
7093,-44.3639,114.191,-962,7,8,88
7094,-44.9663,154.064,-962,7,8,88
7095,-50.7359,153.814,-962,7,8,88
7096,-46.557,146.377,-962,7,8,88
7097,-44.617,153.456,-962,7,8,88
7098,-49.9696,95.0357,-958,7,8,89
7099,-64.0328,155.357,-958,7,8,89
7100,-61.7521,125.682,-958,7,8,89
7101,-52.068,125.838,-958,7,8,89
7102,-76.8783,153.456,-958,7,8,89
7103,-53.0906,102.297,-958,7,8,89
7104,-51.3033,100.903,-958,7,8,89
7105,-71.0809,143.467,-958,7,8,89
7106,-52.0069,108.191,-958,7,8,89
7107,-71.4016,154.22,-958,7,8,89
7108,-31.7689,49.5932,-958,7,8,90
7109,-49.82,66.7055,-958,7,8,90
7110,-22.3084,45.5427,-958,7,8,90
7111,-21.0167,41.2339,-958,7,8,90
7112,-48.3351,75.0001,-958,7,8,90
7113,-25.5434,31.6831,-958,7,8,90
7114,-34.458,59.149,-958,7,8,90
7115,-34.2634,39.8841,-958,7,8,90
7116,-32.0404,51.1848,-958,7,8,90
7117,-23.5234,36.0421,-958,7,8,90
7118,-51.8382,72.1041,-958,7,8,90
7119,-23.4093,32.2197,-958,7,8,90
7120,-16.8957,34.8918,-958,7,8,90
7121,-35.0713,59.0015,-958,7,8,90
7122,-30.9249,50.7041,-958,7,8,90
7123,-29.8585,55.184,-958,7,8,90
7124,-52.0583,75.6213,-958,7,8,90
7125,-13.2592,31.9241,-958,7,8,90
7126,-24.6647,31.7802,-958,7,8,90
7127,-24.9827,32.8732,-958,7,8,90
7128,-23.2577,33.5034,-958,7,8,90
7129,-57.1231,78.7189,-958,7,8,90
7130,-19.2684,36.3714,-958,7,8,90
7131,-31.7749,67.7849,-958,7,8,90
7132,-11.4807,33.3282,-958,7,8,90
7133,-14.8633,37.5084,-958,7,8,90
7134,-13.5813,32.8326,-958,7,8,90
7135,-26.9265,43.1267,-958,7,8,90
7136,-29.4649,55.1661,-958,7,8,90
7137,-19.8273,31.446,-958,7,8,90
7138,-27.4491,38.7162,-958,7,8,90
7139,-26.4623,53.0868,-958,7,8,90
7140,-17.7725,38.9065,-958,7,8,90
7141,-23.6267,33.3399,-958,7,8,90
7142,-19.7944,40.8661,-958,7,8,90
7143,-19.118,35.839,-958,7,8,90
7144,-34.2302,54.0883,-958,7,8,90
7145,-72.8914,136.671,-962,7,8,91
7146,-62.0615,126.167,-962,7,8,91
7147,-87.5353,141.794,-962,7,8,91
7148,-56.1839,92.2896,-962,7,8,91
7149,-64.0195,121.976,-962,7,8,91
7150,-52.2017,108.671,-962,7,8,91
7151,-56.914,93.1893,-962,7,8,91
7152,-51.539,101.316,-962,7,8,91
7153,-50.1147,95.4703,-962,7,8,91
7154,-75.0867,132.186,-962,7,8,91
7155,-84.2087,139.624,-962,7,8,91
7156,-66.51,125.252,-962,7,8,91
7157,-71.4383,144.029,-962,7,8,91
7158,-67.519,100.025,-958,7,8,92
7159,-71.1584,104.896,-958,7,8,92
7160,-94.7007,126.612,-958,7,8,92
7161,-71.026,91.0776,-958,7,8,92
7162,-56.6457,92.8228,-958,7,8,92
7163,-87.1366,141.227,-958,7,8,92
7164,-74.9272,97.0381,-958,7,8,92
7165,-55.9566,91.9054,-958,7,8,92
7166,-52.0676,72.3961,-962,7,8,93
7167,-38.8835,34.094,-962,7,8,93
7168,-23.5132,32.3422,-962,7,8,93
7169,-48.8202,57.0457,-962,7,8,93
7170,-35.7048,29.1404,-962,7,8,93
7171,-52.6077,58.3237,-962,7,8,93
7172,-34.3113,32.8209,-962,7,8,93
7173,-35.6793,33.5758,-962,7,8,93
7174,-67.8796,67.2504,-962,7,8,93
7175,-46.8397,54.0339,-962,7,8,93
7176,-63.6916,70.5314,-962,7,8,93
7177,-61.926,74.7003,-962,7,8,93
7178,-51.4343,60.9532,-962,7,8,93
7179,-50.0212,67.0745,-962,7,8,93
7180,-19.978,31.7445,-962,7,8,93
7181,-25.0751,33.0161,-962,7,8,93
7182,-31.9194,49.8065,-962,7,8,93
7183,-30.0133,23.7082,-962,7,8,93
7184,-23.7198,33.5079,-962,7,8,93
7185,-69.1615,70.2325,-962,7,8,93
7186,-35.4984,40.8319,-962,7,8,93
7187,-25.5237,25.4576,-962,7,8,93
7188,-46.5809,56.8874,-962,7,8,93
7189,-23.3425,33.6821,-962,7,8,93
7190,-34.43,40.0429,-962,7,8,93
7191,-31.7686,29.7669,-962,7,8,93
7192,-23.638,36.1838,-962,7,8,93
7193,-25.6603,31.7766,-962,7,8,93
7194,-24.7977,31.9215,-962,7,8,93
7195,-27.5757,38.8695,-962,7,8,93
7196,-45.4522,57.2596,-962,7,8,93
7197,-27.0756,43.3652,-962,7,8,93
7198,-34.4789,30.0147,-962,7,8,93
7199,-59.1702,74.2451,-962,7,8,93
7200,-61.1952,75.3074,-962,7,8,93
7201,-57.3586,79.0531,-962,7,8,93
7202,-86.2183,102.074,-962,7,8,94
7203,-75.2767,97.4223,-962,7,8,94
7204,-89.7398,96.2122,-962,7,8,94
7205,-100.594,122.93,-962,7,8,94
7206,-89.5847,98.53,-962,7,8,94
7207,-71.2784,91.5116,-962,7,8,94
7208,-90.3098,97.7596,-962,7,8,94
7209,-95.1947,127.044,-962,7,8,94
7210,-102.285,119.303,-962,7,8,94
7211,-81.9516,102.408,-962,7,8,94
7212,-88.0872,104.553,-962,7,8,94
7213,-103.759,127.73,-962,7,8,94
7214,-127.038,118.864,-958,7,8,95
7215,-89.3805,95.7798,-958,7,8,95
7216,-89.9153,97.3752,-958,7,8,95
7217,-99.1127,91.6527,-958,7,8,95
7218,-95.9845,89.0195,-958,7,8,95
7219,-84.519,73.6649,-958,7,8,95
7220,-78.5679,83.8358,-958,7,8,95
7221,-80.798,70.9339,-958,7,8,95
7222,-85.6076,84.5116,-958,7,8,95
7223,-89.2659,98.0694,-958,7,8,95
7224,-32.5999,17.4209,-957.5,7,8,96
7225,-47.4651,31.6293,-957.5,7,8,96
7226,-31.6453,29.6249,-957.5,7,8,96
7227,-58.1404,41.1414,-957.5,7,8,96
7228,-38.8221,36.743,-957.5,7,8,96
7229,-29.908,23.6041,-957.5,7,8,96
7230,-35.5242,33.3981,-957.5,7,8,96
7231,-61.7052,56.8766,-957.5,7,8,96
7232,-39.6775,29.0548,-957.5,7,8,96
7233,-25.5497,31.6518,-957.5,7,8,96
7234,-35.5427,29.0083,-957.5,7,8,96
7235,-42.5691,25.4094,-957.5,7,8,96
7236,-45.5606,39.1426,-957.5,7,8,96
7237,-70.5803,52.4894,-957.5,7,8,96
7238,-25.3942,25.338,-957.5,7,8,96
7239,-39.9865,32.8695,-957.5,7,8,96
7240,-24.6571,31.7442,-957.5,7,8,96
7241,-48.8412,36.9471,-957.5,7,8,96
7242,-44.9665,37.8461,-957.5,7,8,96
7243,-42.2049,28.7806,-957.5,7,8,96
7244,-38.6961,33.9373,-957.5,7,8,96
7245,-34.142,32.6779,-957.5,7,8,96
7246,-27.1682,15.4659,-957.5,7,8,96
7247,-54.5226,47.2571,-957.5,7,8,96
