hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
22225,837674822090620928,2.25218,-32.5182,157.078,0.0392802,-0.696507,3.24001,2.05683e-05
22226,211677085226237952,11.4629,-29.2978,209.364,0.184581,-0.496434,3.45689,1.98566e-05
22227,644015159047643138,12.3833,-28.976,184.568,0.11654,-0.000615975,-0.154428,     0
22228,819661042073210881,1.28492,-32.8564,159.461,-0.0301311,-0.286659,0.346903,9.74224e-06
22229,252205015106584576,-0.829276,-33.5956,208.403,0.00422044,-0.188668,1.17483,1.08692e-05
22230,216174225222795264,10.2156,-29.7339,186.055,0.2755,-0.773961,4.97885,1.65187e-05
22231,644021137625317376,8.2488,-30.4215,204.963,0.0980223,-0.324067,2.06629,     0
22232,328764765662871552,1.25986,-32.8651,158.441,0.000718388,-0.272813,1.29203,1.98792e-05
22233,418841706012606464,9.02458,-30.1503,158.269,0.0630109,-0.177936,0.947082,1.33802e-05
22234,364793493962358784,12.7275,-28.8556,196.625,0.146466,-0.310456,2.17846,1.16169e-05
22235,833194243487956992,-1.40223,-33.7959,185.054,0.0117171,-0.1521,0.129412,2.0333e-05
22236,360288794823360512,0.919519,-32.9841,192.514,0.0365458,-0.973699,5.65828,2.30614e-05
22237,914243231300976640,0.829776,-33.0155,185.156,-0.00645835,-0.174618,1.00529,1.15962e-05
22238,882707038793105408,4.08173,-31.8785,167.14,0.0388609,-0.2248,1.15565,2.3787e-05
22239,405335373896482816,0.911293,-32.987,166.173,0.0143293,-0.171349,0.894058,1.22649e-05
22240,914243506178883584,1.22174,-32.8784,170.299,0.00438756,-0.376517,1.97465,1.22649e-05
22241,18015016984772608,10.6484,-29.5826,172.885,0.136258,-0.351781,2.12016,1.89325e-05
22242,459367917906034688,4.56625,-31.7091,149.439,0.0623089,-0.368589,1.71913,1.70393e-05
22243,535933578337320960,9.36556,-30.0311,203.31,0.112007,-0.327289,2.29683,     0
22244,729584445304078336,10.647,-29.583,173.706,0.173586,-0.453682,2.63533,1.09055e-05
22245,4512876756729856,8.09013,-30.477,179.605,0.273004,-1.06517,6.1592,4.66364e-05
22246,531436781938147328,1.50247,-32.7803,176.736,0.0616435,-1.15665,6.46807,2.69336e-05
22247,405335099018575872,2.96171,-32.2701,198.172,0.205903,-2.34767,14.8102,4.92029e-05
22248,4515900413706240,13.7499,-28.4982,148.334,0.151586,-0.292776,1.51068,1.43525e-05
22249,481892238234746880,6.95552,-30.8737,152.242,0.124589,-0.507681,2.46212,1.48643e-05
22250,238694284943949824,0.302387,-33.1999,195.128,0.0120858,-2.55804,13.9149,5.26505e-05
22251,531438431205588992,11.1317,-29.4136,200.079,0.156491,-0.387642,2.74438,1.23947e-05
22252,4508959746555904,7.54827,-30.6665,140.022,1.8235,-7.37788,32.9532,9.46626e-05
22253,693571659923193856,13.2012,-28.69,140.295,0.0735449,-0.138261,0.699228,3.31319e-05
22254,833166549538832384,1.09988,-32.9211,176.821,-0.00439396,-0.178153,0.961563,1.22649e-05
22255,576461508217667584,-0.297411,-33.4096,191.975,0.00531986,-0.41661,2.36501,     0
22256,914241375875104768,5.97995,-31.2148,189.146,0.11011,-0.517688,3.19401,1.50356e-05
22257,914235466000105472,9.37524,-30.0277,170.405,0.161167,-0.484521,2.80715,1.10943e-05
22258,788131103020941312,4.37191,-31.777,159.753,0.0265249,-0.262508,1.29406,     0
22259,405342658177802242,8.92421,-30.1854,190.841,0.195233,-0.18571,-0.256456,1.09055e-05
22260,130609268276592640,13.8036,-28.4794,181.665,0.109939,-0.202123,1.26046,1.33802e-05
22261,612493260174131200,11.1456,-29.4087,174.934,0.101366,-0.239588,1.40623,1.16169e-05
22262,954767793926963200,3.03247,-32.2454,209.172,0.0743884,-0.673158,4.29885,1.84157e-05
22263,734092442977959936,1.32472,-32.8424,143.972,0.12746,-0.779957,3.94771,1.69872e-05
22264,833172115816448000,0.256762,-33.2158,203.363,0.0127785,-0.426256,2.61354,1.5146e-05
22265,85585160472363008,-0.518074,-33.4867,210.43,-0.00074544,-0.65152,4.17842,1.27672e-05
22266,792635183684648960,14.0626,-28.3888,175.994,0.147229,-0.319706,1.98195,1.09055e-05
22267,4508684868648960,5.99153,-31.2108,144.028,0.778001,-4.10716,18.5368,6.19734e-05
22268,54054121925246976,3.73729,-31.9989,202.436,0.0332344,-0.372689,2.42176,1.56177e-05
22269,364793493962358784,13.3699,-30.2127,206.153,0.14694,-0.309915,2.17845,1.02893e-05
22270,396321302694068224,21.2397,-23.1833,146.187,0.204098,-0.208378,1.38034,1.09055e-05
22271,896216806883065856,23.5539,-21.1163,156.38,0.392101,-0.362899,2.48998,1.41138e-05
22272,396336558417903616,22.5754,-21.9903,168.903,0.136014,-0.118938,0.979819,1.43525e-05
22273,310748924044378112,18.4992,-25.6312,210.214,0.282741,-0.376283,3.16562,1.33802e-05
22274,441380251273003008,21.1883,-23.2292,199.768,0.304453,-0.319971,2.95578,1.23947e-05
22275,130609268276592640,14.2973,-29.3843,187.312,0.111103,-0.201159,1.26048,1.15962e-05
22276,211674130288738304,19.4317,-24.7982,167.879,0.217371,-0.2929,1.89648,1.56177e-05
22277,418841912171036672,20.475,-23.8663,165.237,0.824488,-0.975523,6.69728,3.50418e-05
22278,292735762485477376,22.4528,-22.0998,170.975,0.13898,-0.123057,0.969824,1.43525e-05
22279,851181635243081728,16.0384,-27.8292,199.007,1.17454,-2.02059,13.7754,5.6537e-05
22280,4508822307602432,14.8627,-28.8793,152.464,0.475916,-0.904483,4.70184,4.36673e-05
22281,792635183684648960,14.4552,-29.2432,181.289,0.146723,-0.320364,1.98184,9.74224e-06
22282,153126098182340608,23.1814,-21.449,148.69,0.231286,-0.200659,1.41798,     0
22283,882713292265488384,22.6026,-21.9659,160.755,0.375061,-0.377878,2.6339,     0
22284,833172940450168832,21.7185,-22.7557,169.699,0.524405,-0.537865,4.07101,1.87462e-05
22285,779125896631025664,14.7308,-28.9971,150.17,0.126342,-0.26888,1.3412,1.43525e-05
22286,85581312181665792,14.6079,-29.1069,151.163,0.294431,-0.566049,3.04982,2.55627e-05
22287,76563049091170304,17.2048,-26.7873,141.311,0.131904,-0.186469,0.993327,1.33802e-05
22288,851186170728546304,23.0689,-21.5495,181.919,0.391665,-0.353449,2.87779,1.29398e-05
22289,495396096449708032,20.7175,-23.6497,178.124,0.449663,-0.500701,3.71021,1.70871e-05
22290,779128714129571840,19.6257,-24.6249,139.402,0.296562,-0.387589,2.10738,1.43525e-05
22291,779134692724047872,14.9898,-28.7658,141.714,0.54456,-1.06541,5.10612,     0
22292,693571659923193856,13.807,-29.8222,146.028,0.0738236,-0.137827,0.699238,1.98792e-05
22293,117097576041283584,17.1309,-26.8533,182.884,0.0928836,-0.128499,0.905022,1.33802e-05
22294,576467211934236672,23.3021,-21.3412,152.322,0.286539,-0.274737,1.8837,1.03077e-05
22295,445859730364039168,16.0856,-27.787,195.976,0.30895,-0.551804,3.93852,1.62265e-05
22296,553944678311919616,15.8938,-27.9583,191.915,0.644836,-1.15453,7.68613,3.61646e-05
22297,612493260174131200,12.0068,-31.4302,186.811,0.102496,-0.239338,1.40613,1.02893e-05
22298,882716247202988032,21.9811,-22.5211,165.546,0.676842,-0.707939,5.0004,2.36454e-05
22299,882713292282269697,22.6026,-21.9659,160.755,0.18579,0.0320677,0.146743,1.89325e-05
22300,851181566523604992,18.0049,-26.0727,162.223,0.986926,-1.44652,8.42415,4.0147e-05
22301,531430116148903936,18.0706,-26.0139,154.677,0.175495,-0.237477,1.50583,1.70393e-05
22302,184648134478004224,22.6968,-21.8818,144.83,0.233528,-0.212647,1.53494,1.43525e-05
22303,166634217004859392,16.5763,-27.3487,173.084,0.85437,-1.42642,8.82018,6.80409e-05
22304,729584445304078336,11.523,-31.8623,186.954,0.17493,-0.453373,2.63525,9.74224e-06
22305,882713223546011648,22.5172,-22.0423,159.007,1.20108,-1.1891,8.26692,     0
22306,4515900413706240,14.2375,-29.4377,153.184,0.15236,-0.292185,1.51067,1.22649e-05
22307,18015016984772608,11.533,-31.8534,186.581,0.138155,-0.351269,2.12007,1.5146e-05
22308,31526777939558400,18.643,-25.5027,181.18,0.209483,-0.302935,2.1194,1.23947e-05
22309,508911293378330624,23.3572,-21.2919,210.008,0.447188,-0.420122,4.13501,1.84385e-05
22310,0,22.7946,-25.1196,183.722,171897,-504112,846358,     0
22311,198192124867379200,26.1193,-18.2201,143.632,1.18587,-0.815813,6.48719,5.94939e-05
22312,292735762485477376,23.7144,-23.2108,179.756,0.139591,-0.121362,0.969823,1.22649e-05
22313,882716247202988032,23.354,-23.9588,175.695,0.675323,-0.708593,5.00047,2.04927e-05
22314,954766969293242368,27.5725,-15.2044,196.094,0.400712,-0.210428,2.76699,1.56177e-05
22315,833176788740866048,26.5145,-17.3999,143.607,1.36718,-0.909413,7.48417,7.67024e-05
22316,851181703962558464,25.5653,-19.3699,161.447,1.0172,-0.782477,6.07396,3.01667e-05
22317,882713223546011648,23.7087,-23.2226,167.21,1.20006,-1.18997,8.26691,     0
22318,211674267727691776,25.7112,-19.0671,175.38,0.170017,-0.137262,1.16965,1.43525e-05
22319,445862479143108608,24.7915,-20.9756,152.633,0.655125,-0.567045,4.17758,2.27745e-05
22320,833169916793192448,27.1264,-16.1302,141.023,1.49703,-0.902222,7.86591,4.01169e-05
22321,441355580980854784,28.212,-13.8774,159.84,0.258674,-0.116877,1.54174,1.56177e-05
22322,553944403434012672,28.9294,-12.3885,177.975,0.490916,-0.219749,2.95474,1.1555e-05
22323,166635866272301056,29.4468,-11.3148,139.164,0.192806,-0.0637461,0.872171,2.3787e-05
22324,571958595785064448,26.4247,-17.5864,145.618,0.208547,-0.127803,1.14874,1.43525e-05
22325,896216806883065856,24.3626,-21.8657,161.518,0.391196,-0.36339,2.49001,1.2232e-05
22326,481892444393177088,27.7775,-14.7791,177.222,0.499589,-0.254812,3.10414,1.46836e-05
22327,662038903389159424,29.1646,-11.9005,202.165,0.410989,-0.177265,2.87403,     0
22328,616995966448304128,28.536,-13.2049,187.195,0.20487,-0.105842,1.33256,1.16169e-05
22329,576467211934236672,24.1998,-22.2035,158.228,0.286274,-0.274484,1.88373,9.27694e-06
22330,558465114211090432,24.6233,-21.3245,177.713,0.388886,-0.324293,2.81598,1.17372e-05
22331,833172940450168832,23.2018,-24.2746,181.204,0.525156,-0.536868,4.07099,1.62467e-05
22332,837678876539748352,29.2229,-11.7796,177.806,0.180735,-0.0826811,1.08613,1.56177e-05
22333,396336558417903616,23.7924,-23.0488,177.649,0.13674,-0.118379,0.979735,1.22649e-05
22334,418846447673282561, 26.35,-17.7414,200.322,0.335172,-0.171827,0.135347,1.43525e-05
22335,558447590744522752,26.4637,-17.5055,152.077,2.01453,-1.34327,11.8702,6.36417e-05
22336,184648134478004224,23.8502,-22.929,152.401,0.233999,-0.211802,1.53494,1.22649e-05
22337,531429978709950464,28.9182,-12.4118,186.449,1.23966,-0.543488,8.3049,2.93102e-05
22338,85574921270329344,25.034,-20.4724,195.887,1.08997,-0.904356,8.77912,3.85126e-05
22339,914247904225394688,27.6968,-14.9464,143.333,0.295496,-0.169787,1.58114,3.81244e-05
22340,234189173488091136,23.4119,-23.8385,139.632,0.140529,-0.12947,0.771476,1.15962e-05
22341,171137129437462528,23.9202,-22.7836,143.949,0.310332,-0.281059,1.6381,1.70393e-05
22342,711571421184131072,25.2213,-20.0836,183.114,0.331463,-0.275631,2.56359,1.23947e-05
22343,396321302694068224,22.9099,-24.8802,157.454,0.205425,-0.206884,1.3803,9.74224e-06
22344,135112111989719040,27.2944,-15.7815,175.553,0.32781,-0.200532,2.01045,     0
22345,851186170728546304,24.0772,-22.458,189.322,0.391906,-0.352617,2.8778,1.13472e-05
22346,711577537217560576,27.8866,-14.5526,176.659,1.11339,-0.569747,7.3695,     0
22347,882713292282269697,24.4726,-21.6374,162.232,0.185756,0.033155,0.146408,1.5146e-05
22348,680044024769282048,25.4885,-19.529,193.068,0.399082,-0.317939,2.99802,1.45958e-05
22349,54045669429608448,29.4792,-11.2477,202.116,0.354623,-0.145387,2.51346,3.81244e-05
22350,0,27.0929,-16.1997,185.395,259141,-707811,657153,     0
22351,153126098182340608,24.1567,-22.2929,154.663,0.231798,-0.199885,1.41796,     0
22352,774620441577783296,31.0202,-8.31583,210.088,0.634426,-0.160605,4.1861,1.78986e-05
22353,265715951427649536,31.3176,-3.04529,193.059,0.290265,-0.0196515,1.74966,1.33802e-05
22354,711571283745177600,31.1858,-5.38013,145.042,1.94401,-0.343678,9.5841,4.16331e-05
22355,837678876539748352,30.7843,-12.4988,187.201,0.1795,-0.0836723,1.08558,1.31189e-05
22356,481890314089398272,31.1425,-6.14909,194.621,1.18142,-0.241558,7.27276,3.05561e-05
22357,333274069006811136,30.9926,-8.80537,188.989,0.375772,-0.116303,2.31671,1.33802e-05
22358,0,31.1661,-5.73068,185.565,-545314,97847.7,832501,     0
22359,441353931713413120,31.0211,-8.30134,209.635,0.182177,-0.0387291,1.27191,1.43525e-05
22360,531429978709950464,30.744,-13.2131,198.683,1.23955,-0.544488,8.30468,2.57028e-05
22361,418835246381793280,31.4554,-0.60197,175.09,1.72933,-0.0237649,9.61088,3.23714e-05
22362,508913423682109440,31.1202,-6.54389,148.558,0.265156,-0.0655393,1.30291,2.71255e-05
22363,508909987708272640,31.364,-2.22151,203.944,1.58802,-0.101817,10.4829,4.68206e-05
22364,558465045491613696,30.9082,-10.3015,167.598,0.16904,-0.0669269,0.954073,1.43525e-05
22365,734089419337768962,30.9036,-10.3837,148.735,0.0676408,-0.106663,-0.00732468,     0
22366,432349824835125248,31.2803,-3.70575,154.825,0.604116,-0.0617765,3.01566,     0
22367,0,31.1463,-6.08172,148.74,587933,-290013,755133,     0
22368,351282145324433408,31.2719,-3.85494,179.562,0.16717,-0.0124694,0.909032,1.56177e-05
22369,616995966448304128,30.6815,-14.3218,201.173,0.205012,-0.107658,1.33235,1.02893e-05
22370,211676947787284480,31.0492,-7.80256,150.771,0.839175,-0.220956,3.97431,2.12773e-05
22371,472887719039598592,31.2042,-5.05489,163.81,0.216987,-0.025397,1.16727,3.81244e-05
22372,90078246019792896,30.9383,-9.76823,154.681,0.208418,-0.0552956,1.04212,1.33802e-05
22373,432349824851906561,31.2803,-3.70575,154.825,0.230186,-0.087613,0.37727,     0
22374,954765320025800704,31.3736,-2.05254,164.486,0.200883,-0.0221357,1.03325,1.89325e-05
22375,468381782950019072,31.2917,-3.50284,203.612,0.475935,-0.0436542,2.94959,1.43525e-05
22376,779138334856314880,31.2789,-3.73073,196.999,0.277229,-0.0241077,1.71136,1.43525e-05
22377,837674753371144192,31.607,2.08532,187.673,0.190264,0.0222779,1.09864,1.33802e-05
22378,553944403434012672,30.7445,-13.2034,188.905,0.490216,-0.221023,2.95472,1.03225e-05
22379,166635866272301056,30.8255,-11.7674,145.397,0.192778,-0.0628803,0.872165,1.74438e-05
22380,914239932766093312, 31.56,1.25344,166.773,1.12396,0.0345526,6.02728,2.32251e-05
22381,954774528435683328,31.1499,-6.01746,154.696,0.206181,-0.0298595,0.994931,1.33802e-05
22382,779145000645558272,30.5557, 7.865,141.563,0.318149,0.0923343,1.4539,1.33802e-05
22383,198199134254006272,28.7757,12.9562,140.782,0.141688,-0.00691446,0.758731,     0
22384,396336489698426880,28.9009,12.5981,154.754,0.56391,0.235403, 3.055,2.22946e-05
22385,779136548149919744,30.7134, 7.414,181.202,0.146712,0.0449064,0.867297,3.31319e-05
22386,837674753371144192,32.5379,2.19568,193.049,0.190573,0.0221525,1.09853,1.15962e-05
22387,90083881016885248,29.721,10.2525,159.821,0.163965,0.046834,0.881155,2.09479e-05
22388,639514926657830912,29.9129,9.70359,184.14,0.423523,0.128209,2.6487,1.43525e-05
22389,571959626577215488,32.1975,3.16934,176.273,0.338721,0.0436405,1.8966,1.43525e-05
22390,256708546014478336,32.0424,3.61294,200.951,0.493138,0.0657189,3.1032,1.23947e-05
22391,112592739480113153,31.7348,4.49263,203.085,0.154545,-0.0888225,0.095203,3.31319e-05
22392,171141390045020160,30.6384,7.62859,204.449,0.188195,0.0375414,1.15341,1.43525e-05
22393,418835246381793280,33.5258,-0.629697,186.597,1.72939,-0.0230116,9.61082,2.89185e-05
22394,450364773100421120,30.094,9.18565,158.007,0.440506,0.21705,1.86421,1.23947e-05
22395,833172871730692096,32.0301,3.6482,142.286,1.12699,0.118584,5.03638,2.88906e-05
22396,211674886202982400,31.7777,4.37013,162.92,0.246578,0.0430686,1.23719,1.43525e-05
22397,441357161528819712,30.2498,8.74001,147.025,0.146627,0.0527523,0.774538,2.71255e-05
22398,792636489354706944,29.6084,10.5744,207.741,0.327966,0.107747,2.30478,1.23947e-05
22399,914239932766093312,32.8536,1.29281,173.709,1.12412,0.03422,6.02722,2.05708e-05
22400,819664959066603520,31.0073,6.57349,163.29,0.385755,0.0916795,2.06457,1.43525e-05
22401,85573065844457472,31.7159,4.54674,147.535,0.357964,0.04151,1.71387,1.43525e-05
22402,666534806435135488,30.0661,9.26531,188.987,0.289768,0.0990361,1.85292,1.43525e-05
22403,792635458562555904,33.8784,-1.63825,146.131,0.637916,-0.0410301,2.80109,1.50001e-05
22404,396318416476045312,30.5215,7.96284,164.85,0.322976,0.092823,1.78439,1.33802e-05
22405,13512860466413568,28.5397,13.6311,158.222,0.302114,0.134325,1.72417,1.09055e-05
22406,135119602412683264,27.9922,15.8558,184.97,0.484199,0.335469,3.86367,1.41576e-05
22407,553948251724709888,23.3938,21.004,157.195,0.670078,0.061982,0.924955,     0
22408,13512860466413568,29.5709,14.0884,164.105,0.302395,0.13356,1.72413,9.74224e-06
22409,481889420736200704,24.9131,19.3031,178.129,0.62206,0.47133,4.32503,1.79361e-05
22410,833179262642028544,27.7462,16.1313,200.128,0.168069,0.109269,1.25853,1.23947e-05
22411,135119533693206528,29.1869,14.5184,163.688,0.446114,0.163132,1.54167,3.81244e-05
22412,252204327911817216,26.5038,17.5222,176.878,0.381578,0.262576,2.60432,1.09055e-05
22413,396336489698426880,30.3594,13.2056,162.653,0.563639,0.234846,3.05505,1.78357e-05
22414,851182528596279296,29.0416,14.681,141.59,0.311444,0.167233,1.43129,1.56177e-05
22415,734089419337773058,22.4511,22.0594,151.717,0.184778,0.327219,0.0416205,1.16169e-05
22416,644017220615143424,26.388,17.6519,208.81,0.768042,0.525521,5.73958,2.26e-05
22417,531436575779717120,28.0431,15.7989,151.315,0.296698,0.176876,1.69552,1.56177e-05
22418,126102232675385344,22.607,21.885,170.218,0.258139,0.236487,1.8781,2.71255e-05
22419,882715972325081088,22.3254,22.2002,156.671,0.257828,0.244294,1.71023,1.23947e-05
22420,662031206807764992,27.9095,15.9485,148.276,0.168341,0.1073,0.920258,1.43525e-05
22421,418835177662316544,24.2618,20.0323,143.627,0.437253,0.349045,2.5495,1.57247e-05
22422,833183454530109440,25.1207,19.0707,169.694,0.693634,0.53829,4.75489,2.50789e-05
22423,779144931926081536,27.2293, 16.71,159.435,1.9524,1.18489,11.1578,5.52949e-05
22424,85601172110442496,23.4691,20.9198,149.813,0.539144,-0.287118,1.33926,     0
22425,576469685835399168,22.3583,22.1634,178.251,0.512381,0.494856,3.98884,1.5576e-05
22426,265717806853521408,23.673,20.6914,178.337,0.186614,0.150022,1.33228,1.33802e-05
22427,833188264893480960,23.995,20.331,179.111,0.222811,0.175752,1.62683,1.23947e-05
22428,126102232675385344,24.1271,23.2728,181.26,0.259353,0.235041,1.87803,1.84454e-05
22429,13512723027460096,13.6845,28.3049,151.787,0.253369,0.504328,2.84855,3.6602e-05
22430,265714164721254400,16.7717,26.8172,159.789,1.08254,1.74775,10.1546,4.05421e-05
22431,833180911909470208,19.5398,25.4834,171.048,0.190483,0.265243,1.74993,1.33802e-05
22432,639546812495036416,14.6339,27.8474,180.554,0.228817,0.598728,3.26356,     0
22433,441353725554982912,20.5238,25.0092,153.566,0.972774,1.17067,7.73537,4.11689e-05
22434,90077283947118592,11.0018,29.5977,199.65,0.12907,0.319078, 2.199,1.09055e-05
22435,936749959443644416,11.8434,29.1921,169.296,0.169921,0.445039,2.68655,1.33802e-05
22436,90084155894792192,19.5608,25.4732,176.233,0.614878,0.815187,5.6883,3.84346e-05
22437,711571489903607808,11.9848,29.124,145.132,0.386658,0.966093,5.07202,2.16605e-05
22438,265714783196545024,12.6862,28.786,166.802,0.254153,0.554389,3.16264,1.45691e-05
22439,734089419337773058,23.3505,23.6471,151.919,0.185461,0.326776,0.0416824,1.02893e-05
22440,279224551286505472,13.8387,28.2306,171.17,0.226329,0.482519,2.76999,1.79277e-05
22441,833179468800458752,13.9949,28.1553,154.295,0.232338,0.445527,2.48151,1.34415e-05
22442,315252248793841664,10.1022,30.0312,160.688,0.0463895,0.168364,0.870259,     0
22443,914232236184698880,19.6322,25.4389,194.035,0.229307,0.311495,2.36974,1.43525e-05
22444,914231067953594368,19.4339,25.5344,140.409,3.00803,3.93367,22.0637,6.6901e-05
22445,657528912850452480,18.1403,26.1578,173.368,0.386093,0.54132,3.73934,1.56614e-05
22446,860189384253636608,18.4259,26.0201,210.384,0.154791,0.233371,1.77714,1.23947e-05
22447,639513277390389248,15.3584,27.4983,190.056,0.221395,0.376919,2.69433,1.56177e-05
22448,423341045032419328,16.0508,27.1646,146.453,0.18183,0.325485,1.79533,1.43525e-05
22449,0,11.9935,29.1198,204.585,-347325,-196085,917015,     0
22450,535934884007378944,11.638,29.2911,207.248,0.105298,0.293152,2.09936,1.23947e-05
22451,576469685835399168,23.7148,23.4715,188.804, 0.514,0.493179,3.98879,1.37959e-05
22452,0,20.5241,25.009,197.75,-270514,-102234,957272,     0
22453,288233674686595072,13.2782,28.5007,156.814,0.0725608,0.131592,0.756458,     0
22454,693563688463892480,21.628,24.4771,142.843,0.497295,0.548585,3.25074,2.41601e-05
22455,882715972325081088,23.686,23.4854,165.683,0.258444,0.24408,1.7099,1.08692e-05
22456,211675298519842816,12.3277,28.9588,200.202,0.0741789,0.197444,1.3128,1.16169e-05
