hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
1285,130605351266418688,-67.5065,17.4027, -1502,-0.421196,0.0882144,-9.36622,8.42612e-06
1286,544938303690899456,-78.0634,15.4789, -1502,-0.925378,0.204722,-17.783,1.23331e-05
1287,247702996027179008,-30.8082,1.85776, -1502,0.469149,0.011329,-10.6223,5.83333e-06
1288,626013061307695104,-72.0915,12.014, -1502,-1.47573,0.261435,-30.7998,2.03934e-05
1289,144129825324400640,-68.2324,18.2608, -1502,-0.28033,0.100783,-6.22454,7.27671e-06
1290,76563117810647040,-55.8253,9.92627, -1502,-0.445979,0.059598,-12.0712,8.42612e-06
1291,337778768145809408,-54.1191,13.3062, -1502,-0.190207,0.0620615,-5.28218,8.42612e-06
1292,373800624497623040,-60.8503,13.7247, -1502,-0.378295,0.0655085,-9.43247,8.42612e-06
1293,567477673585016832,-97.2475,21.4903, -1502,-0.323928,0.0415459,-4.98616,9.16891e-06
1294,139619353749356544,-55.9098,10.4316, -1502,-0.847572,0.176089,-22.7803,1.4446e-05
1295,432348381726113792,-57.6401,5.54703, -1502,-0.438018,0.0250908,-11.4135,7.85529e-06
1296,364815759072821248,-97.4468,22.228, -1502,-0.145942,-0.0662506,-2.35106,9.16891e-06
1297,58552430152908800,-67.4679,17.7601, -1502,-0.206426,0.0328733,-4.50498,8.42612e-06
1298,139618666554589184,-99.3669,17.4829, -1502,-0.488004,0.11284,-7.4082,7.85529e-06
1299,689053904083615744,-67.1233,15.0544, -1502,-0.298278,0.0480483,-6.65034,7.27671e-06
1300,130613735042580480,-74.1346,10.6553, -1502,-0.277156,0.0200238,-5.7253,7.85529e-06
1301,626012992588218368,-85.1873,17.3711, -1502,-1.38547,0.308492,-24.478,1.79836e-05
1302,553946052701454336,-89.9648,28.6657, -1502,-1.01719,0.299874,-16.8107,1.38688e-05
1303,436854523974123520,-77.2542,23.6868, -1502,-0.811228,0.271294,-15.8269,1.13922e-05
1304,130605007669035008,-94.4448,26.8049, -1502,-0.317711,0.125021,-5.13607,9.16891e-06
1305,860191239679508480,-59.8377,13.5064, -1502,-0.657395,0.166159,-16.6015,1.08178e-05
1306,481890176650444800,-74.8393,15.9352, -1502,-0.266148,0.0338999,-5.29466,6.8201e-06
1307,626002753386184704,-117.583,27.3022, -1498,-0.524885,0.155632,-6.76191,1.07248e-05
1308,526924454937231360,-102.814,20.4298, -1498,-0.59035,0.0888042,-8.53332,8.60794e-06
1309,315253691902853120,-116.322, 19.01, -1498,-0.908267,0.182195,-11.6149,1.08626e-05
1310,621498260405616640,-105.309,29.1007, -1498,-0.348592,0.0675359,-4.84032,6.98248e-06
1311,860192339191136256,-118.776,29.1069, -1498,-0.307863,0.0366246,-3.83144,9.16891e-06
1312,743096481136771072,-108.987,20.2445, -1498,-1.41851,0.233116,-19.4435,1.84991e-05
1313,571961756880994304,-79.5801,7.18583,-1497.5,-1.2661,0.0906053,-23.7923,1.51896e-05
1314,0,-42.9332,11.1111,-1497.5,410994,-46687.7,-910442,     0
1315,752120860260696064,-56.0496,10.849,-1497.5,-0.182997,0.0523998,-4.88162,7.94639e-06
1316,756616625867718656,-66.1997,4.16149,-1497.5,-2.41184,0.173484,-54.7376,2.95616e-05
1317,743096687295201280,-58.0426,3.67964,-1497.5,-0.481545,0.0471787,-12.4699,6.98248e-06
1318,716072478190862336,-78.1305,3.14853,-1497.5,-0.232569,0.035247,-4.43141,6.8201e-06
1319,139619353749356544,-55.7421,10.3966,-1497.5,-0.849517,0.17712,-22.7807,1.25198e-05
1320,432348381726113792,-57.4679,5.53749,-1497.5,-0.436716,0.0229189,-11.414,6.98248e-06
1321,626013061307695104,-71.8759,11.9758,-1497.5,-1.47588,0.261364,-30.8005,1.81275e-05
1322,630506971488845824,-85.3142,1.30849,-1497.5,-0.248106,0.029029,-4.35405,6.17056e-06
1323,130613735042580480,-73.9161,10.6398,-1497.5,-0.278547,0.0199188,-5.72607,6.98248e-06
1324,553946121420931072,-99.0525,10.0087,-1497.5,-0.585007,0.0825567,-8.702,9.46072e-06
1325,247702996027179008,-31.0064,1.85364,-1497.5,0.467321,0.00855041,-10.623,5.19308e-06
1326,315260288972619776,-55.1797,-4.02514,-1497.5,-0.218403,0.00244118,-5.73885,7.94639e-06
1327,864698618878099456,-87.4148,1.95059,-1497.5,-2.69819,0.0848283,-46.1644,3.28284e-05
1328,76563117810647040,-55.6593,9.90364,-1497.5,-0.444804,0.0616148,-12.0718,7.40477e-06
1329,567456645425135616,-91.1728,3.18991,-1497.5,-0.288643,-0.0202055,-4.77363,7.85529e-06
1330,364796174021951488,-57.8566,-2.20376,-1497.5,-0.230191,-0.0291171,-5.98939,7.40477e-06
1331,261210977410744320,-59.4173,-3.53278,-1497.5,-0.683466,-0.0200012,-17.1416,9.00076e-06
1332,630517348129832960,-171.685,19.8905, -1502,-1.08136,0.0746389,-9.48995,7.61097e-06
1333,99081184666976256,-143.135,18.9723, -1502,-0.174228,-0.0177292,-1.85975,7.94639e-06
1334,0,-143.188,15.5473, -1502,-219805,125583,-967427,     0
1335,743100947902758912,-108.353,11.1667, -1502,-0.885452,0.125366,-12.2369,1.36262e-05
1336,49540145656889344,-164.368,26.0803, -1502,-0.210761,-0.0133876,-1.98558,5.67327e-06
1337,189169807327756288,-139.612,11.3187, -1502,-0.476545,-0.00566604,-5.13962,5.74508e-06
1338,94576004491640832,-113.434,17.2204, -1502,-0.67752,0.13861,-8.96147,1.09346e-05
1339,526924454937231360,-103.09,20.4712, -1502,-0.589023,0.0877332,-8.53236,9.79525e-06
1340,0,-127.036,13.2168, -1502,527894,100772,-843311,     0
1341,522420374273523712,-170.552,25.7007, -1502,-0.33099,0.0999031,-2.93122,4.01152e-06
1342,743096481136771072,-109.279,20.2923, -1502,-1.41619,0.231848,-19.4431,2.10507e-05
1343,18019827348144128,-148.141,22.5106, -1502,-0.15934,-0.0157372,-1.60253,7.40477e-06
1344,112600023727865856,-154.866,20.8285, -1502,-0.338599,0.0309304,-3.31439,6.14909e-06
1345,315253691902853120,-116.635,19.0726, -1502,-0.907828,0.181547,-11.6145,1.2104e-05
1346,504409068140494848,-125.902,4.43676, -1498,-0.158098,0.0419681,-1.83278,5.74508e-06
1347,121597258658480128,-142.328,3.73789, -1498,-1.75358,0.00629902,-18.5534,3.01779e-05
1348,189169807327756288,-139.24,11.3235, -1498,-0.477382,-0.00695236,-5.14055,4.21306e-06
1349,765624993353564160,-142.124,4.77059, -1498,-0.522851,-0.0270881,-5.53067,1.01346e-05
1350,626001928752463872,-160.012,11.8715, -1498,-0.386515,-0.0207767,-3.60713,4.01152e-06
1351,743100947902758912,-108.064,11.126, -1498,-0.883203,0.123316,-12.2376,1.19745e-05
1352,0,-108.918,0.837083, -1498,506119,231914,-830698,     0
1353,472882084042506240,-164.74,4.2303, -1498,-0.300488,0.0550126,-2.73645,5.74508e-06
1354,153132008057339904,-161.725,0.146377, -1498,-0.176193,0.0467899,-1.63279,3.92765e-06
1355,315260288972619776,-47.7968,-4.02739,-1302.5,-0.216724,-0.00232631,-5.73896,5.80698e-06
1356,103586708439695360,-80.543,-7.18609,-1302.5,-0.31727,-0.0041321,-5.06396,7.40477e-06
1357,576460821022900224,-68.8257,-11.531,-1302.5,-1.25663,-0.232848,-23.9255,1.20244e-05
1358,743096549856247808,-81.188,-11.2564,-1302.5,-0.794034,-0.0843863,-12.6258,1.08525e-05
1359,616993355108188160,-49.5815,-9.67192,-1302.5,-1.66452,-0.308583,-43.4727,1.66673e-05
1360,756621504950566912,-50.5592,-6.38698,-1302.5,-0.422236,-0.0372034,-10.8299,5.80698e-06
1361,247702996027179008,-39.5817,1.73103,-1302.5,0.466617,0.00464173,-10.623,4.05487e-06
1362,112594869767110656,-74.5656,-10.9218,-1302.5,-0.655499,-0.115125,-11.6239,6.86589e-06
1363,481886259640270848,-60.0856,-4.48479,-1302.5,-0.682603,-0.0280886,-14.6078,8.38472e-06
1364,756616969465102336,-51.0992,-6.37727,-1302.5,-1.83054,-0.246113,-46.9581,1.81292e-05
1365,684549411103047680,-59.6066,-9.3016,-1302.5,-0.506638,-0.100533,-11.0952,5.64435e-06
1366,261210977410744320,-51.6548,-3.27924,-1302.5,-0.681746,-0.0247738,-17.1417,7.31312e-06
1367,306252402523111424,-90.641,-14.5795,-1302.5,-0.352354,-0.027742,-4.97843,6.53038e-06
1368,45047334987366400,-70.6889,-7.33467,-1302.5,-0.376605,-0.0172043,-7.0788,6.98248e-06
1369,306248141932335105,-95.6206,-14.8872,-1302.5,0.174383,0.0273696,0.426271,1.13668e-05
1370,630511781852217344,-82.4704,-10.7568,-1302.5,-0.283073,-0.0123797,-4.38839,7.40477e-06
1371,756616625867718656,-57.609,3.55496,-1302.5,-2.41107,0.167559,-54.7377,2.65297e-05
1372,630506559171985408,-79.2712,-10.9423,-1302.5,-0.277985,-0.0632011,-4.66524,5.35865e-06
1373,630506971488845824,-74.2277,0.164595,-1302.5,-0.24729,0.0222075,-4.35418,5.35865e-06
1374,571959626577215488,-37.8819,4.53723,-1302.5,0.16649,0.00448871,-3.93846,8.42612e-06
1375,716072478190862336,-67.9077,1.7384,-1302.5,-0.232129,0.0289302,-4.43154,6.17056e-06
1376,468384669168041984,-77.3766,-8.61129,-1302.5,-0.235246,-0.00247187,-3.86979,7.40477e-06
1377,743096687295201280,-50.5109,2.97709,-1302.5,-0.481259,0.0425009,-12.47,5.67327e-06
1378,364796311460904960,-74.2253,-9.05069,-1302.5,-0.585107,-0.0944413,-10.3687,7.54027e-06
1379,391821688796348416,-82.0599,-12.7285,-1302.5,-1.09483,-0.147044,-17.4512,1.08089e-05
1380,864698618878099456,-76.0183,1.60408,-1302.5,-2.69754,0.0786183,-46.1645,2.94614e-05
1381,364796174021951488,-50.3227,-1.36986,-1302.5,-0.232188,-0.0231831,-5.98939,5.74508e-06
1382,504409068140494848,-108.928,0.529047, -1302,-0.159202,0.0316801,-1.83293,4.21306e-06
1383,328772805841649664,-114.211,-9.82566, -1302,-0.168857,0.0266747,-1.85943,5.67327e-06
1384,162140375543185408,-158.953,-6.95683, -1302,-0.378961,-0.0593804,-3.15507,3.02574e-06
1385,418836895649234944,-162.445,-6.34008, -1302,-0.839257,0.0176724,-6.65077,7.73292e-06
1386,828665904848961536,-172.363,-15.7348, -1302,-0.338698,0.0139238,-2.48952,3.41005e-06
1387,153132008057339904,-140.558,-4.76076, -1302,-0.1771,0.034961,-1.63308,3.92765e-06
1388,112597962160353282,-171.204,-7.96246, -1302,-0.246808,0.0236814,-1.51818,5.55748e-06
1389,472882084042506240,-143.203,0.722102, -1302,-0.301067,0.0429698,-2.73664,4.21306e-06
1390,207167438284914688,-151.154,-15.0538, -1302,-0.311224,0.0179626,-2.60091,3.02574e-06
1391,328772805841649664,-113.85,-9.8785, -1298,-0.166786,0.0229315,-1.86022,3.92765e-06
1392,517923371715919872,-136.619,-17.9143, -1298,-0.186775,0.0151432,-1.75028,5.00174e-06
1393,531428535600939008,-150.001,-21.9222, -1298,-0.683104,-0.060307,-5.85491,4.39251e-06
1394,630526006783901696,-168.33,-29.8955, -1298,-0.338733,-0.0873761,-2.44544,3.92765e-06
1395,121599388962258944,-164.636,-22.1944, -1298,-1.25229,-0.118659,-9.83934,9.28252e-06
1396,752143400249065472,-157.132,-27.2063, -1298,-1.45725,-0.273877,-12.2645,1.01588e-05
1397,0,-147.662,-19.6644, -1298,88749.5,54757.7,-994548,     0
1398,130613528884150272,-153.004,-20.8593, -1298,-0.194693,0.0188458,-1.58928,4.21306e-06
1399,207167438284914688,-150.674,-15.0791, -1298,-0.312277,0.0152239,-2.60131,3.02574e-06
1400,18021407896109056,-118.846,-23.0518, -1298,-0.935061,-0.308359,-10.6939,6.61983e-05
1401,598993250249867264,-103.166,-21.8203, -1298,-0.430624,-0.120938,-5.57323,5.80698e-06
1402,806145089213562880,-126.095,-19.7436, -1298,-0.245836,0.0034657,-2.4228,4.21306e-06
1403,828665904848961536,-171.819,-15.7573, -1298,-0.338306,0.0145665,-2.49022,3.41005e-06
1404,752101962404593664,-86.8521,-21.3173, -1298,-0.246553,-0.0904895,-3.77477,1.1115e-05
1405,337771690039705600,-64.574,-17.4189, -1298,-0.274457,-0.0980685,-5.64889,6.8201e-06
1406,315260288972619776,-47.626,-4.02532, -1298,-0.218804,-0.00316065,-5.73959,4.58446e-06
1407,743096549856247808,-80.9047,-11.2261, -1298,-0.796353,-0.085749,-12.6263,8.42003e-06
1408,310773456897572864,-59.8987,-16.0189, -1298,-0.167584,-0.0214881,-3.42057,5.80698e-06
1409,756621504950566912,-50.3838,-6.37084, -1298,-0.423126,-0.0403143,-10.8329,4.58446e-06
1410,229697668488626176,-90.3846,-17.4801, -1298,-0.31968,0.00371509,-3.55175,5.80698e-06
1411,306252402523111424,-90.3229,-14.5535, -1298,-0.351261,-0.0298393,-4.97902,5.50418e-06
1412,306248141932335105,-93.7747,-14.6073, -1298,0.174882,0.0251295,0.425635,1.00678e-05
1413,22518616612143104,-91.6976,-30.2839, -1298,-1.52849,-0.53379,-21.8086,1.58702e-05
1414,531429222795706368,-86.6298,-17.9991, -1298,-0.65426,-0.108178,-9.73848,1.2642e-05
1415,391821688796348416,-81.7775,-12.6907, -1298,-1.09623,-0.145966,-17.4517,7.87771e-06
1416,571965948769075200,-90.0529,-18.4775, -1298,-0.28071,-0.0325484,-3.97697,5.74508e-06
1417,112594869767110656,-74.3117,-10.877, -1298,-0.656916,-0.116445,-11.6244,5.20143e-06
1418,684549411103047680,-59.4014,-9.26145, -1298,-0.504658,-0.0981424,-11.0958,4.11368e-06
1419,702564359368343552,-92.0154,-27.959, -1298,-0.633123,-0.222484,-9.08671,7.29213e-06
1420,576460821022900224,-68.5894,-11.4871, -1298,-1.25674,-0.232804,-23.9259,9.10937e-06
1421,22521434110689280,-68.9874,-21.8151, -1298,-0.95686,-0.326212,-18.1737,7.29989e-06
1422,306252952278925312,-52.3694,-20.4838, -1298,-0.63766,-0.268913,-15.9248,7.47614e-06
1423,797137202764054528,-67.5514,-14.5686, -1298,-0.224495,-0.0247886,-4.23748,6.17056e-06
1424,261216543688359936,-58.5961,-19.8105, -1298,-0.190752,-0.0834887,-4.40671,4.21306e-06
1425,819661866690150400,-72.9916,-21.1948, -1298,-0.420571,-0.0974011,-7.32105,5.50418e-06
1426,756616969465102336,-50.9239,-6.35368, -1298,-1.82967,-0.245977,-46.9586,1.32948e-05
1427,189181214760894464,-99.642,-20.4154, -1298,-0.186011,-0.000869913,-2.15188,4.21306e-06
1428,229688734956650496,-55.2923,-15.9612, -1298,-0.684699,-0.178878,-15.9704,5.59068e-06
1429,31526090744791040,-83.9101,-23.1277, -1298,-0.171981,-0.0224373,-2.66825,7.40477e-06
1430,630506559171985408,-79.0035,-10.8817, -1298,-0.276456,-0.0626934,-4.66856,4.05958e-06
1431,360293261589348352,-76.7511,-14.8229, -1298,-0.566051,-0.0843358,-9.47742,7.31135e-06
1432,391822582149545984,-66.3188,-22.8743, -1298,-0.206175,-0.0917393,-4.13592,5.67327e-06
1433,869200775396458496,-74.9889,-17.5781, -1298,-0.383046,-0.111892,-5.30224,1.00035e-05
1434,616993355108188160,-49.4092, -9.64, -1298,-1.66483,-0.308266,-43.4732,1.22227e-05
1435,418851258019872768,-64.149,-13.7168, -1298,-0.183307,-0.0195759,-3.5972,6.98248e-06
1436,306248141915553792,-163.377,-36.0404, -1302,-0.371876,-0.132129,-3.04487,8.42612e-06
1437,0,-113.392,-29.3076, -1302,-599608,-52695.7,-798557,     0
1438,391817290749837312,-126.987,-37.2153, -1302,-0.327243,-0.0557605,-3.30412,5.50418e-06
1439,319761277259874304,-133.193,-31.1476, -1302,-0.818633,-0.150353,-7.93404,7.60697e-06
1440,598993250249867264,-103.475,-21.9069, -1302,-0.430457,-0.119752,-5.57261,7.94639e-06
1441,18021407896109056,-119.196,-23.167, -1302,-0.936865,-0.307767,-10.6933,3.53058e-05
1442,490895245601406976,-128.09,-36.4219, -1302,-0.240597,-0.11109,-2.58429,4.21306e-06
1443,756619786980450306,-113.882,-28.628, -1302,0.0730753,-0.142117,-0.0980051,     0
1444,531429360234659840,-135.869,-40.2131, -1302,-0.193619,-0.100948,-1.99685,3.63835e-06
1445,571961825600471040,-56.218,-27.486, -1302,-0.447925,-0.196373,-10.2367,5.67327e-06
1446,0,-44.5373,-12.056, -1302,455753,112380,-882984,     0
1447,310773456897572864,-60.0946,-16.0446, -1302,-0.167686,-0.0225999,-3.41852,7.94639e-06
1448,522420511712477184,-62.0384,-33.3268, -1302,-0.437226,-0.258225,-9.50109,6.68643e-06
1449,22521434110689280,-69.1979,-21.8867, -1302,-0.9557,-0.325019,-18.1732,1.00161e-05
1450,391822582149545984,-66.5186,-22.9624, -1302,-0.207434,-0.0906985,-4.1354,6.98248e-06
1451,0,-72.5084,-30.026, -1302,-370426,-620899,-690847,     0
1452,598986996777484288,-52.8539,-21.6607, -1302,-0.406394,-0.187539,-10.3209,6.53038e-06
1453,306252952278925312,-52.5298,-20.5512, -1302,-0.638964,-0.267277,-15.9242,9.63592e-06
1454,261216543688359936,-58.7694,-19.8855, -1302,-0.190838,-0.0823377,-4.40616,5.74508e-06
1455,319768630243885056,-65.5511,-26.5771, -1302,-0.216108,-0.114939,-4.49339,6.53038e-06
1456,756630232324112384,-84.0555,-32.5912, -1302,-0.666911,-0.201466,-11.4023,     0
1457,0,-67.6954,-32.2883, -1302,567276,-219044,-793862,     0
1458,22518616612143104,-91.9781,-30.382, -1302,-1.52984,-0.53609,-21.8079,1.95325e-05
1459,45044861086203904,-66.1025,-26.3131, -1302,-0.344795,-0.114992,-6.70882,7.27671e-06
1460,130609680593453056,-70.9068,-37.4379, -1302,-0.209619,-0.0810835,-3.57543,5.19308e-06
1461,328788886199205888,-95.0596,-35.508, -1302,-0.408754,-0.118673,-5.43791,5.74273e-06
1462,819661866690150400,-73.222,-21.2486, -1302,-0.422097,-0.100071,-7.32046,6.53038e-06
1463,481891619759456256,-94.2659,-37.8814, -1302,-0.296559,-0.151257,-4.2588,8.52148e-06
1464,229688734956650496,-55.4636,-16.0056, -1302,-0.683293,-0.175655,-15.9699,7.62366e-06
1465,328767308283510784,-58.7176,-30.2954, -1302,-0.545777,-0.301603,-12.3321,6.65144e-06
1466,472882015323029504,-73.1225,-32.2215, -1302,-0.45515,-0.230094,-8.24108,7.05586e-06
1467,630508758195240960,-47.0009,-22.9165, -1302,-0.197078,-0.109407,-5.70245,5.74508e-06
1468,463874060154044416,-46.0044,-27.6684, -1302,-0.229657,-0.11595,-6.28742,7.40477e-06
1469,738591988156203008,-70.2857,-28.3557, -1302,-0.45976,-0.210405,-8.73513,7.04783e-06
1470,454864043400757248,-66.4809,-26.5574, -1302,-0.297476,-0.146441,-5.93487,6.53038e-06
1471,490895245601406976,-127.718,-36.2521, -1298,-0.240403,-0.108941,-2.58486,4.21306e-06
1472,0,-113.304,-41.9971, -1298,571060,29812.8,-820367,     0
1473,617004556382896128,-118.487,-41.299, -1298,-0.815637,-0.414044,-10.1229,     0
1474,18017147288551424,-139.308,-41.6579, -1298,-1.97667,-0.640476,-18.4856,1.28303e-05
1475,0,-116.584,-33.0158, -1298,440066,215949,-871612,     0
1476,0,-124.102,-42.7236, -1298,318702,345187,-882766,     0
1477,391817290749837312,-126.59,-37.1466, -1298,-0.328603,-0.0570853,-3.30452,4.01152e-06
1478,130609405715546112,-165.595,-55.9111, -1298,-0.877132,-0.349515,-6.98917,5.81621e-06
1479,698059385351438336,-99.3892,-33.7347, -1298,-0.265258,-0.118601,-3.56362,7.94639e-06
1480,738591850717249536,-127.452,-39.6763, -1298,-0.313758,-0.0551577,-3.11124,4.58446e-06
1481,99082078020173824,-121.819,-46.4065, -1298,-0.593206,-0.186178,-6.1654,6.59211e-06
1482,531429360234659840,-135.482,-40.0115, -1298,-0.192811,-0.100235,-1.99744,3.63835e-06
1483,571971034010353664,-145.162,-50.0548, -1298,-0.166066,-0.121734,-1.02922,5.00174e-06
1484,477381697940226048,-131.195,-43.4485, -1298,-0.581269,-0.146179,-5.63581,5.79481e-06
1485,617004487663419392,-121.381,-38.9268, -1298,-0.35583,0.0128942,-2.6361,3.73037e-05
1486,472881534286692352,-146.722,-52.1801, -1298,-0.443798,-0.210658,-4.11432,4.21345e-06
1487,418837651563479040,-132.562,-59.2736, -1302,-2.25144,-0.95925,-21.7047,1.7348e-05
1488,45055856202481664,-126.742,-58.9028, -1302,-0.163169,-0.0288311,-1.48361,4.58446e-06
1489,0,-112.813,-49.4012, -1302,-635268,-177246,-751677,     0
1490,4504699138998272,-142.136,-64.7866, -1302,-2.25571,-1.08399,-20.7812,1.93275e-05
1491,99082078020173824,-122.204,-46.5263, -1302,-0.59398,-0.182629,-6.16486,1.09869e-05
1492,526929746336940032,-132.724,-63.5631, -1302,-0.148438,-0.121452,-1.71217,4.21306e-06
1493,698064126995333120,-146.161,-64.7034, -1302,-1.3304,-0.536115,-11.6895,2.12935e-05
1494,252201854010654720,-95.3326,-44.9224, -1302,-1.32126,-0.580478,-17.7638,1.85825e-05
1495,567453621768159232,-113.194,-52.4135, -1302,-0.502332,-0.271001,-6.03507,6.30304e-06
1496,4504767858475008,-125.929,-62.7356, -1302,-1.06182,-0.57569,-11.1201,7.77299e-06
1497,626006601676881920,-124.462,-52.2515, -1302,-1.00281,-0.465795,-10.689,9.05257e-06
1498,292738167667163136,-60.1177,-38.9318,-1297.5,-0.47264,-0.334014,-10.5451,8.26166e-06
1499,162139001153650688,-61.1089,-45.3296,-1297.5,-0.893555,-0.631903,-18.6782,7.83362e-06
1500,472878579349192704,-87.0708,-45.4958,-1297.5,-0.968747,-0.473959,-14.1699,1.08995e-05
1501,189176335678046208,-38.3324,-28.574,-1297.5,-0.454124,-0.371525,-13.79,4.25116e-05
1502,774626214013829120,-56.9813,-38.6151,-1297.5,-0.325616,-0.196148,-7.21404,5.35865e-06
1503,553945983981977600,-55.0467,-34.3684,-1297.5,-0.879502,-0.519265,-20.2168,1.27561e-05
1504,765612348969844736,-69.5961,-50.8047,-1297.5,-0.917643,-0.63489,-16.7052,7.94411e-06
1505,801643551170494464,-55.9588,-40.3842,-1297.5,-0.364066,-0.234057,-8.13048,4.05487e-06
1506,522420511712477184,-61.8309,-33.2038,-1297.5,-0.439536,-0.260097,-9.50158,5.6357e-06
1507,328767308283510784,-58.519,-30.1851,-1297.5,-0.543375,-0.302229,-12.3326,4.84766e-06
1508,130605076388511744,-42.4304,-27.7299,-1297.5,-1.12665,-0.718028,-34.0994,9.15257e-06
1509,319758322322374656,-82.727,-44.127,-1297.5,-0.620426,-0.30103,-9.53614,7.36525e-06
1510,130609680593453056,-70.6439,-37.3359,-1297.5,-0.208691,-0.0808829,-3.57596,4.05487e-06
1511,279223795372261376,-38.5866,-30.391,-1297.5,-0.68958,-0.515545,-22.6069,6.15625e-06
1512,571961825600471040,-56.0209,-27.399,-1297.5,-0.448273,-0.198953,-10.2373,3.92765e-06
1513,630508758195240960,-46.8457,-22.8296,-1297.5,-0.196847,-0.109999,-5.703,4.21306e-06
1514,463874060154044416,-45.8391,-27.5841,-1297.5,-0.231586,-0.118971,-6.28793,5.74508e-06
1515,765615510065774592,-70.4644,-42.143,-1297.5,-0.214223,-0.0965155,-3.63872,7.40477e-06
1516,45037851699576832,-53.8579,-32.7083,-1297.5,-0.995983,-0.624806,-24.3574,1.53766e-05
1517,247699147736481792,-124.099,-77.8668, -1298,-0.445299,-0.328136,-4.92697,3.9601e-06
1518,45037920419053568,-96.0649,-53.805, -1298,-2.52401,-1.37415,-34.1559,2.66683e-05
1519,252201854010654720,-95.035,-44.7914, -1298,-1.32119,-0.582732,-17.7643,1.44174e-05
1520,4504767858475008,-125.547,-62.5286, -1298,-1.06109,-0.575488,-11.121,7.77299e-06
