hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
25645,337772377234472960,-65.1936,30.0291,251.865,-0.432071,0.223379,1.7496,1.24129e-05
25646,45058261384167424,-65.4894,29.2211,233.871,-0.834455,0.396517,2.92024,2.08264e-05
25647,788130278387220480,-64.9261,30.7601,253.073,-1.31537,0.599679,5.1745,4.29786e-05
25648,535932410106216448,-64.1924,32.7646,242.128,-0.423574,0.205482,1.53223,1.84732e-05
25649,765612211547672577,-66.3425,26.8903,235.24,-0.164378,0.109591,-0.204267,2.24973e-05
25650,720582606168522752,-68.9536,22.1629,262.544,-0.248902,0.0563039,0.94248,1.24129e-05
25651,882727104880312320,-69.481,18.7769,227.132,-0.527085,0.165167,1.73359,1.62555e-05
25652,391813854776000512,-69.221,20.4462,276.176,-0.186889,0.0788722,0.780194,1.70877e-05
25653,765612211547672577,-68.0398,28.0294,233.127,-0.163234,0.110674,-0.20431,1.52188e-05
25654,603493620061831168,-68.7914,23.2044,227.317,-0.589026,0.176095,1.93522,1.46769e-05
25655,801641214708285440,-68.8953,22.537,249.759,-0.474386,0.176582,1.73093,1.72249e-05
25656,729592691641286656,-71.9021,7.08278,241.533,-0.899905,0.067786,3.0584,2.80377e-05
25657,121609559444815872,-71.9179,7.45948,278.127,-1.36561,0.162696,5.23174,3.00666e-05
25658,216174774978609152,-71.8026,4.70419,252.599,-0.467438,0.00960521,1.6117,1.49591e-05
25659,22521090513305600,-71.6587,1.26662,251.226,-0.237075,-0.0155801,0.833298,1.60008e-05
25660,423356438195208192,-71.9558,8.36442,269.864,-0.746138,0.0636961,2.7247,2.2374e-05
25661,121606123470979072,-71.8394,5.58273, 264.9,-0.268012,0.0429004,0.98709,1.54733e-05
25662,0,-72.096,11.7152,247.985,-335899,61648.9,939878,     0
25663,603490802563284992,-72.1371,12.6968,225.988,-1.58347,0.300681,5.00378,4.15588e-05
25664,603500629448458240,-71.9096,7.25994,270.63,-2.50137,0.230461,9.45712,5.96855e-05
25665,905231221682864128,-72.9131,-0.818775,290.84,-0.20527,-0.0236962,0.814002,9.79167e-06
25666,774622503162085376,-71.3217,-7.3738,300.823,-0.493582,-0.0294257,2.07307,1.60008e-05
25667,166636003711254528,-72.4559,-2.70228,300.951,-0.207979,-0.030051,0.88975,1.54733e-05
25668,689055003595243520,-72.1141,-4.10993,293.537,-0.312134,0.00486268,1.28699,1.60008e-05
25669,252202816083329024,-69.8531,-13.4226,345.297,-0.536311,-0.0807772,2.57389,2.27457e-05
25670,621501421501546496,-69.8631,-13.3818,281.858,-0.164822,-0.0541872,0.699171,1.60008e-05
25671,0,-70.516,-10.6923,323.648,-230290,159392,959980,     0
25672,351280977093328896,-69.5479,-14.6798,334.365,-0.489631,-0.126325,2.3448,1.42705e-05
25673,351280977093328896,-71.3028,-15.1346,342.771,-0.489046,-0.127033,2.34483,1.20751e-05
25674,184655487462014976,-66.4691,-25.5497,293.093,-0.243959,-0.115961,1.11073,1.70877e-05
25675,648530303530303488,-67.8501,-22.5741,282.522,-0.290467,-0.120001,1.20698,1.60008e-05
25676,684547693116129280,-66.0582,-26.4349,310.545,-0.578647,-0.253703,2.75395,1.5084e-05
25677,378303055893889024,-67.2892,-23.7825,297.577,-0.955468,-0.313837,4.21805,2.34168e-05
25678,216173263150120960,-66.1648,-26.2054,307.187,-1.988,-0.764475,9.0574,4.66971e-05
25679,666533157167693824,-68.925,-20.258,296.936,-0.448796,-0.110987,1.95115,1.70877e-05
25680,621501421501546496,-71.8149,-14.0312,290.148,-0.163834,-0.0549858,0.699286,1.2953e-05
25681,301743305337602048,-68.246,-21.721,287.36,-0.585434,-0.16435,2.37549,1.75556e-05
25682,378306285709295616,-58.9225,-39.7852,298.263,-0.529296,-0.330921,2.63507,1.69485e-05
25683,27025377335443456,-64.5212,-32.1206,299.313,-0.133591,-0.0899317,0.671082,1.19676e-05
25684,67554475446894592,-59.4216,-39.1019,287.122,-0.669871,-0.415412,3.19952,1.93737e-05
25685,274724868686090241,-65.9633,-30.1463,307.042,-0.108726,-0.0509106,0.158336,     0
25686,603494719573458944,-63.5388,-33.4655,314.876,-0.165715,-0.11331,0.879483,1.24129e-05
25687,333268777623887874,-62.1678,-35.3424,330.379,-0.314424,-0.341992,-0.0300478,1.60008e-05
25688,450362642796642304,-65.7644,-30.4186,314.525,-0.855597,-0.37136,4.15096,2.10348e-05
25689,684547693116129280,-68.0384,-27.3055,319.974,-0.577746,-0.254289,2.75405,1.23766e-05
25690,0,-54.0536,-46.8144,313.475,-540199,-239630,806698,     0
25691,0,-59.1817,-42.0982,333.301,490457,202364,847644,     0
25692,414335082728259584,-59.3651,-41.9295, 340.8,-0.185245,-0.103253,1.0033,1.41435e-05
25693,274724799949832192,-56.1386,-44.8969,343.327,-0.254862,-0.174911,1.45308,2.47996e-05
25694,779123903782985730,-50.9279,-49.6889,292.083,-0.157035,-0.0679205,0.123025,1.97097e-05
25695,423344274847825920,-53.7138,-47.1268,299.92,-1.2576,-1.13416,6.9623,3.85783e-05
25696,540436284611493888,-60.5051,-40.8812,283.65,-0.190038,-0.156109,0.926658,1.24129e-05
25697,378306285709295616,-60.5754,-40.8165,306.486,-0.530327,-0.329745,2.63484,1.4341e-05
25698,256714455889477632,-57.2529,-43.872,329.434,-0.518841,-0.370208,2.90578,     0
25699,607995845299666944,-58.2582,-42.9475,336.943,-0.405736,-0.27259,2.26903,1.70877e-05
25700,67554475446894592,-61.2255,-40.2186,295.734,-0.670495,-0.414221,3.1995,1.66546e-05
25701,873705062218596352,-46.1476,-55.0797,321.471,-0.252625,-0.268303,1.70942,2.47996e-05
25702,243197334815506432,-46.3364,-54.9647,308.726,-0.25009,-0.262618,1.55095,1.60008e-05
25703,0,-51.1785,-52.0144,300.565,-272841,-493015,826132,     0
25704,680047735621025792,-41.5168,-57.9012,332.541,-0.366234,-0.477514,2.88033,1.64104e-05
25705,220684147042025472,-46.1297,-55.0906,290.481,-0.263877,-0.347828,1.71392,1.24129e-05
25706,243194792194867200,-47.0153,-54.551,302.302,-0.434272,-0.539584,2.89103,1.58785e-05
25707,711571215025700864,-39.653,-59.0368,345.458,-0.338836,-0.546317,3.13322,1.62805e-05
25708,184653150999805952,-33.6574,-63.3384,335.735,-0.158494,-0.251912,1.3904,1.49591e-05
25709,166633667249045504,-30.5226,-64.4858,289.022,-0.187218,-0.344911,1.63146,1.45998e-05
25710,49549216627818496,-33.794,-63.2884,326.066,-0.101638,-0.142383,0.803875,1.2953e-05
25711,337779730218483712,-26.3785,-66.0026,290.809,-0.336977,-0.787343,3.59241,1.90854e-05
25712,734092030661099520,-35.0769,-62.8188,330.532,-0.0384374,-0.159452,0.486069,1.06672e-05
25713,612494840722096128,-36.0657,-62.4569,306.755,-0.127351,-0.233055,1.24022,1.49591e-05
25714,738593774862598144,-36.1474,-62.427,338.339,-0.18356,-0.358099,1.85235,1.70877e-05
25715,256713356377849856,-25.6899,-67.9031,322.475,-0.185957,-0.558479,2.60629,1.42013e-05
25716,193665847829475330,-22.5855,-68.3867,282.392,-0.042886,-0.209671,-0.00345381,2.55496e-05
25717,0,-22.6224,-68.381,349.624,47362.9,95619.2,994291,     0
25718,337779730218483712,-27.0992,-67.6836,298.481,-0.33769,-0.786703,3.59243,1.90854e-05
25719,4512189561962496,-19.4453,-68.8758,322.444,-0.330086,-1.09213,5.23936,3.02786e-05
25720,594480854529474560,-17.3641, -69.2,292.972,-0.0672989,-0.177991,0.808393,     0
25721,621508568327127040,-24.0668,-68.156,309.276,-0.212999,-0.537756,2.50966,1.79981e-05
25722,378311302231097344,-22.1434,-68.4556,292.698,-0.0842845,-0.332674,1.40141,1.19676e-05
25723,423344343567302656,-21.5023,-68.5554,323.754,-0.377489,-1.13392,5.28729,3.90749e-05
25724,0,-20.4607,-68.7177,301.748,152624,-311729,937833,     0
25725,770117460425703424,-6.19296,-71.3694,296.354,-0.0197535,-0.468301,1.92767,1.60008e-05
25726,243196441462308864,0.853188,-71.0745,346.085,-0.0158612,-0.417216,2.02014,1.09302e-05
25727,522425459514802176,-9.8384,-71.5219,295.584,-0.109117,-0.641282,2.62651,1.85425e-05
25728,351291147575885824,-0.468407,-71.1298,282.348,-0.0232196,-0.232257,0.908238,1.24129e-05
25729,193656708122279936,5.28188,-71.8296,288.377,0.0392641,-0.224713,0.896572,1.13962e-05
25730,387314309597757440,3.74502,-72.2027,325.858,0.0533143,-0.599968,2.74252,1.79782e-05
25731,607986362011877376,5.46451,-71.7852,318.859,0.0690351,-1.19317,5.28245,3.37953e-05
25732,0,13.7817,-69.766,330.786,-92332.8,373227,923134,     0
25733,387314172158803968,2.26172,-72.5628,287.663,-0.0104186,-0.388411,1.56067,     0
25734,351291147575885824,-0.689283,-73.2793,290.755,-0.0244877,-0.231949,0.908238,1.01849e-05
25735,423351902709743616,3.49506,-72.2634,320.595,0.118075,-1.97378,8.58987,4.35578e-05
25736,594494392266391552,5.58827,-71.7552,314.766,0.0331307,-0.200838,0.478193,1.33931e-05
25737,833173696364412928,11.5018,-70.3195,295.883,0.0921229,-0.773454,2.61144,2.75653e-05
25738,716077563432140800,13.7373,-69.7767,287.488,0.151206,-0.662527,2.78177,1.8196e-05
25739,603492245672296448,27.6593,-65.49,307.767,0.0811679,-0.252943,1.15199,1.19676e-05
25740,711569016002445312,23.2992,-67.5135,324.011,0.0778894,-0.288989,1.36158,2.4246e-05
25741,4512052123009024,16.0488,-70.8785,287.574,0.225554,-1.09379,4.52089,3.18295e-05
25742,256712806622035968,23.0464,-67.6309,338.759,0.218316,-0.706108,3.49289,1.71656e-05
25743,9013521446600704,20.5385,-68.7948,301.22,0.147698,-0.419087,1.84766,1.60008e-05
25744,247698597980667904,26.7859,-65.8953,347.612,0.299631,-0.68255,3.63919,1.59077e-05
25745,472878922946576384,22.4401,-67.9122,335.793,0.111364,-0.26635,1.35344,1.49591e-05
25746,716077563432140800,14.1877,-71.7423,295.742,0.151965,-0.662266,2.78172,1.53966e-05
25747,121600213595979776,27.1863,-65.7095,319.892,0.234539,-0.512553,2.51273,1.60902e-05
25748,801652897019330560,18.9034,-69.5537,335.282,0.116311,-0.344335,1.6782,1.60008e-05
25749,13516433879203840,22.9351,-67.6825,299.727,0.173057,-0.448734, 2.019,1.60008e-05
25750,639520218057539584,20.8827,-68.6351,340.862,0.0810837,-0.340284,1.65331,1.49591e-05
25751,882717415434092544,38.9526,-59.5307,336.145,0.151172,-0.272485,1.46425,1.41435e-05
25752,121600213595979776,28.0165,-67.519,328.767,0.236639,-0.511455,2.51266,1.16654e-05
25753,603492245672296448,28.251,-67.3477,316.222,0.0794977,-0.253593,1.15192,9.79167e-06
25754,45048571937947648,29.8051,-66.2125,314.228,0.052961,-0.171421,0.757725,     0
25755,81068091827552256,39.2644,-59.303,313.402,0.0673179,-0.142837,0.687674,1.97097e-05
25756,45044242610913280,30.6162,-65.6201,328.099,0.253391,-0.594104,2.86366,     0
25757,553947495810465792,43.9192,-57.2016,338.253,0.421302,-0.516212,3.15219,1.67737e-05
25758,684549685980954624,48.4322,-52.2945,300.004,0.138655,-0.181138,0.962782,1.41435e-05
25759,81068091827552256,40.1803,-61.2671,322.841,0.0657069,-0.143403,0.68767,1.45998e-05
25760,882710749661630465,47.3122,-53.5123,290.943,0.351529,-0.289471,-0.0267989,1.60008e-05
25761,301746947469869056,48.5504,-52.1658,289.109,0.225352,-0.271107,1.38984,1.19676e-05
25762,301749009054171136,47.6898,-53.1016,309.673,0.107416,-0.150482,0.789985,1.33931e-05
25763,882717415434092544,40.0122,-61.45,346.446,0.149884,-0.272995,1.46423,1.19676e-05
25764,423338914728640512,55.2862,-45.8087,341.913,1.37957,-1.11502,8.28824,4.5411e-05
25765,85571897613352960,59.7903,-38.4164,322.83,0.198352,-0.103072,0.992506,1.84732e-05
25766,855689151880626176,58.9782,-39.7492,297.123,0.436166,-0.266851,2.14288,1.43984e-05
25767,860189315534159872, 58.92,-39.8447,309.362,0.30463,-0.23195,1.60617,1.41435e-05
25768,351281595568619520,52.9505,-49.6421,300.796,0.222022,-0.177719,1.16181,1.19676e-05
25769,571959626577215488,63.1708,-34.1152,292.497,0.18802,-0.127254,0.919254,1.41435e-05
25770,85571897613352960,61.3092,-39.2013,330.421,0.198554,-0.102058,0.992533,1.38549e-05
25771,680048285376839680,64.8168,-29.6182,325.374,0.244455,-0.0892104,1.21877,1.41435e-05
25772,112594801047633920,65.1552,-28.6935,334.683,0.341262,-0.173578,1.81463,1.19676e-05
25773,824159900056686593,63.372,-33.5654,350.16,0.299095,-0.243115,-0.181961,1.32568e-05
25774,603484549090902016,63.327,-33.6886,316.021,1.07629,-0.549028,5.34816,3.19091e-05
25775,324261921966526465,65.3732,-28.0981,301.451,0.169541,-0.15459,0.177961,2.47996e-05
25776,49552309004271616,65.2191,-28.5191,290.64,0.26665,-0.234021,0.394196,     0
25777,860189315534159872,60.6031,-41.1304,318.246,0.304255,-0.233215,1.60601,1.19676e-05
25778,666533088448217088,64.9621,-29.2213,344.376,0.941369,-0.398427,5.02352,2.74353e-05
25779,855689151880626176,60.7197,-40.8118,305.673,0.437838,-0.265579,2.14264,1.21833e-05
25780,4514388585218048,69.7939,-13.5515,311.096,1.81857,-0.374082,8.29739,5.07775e-05
25781,824159762600951808,69.2572,-16.997,308.835,0.31314,-0.0544806,1.40539,1.60008e-05
25782,153125136109666304,69.6132,-14.7116,306.889,0.399058,-0.0645659,1.75949,1.49591e-05
25783,45057780347830272,71.1854,-1.79788,343.002,0.435198,0.0101746,2.04616,1.19676e-05
25784,153125136109666304,71.7401,-15.0524,316.264,0.39954,-0.0629735,1.75939,1.24129e-05
25785,4507447918067712,71.1674,-1.36782,302.198,0.583927,-0.0339763,2.53781,1.52483e-05
25786,846679959761059840,71.5478,-10.4558, 299.1,1.50174,-0.198732,6.31164,5.57965e-05
25787,680045948914630656,71.3736,-6.2932,289.877,0.735403,-0.0862497,3.08859,3.35796e-05
25788,4514388585218048,71.6937,-13.9429,319.765,1.8187,-0.374907,8.29729,4.11056e-05
25789,882715353849790464,71.5807,-11.2426,338.455,0.369113,-0.0800678,1.75019,1.60008e-05
25790,639511215806087168,70.6897,9.97698,298.741,0.553891,0.098269,  2.33,1.55744e-05
25791,603488672259506176,72.7388,1.53676,296.588,0.625472,-0.00754686,2.56002,1.43661e-05
25792,0,71.9503,4.78455,332.823,685776,-377011,622554,     0
25793,351283382275014656,71.2947,7.48501,303.635,0.619723,0.0878689,2.61329,1.92507e-05
25794,301741930948067328,69.9514,13.0178,306.129,0.495855,0.114364,2.13419,1.73592e-05
25795,684549754700431360,70.2628,11.7351,308.264,0.289375,0.069012,1.2909,1.60008e-05
25796,702561748028227584,71.9974,4.59051,320.457,0.655289,0.0627725,2.92809,1.43009e-05
25797,720583636960673792,69.6335,14.3275,280.195,0.284588,0.0369223,1.15758,1.41435e-05
25798,0,72.5517,2.30755,296.776,763996,-286756,577997,     0
25799,193666122690592768,70.3284,11.4652,294.517,0.453945,0.0962468,1.88438,1.60008e-05
25800,333271114069311488,65.5214,27.5915,346.072,0.373869,0.134438,1.89854,1.09302e-05
25801,256706209552269312,70.8315,16.1501,328.016,1.46377,0.311483,6.73698,4.43838e-05
25802,720583636960673792,71.563,14.574,288.04,0.284832,0.0357571,1.15751,1.19676e-05
25803,301741930948067328,72.0584,13.5065, 315.2,0.496108,0.116115,2.13399,1.36058e-05
25804,252211887054258176,66.1029,26.3387,328.834,0.678807,0.198142,2.40348,3.07164e-05
25805,603487641467355136,65.2887,28.093,291.485,0.525812,0.203521,2.32722,1.68055e-05
25806,846680028480536576,68.9384,20.2291,283.483,0.70945,0.186408,2.91756,2.34707e-05
25807,337772652112379904,70.922,15.9551,306.853,0.459535,0.0823647,2.01932,1.60008e-05
25808,621499703514628096,66.4853,25.5148,314.193, 0.285,0.0877619,1.33173,1.19676e-05
25809,603487641467355136,66.9849,28.7477,298.989,0.525982,0.202114,2.32725,1.09601e-05
25810,414343397784944640,59.4251,39.0972,312.203,0.312598,0.233067,1.73773,1.49591e-05
25811,716075639286792192,63.0429,34.1443,333.595,0.304297,0.14044,1.57413,1.49591e-05
25812,558449927206731776,65.0515,31.3945,291.298,0.653431,0.339666,2.96528,1.64392e-05
25813,193656364524896256,58.7941,39.961,336.877,0.606294,0.38851,3.36178,1.91277e-05
25814,45044105171959808,61.0143,36.9215,330.906,0.543059,0.305338,2.82771,2.04643e-05
25815,67559629407649792,60.0691,38.2156,298.737,0.404579,0.281833,2.07657,1.49591e-05
25816,373800830656053248,64.454,32.2126,317.624,0.352363,0.153286,1.69094,1.70877e-05
25817,423346542590558208, 63.12,34.0388,295.773,0.270382,0.120593,1.19452,1.49591e-05
25818,450360649931816960,65.1122,31.3115,286.285,0.313328,0.126364,1.37226,2.47996e-05
25819,553946533737791488,61.1482,36.7382,347.544,0.129353,0.103226,0.80486,1.60008e-05
25820,734087701334065152,64.9425,31.5437,296.851,0.454798,0.198226, 2.004,1.70877e-05
25821,292743802664255488,62.7932,34.4862,297.009,0.341178,0.161706, 1.556,1.97097e-05
25822,0,57.0426,44.0655,296.994,239366,474619,847019,     0
25823,414343397784944640,61.0904,40.3428,321.471,0.311774,0.233324,1.73777,1.24129e-05
25824,423338846009163776, 50.44,50.1377,307.32,0.530106,0.495248,3.07042,1.48867e-05
25825,292735281449140224,54.7576,46.1669,331.209,0.7036,0.56707,4.1658,2.81438e-05
25826,400821054030741504,58.0549,43.1345,316.499,1.11719,0.804341,5.99307,4.58246e-05
25827,193656364524896256,60.3933,40.984,345.739,0.606748,0.38715,3.36182,1.6185e-05
25828,333268777623883777,49.7053,50.8133,331.372,0.386638,0.204376,-0.0198117,1.09302e-05
25829,423370113371078656,53.3127,47.4957,313.696,0.626536,0.552454,3.78168,2.92806e-05
25830,0,54.1051,46.7669,313.667,-152387,-396413,905337,     0
25831,81065480504221698,53.8996,46.956, 302.4,0.168637,0.216008,0.461146,1.24129e-05
25832,423338846009163776,51.9489,51.5451,316.053,0.531511,0.493807,3.07037,1.26812e-05
25833,261210358935453696,48.6561,53.5513,321.735,0.298644,0.295297,1.90185,1.41435e-05
25834,860189109375729664,48.5826,53.5961,296.726,0.411213,0.422428,2.32759,1.70895e-05
25835,333268777623883777,51.5525,51.7866,331.277,0.387166,0.203238,-0.0195997,9.31095e-06
25836,711571077586747392,41.0962,58.1575,349.52,0.25366,0.394488,2.30948,1.41435e-05
25837,0,34.7913,62.9233,333.169,-301343,-249716,920236,     0
25838,423349841125441536,34.0336,63.2006,308.56,0.0579923,0.152452,0.683161,1.97097e-05
25839,0,34.2586,63.1183,287.742,-24100.2,-301694,953100,     0
25840,0,20.362,68.733,300.818,-214832,450058,866773,     0
25841,801650972873981952,23.7398,68.2069,294.175,0.46748,1.40848,6.01986,3.08862e-05
25842,707069402104725504,26.2273,67.8194,327.752,0.299796,0.719045,3.52597,1.87919e-05
25843,324261028596547584,5.63977,71.3462,281.618,0.0450689,0.828739,3.20827,2.61059e-05
25844,436850332086042624,9.13871,71.4926,345.796,0.104374,0.644755,3.10712,1.9857e-05
25845,882711024522756096,7.21016,71.4119,310.034,0.125908,1.03379,4.48232,3.88289e-05
25846,342274121435971584,3.57649,71.2599,332.51,0.0408144,0.376084,1.75075,1.19676e-05
25847,702565458879971328,8.44899,71.4638,285.812,0.00135858,0.19925,0.789177,1.60008e-05
25848,612490786272968704,5.33024,71.3333,343.193,0.0491852,0.935003,4.69851,2.71827e-05
25849,648523431582629888,8.85131,71.4806,349.786,0.10017,0.974583,4.6636,2.22067e-05
25850,373800487075454978,2.7179,71.2239,315.035,0.067191,-0.253033,-0.188904,1.01849e-05
25851,905232733511352320,8.40664,71.462,289.271,0.0432737,0.182559,0.735185,1.41435e-05
25852,0,5.30713,71.3323,319.757,245289,666472,704023,     0
25853,9008848522182656,-11.5957,70.2967,288.257,-0.0805842,0.371585,1.53065,     0
25854,711575406913781760,-1.94281,72.6402,308.461,0.0146414,0.280126,1.1931,1.60008e-05
25855,274724044035588096,-7.01146,71.4097,347.566,-0.0218611,0.43946,2.09661,1.41435e-05
25856,414333777058201600,-6.8476,71.4495,303.655,-0.0481466,0.734912,3.16367,2.35846e-05
25857,301749077773647872,-9.4749,70.8116,326.038,-0.0544358,0.25562,1.16452,1.97097e-05
25858,887209401469894656,-3.36996,72.2938,286.578,-0.00541729,0.558876,2.20021,1.63662e-05
25859,878202202215153664,-12.1748,70.1561,297.041,-0.0571822,0.21718,0.909062,1.70877e-05
25860,274723837877157888,-15.1683,69.4293,286.03,-0.0756688,0.244577,1.01536,2.24973e-05
25861,252209688031002624,-10.5554,70.5493,319.333,-0.0167754,0.257264,1.12926,1.60008e-05
25862,571957358834483200,-25.2312,66.6169,326.253,-0.359368,0.887495,4.36488,1.9794e-05
25863,603496918596714496,-21.8978,68.1639,322.844,-0.0339928,0.174018,0.797081,1.33931e-05
25864,788132133813092352,-26.9067,65.8393,330.079,-0.323482,0.735972,3.7685,1.77398e-05
25865,274723837877157888,-15.674,71.0525,292.772,-0.0765523,0.243783,1.01544,1.52188e-05
25866,450365872612048896,-22.361,67.9489,343.321,-0.093303,0.213393,1.13987,1.49591e-05
25867,729586575607857152,-25.9408,66.2875,325.64,-0.0972641,0.189726,0.976175,1.49591e-05
25868,495401181690986496,-20.5986,68.7669,324.961,-0.28284,1.02242,4.79389,3.04176e-05
25869,391815916360302592,-27.5342,65.548,313.864,-0.305778,0.783048,3.73409,1.75905e-05
25870,639511284525563904,-18.6802,69.6573,288.567,-0.180595,0.756975,3.07583,2.04023e-05
25871,450361955601874944,-39.9311,58.8159,300.743,-0.168643,0.209848,1.16443,2.24973e-05
25872,0,-35.6418,61.9491,304.312,26858.6,296245,954734,     0
25873,67560728919277568,-35.582,61.9928,323.961,-0.294039,0.472096,2.53247,1.74513e-05
