hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
19900,752111033375522816,4.69079,31.7206,-60.5965,0.152397,1.09392,-2.13406,2.70691e-05
19901,752111102094999552,-1.87088,32.0908,-52.6563,-0.0444296,0.927761,-1.56064,2.53086e-05
19902,45036752187949056,12.569,31.2762,-9.78692,0.250019,0.645125,-0.0787976,1.51121e-05
19903,72061098731241472,5.78787,31.6587,-8.72191,0.103284,0.508292,-0.101607,1.12473e-05
19904,261210633813360640,8.65571,31.497,-6.22118,0.132315,0.442131,-0.0632092,1.37593e-05
19905,454864318278664192,8.01066,31.5334,-24.7323,0.0984609,0.349282,-0.32684,1.26446e-05
19906,342276320459227136,11.2817,31.3488,-14.546,0.301278,0.810594,-0.420581,1.71165e-05
19907,337778905584762880,11.182,31.3545,-28.5169,0.22091,0.589918,-0.479444,1.30666e-05
19908,153125754584956928,1.94278,31.8756,-53.845,0.0444897,0.574283,-0.84716,2.35227e-05
19909,22524870084526080,-0.000745763,31.9853,-20.8482,0.0086863,0.6229,-0.226164,1.51384e-05
19910,4505936089579520,5.74482,31.6612,-33.585,0.260841,1.37966,-1.30879,2.67283e-05
19911,288231681821769728,1.4987,31.9007,-9.85916,0.106083,2.04619,-0.476586,4.39888e-05
19912,180144328692203520,12.9903,31.2525,-29.108,0.137858,0.305717,-0.260602,1.08054e-05
19913,202665213047078912,-1.65656,32.0787,-29.198,-0.0400549,0.608828,-0.61342,1.00932e-05
19914,765630147314319360,-1.14947,32.0501,-23.6189,-0.00977948,0.552983,-0.334155,1.11023e-05
19915,774627932000747520,11.0527,31.3618,-27.4852,0.250798,0.741586,-0.650082,1.48469e-05
19916,432345632947044352,10.3448,31.4017,-31.0952,0.589767,1.82281,-2.08995,0.000109698
19917,427848905267347456,13.7883,31.2074,-40.6416,0.069894,0.187028,-0.192515,1.15578e-05
19918,4506692003823616,6.57648,31.6143,-30.0791,0.0590469,0.240128,-0.202175,1.66797e-05
19919,207169499869216768,8.92795,31.4816,-12.0731,0.143445,0.469009,-0.0827906,1.26446e-05
19920,364794937071370240,12.1545,31.2996,-53.1322,0.178469,0.431613,-0.788246,1.08054e-05
19921,693559290417381376,-0.508943,32.0139,-55.9458,-0.0181409,0.5575,-1.02029,1.50017e-05
19922,351283244836061184,10.3423,31.4018,-65.8736,0.124308,0.407445,-0.805083,1.1788e-05
19923,598980399707717632,0.801607, 31.94,0.862278,0.0474107,1.53397,0.503155,2.17018e-05
19924,72061785926008832,2.07861,31.868,-2.00361,0.0379299,0.449048,0.00541354,1.09198e-05
19925,414341542359072768,-1.66344,32.0791,-31.5656,-0.0471241,0.308199,-0.219738,1.26446e-05
19926,743104521315549184,0.751595,31.9428,-39.2208,-8.19176e-05,0.252138,-0.352132,1.1788e-05
19927,36038280306753536,4.66007,31.7224,-44.4063,0.0655744,0.51126,-0.731677,1.41165e-05
19928,238694147504996352,12.3908,31.2863,-19.6096,0.0719851,0.209931,-0.170516,1.33437e-05
19929,337772102356566016,1.47202,31.9022,-70.4762,0.0339656,0.530818,-1.12068,9.02823e-06
19930,387343652814323712,-1.24301,32.0554,-48.3268,-0.00657982,0.413899,-0.513327,1.37593e-05
19931,337806187217027072,3.1312,31.8086,-2.13177,0.130015,1.27509,0.0220786,4.71744e-05
19932,274721845012332544,6.33849,31.6277,-26.7323,0.144955,0.668647,-0.449346,1.63628e-05
19933,621517914175963136,11.4254,31.3407,-45.1954,0.153445,0.141717,-0.179265,9.57581e-06
19934,36031202200649728,1.03922,31.9266,-44.8082,0.0496379,1.22995,-1.76545,2.98403e-05
19935,779123216571432960,8.43431,31.5095,-66.252,0.0825447,0.346455,-0.636403,1.37593e-05
19936,684549754700431360,0.360138,31.9649,-0.23294,-0.00567604,0.341423,-0.0458137,1.08054e-05
19937,238692979273891840,14.2192,31.1831,-69.6108,0.598122,1.33353,-3.22633,2.74352e-05
19938,774636728093769728,-0.510761,32.014,-47.2993,-0.0137648,0.25834,-0.383352,1.37593e-05
19939,765627192376819712,12.6554,31.2714,-33.4499,0.112132,0.250127,-0.237494,7.76943e-06
19940,490903629377568768,5.44328,31.6782,-1.90167,0.0374949,0.271199,0.00900147,1.26446e-05
19941,90081269676769280,0.304598,31.9681,-49.3107,-0.00561522,0.501206,-0.812161,1.18415e-05
19942,653025175784128512,3.02743,31.8145,-1.34162,0.0240946,0.356409,-0.0544658,1.37593e-05
19943,513411869348724736,12.4018,31.2857,-39.9722,0.395983,0.972155,-1.40929,2.03081e-05
19944,72060961292288000,0.562056,31.9535,-19.4837,0.0215655,0.674857,-0.361638,1.61939e-05
19945,436850744402903040,5.36825,31.6824,-30.2746,0.0774435,0.396688,-0.32519,1.26446e-05
19946,666535699788333056,0.681861,31.9468,-21.036,0.0345151,1.12911,-0.975368,2.1916e-05
19947,130612017055662080,6.54919,31.6158,-28.055,0.106457,0.560802,-0.628928,1.53159e-05
19948,414334670411399168,1.24582,31.915,-36.1715,0.0266676,0.918818,-0.981129,2.11391e-05
19949,252202197608038400,5.00499,31.7029,-27.0369,0.106425,0.615047,-0.472072,1.51591e-05
19950,752111308253429760,2.26222,31.8576,-14.3415,0.0441375,0.748044,-0.368404,4.08479e-05
19951,130617239735894016,7.02127,31.5892,-29.5214,0.0675642,0.258659,-0.306368,1.37593e-05
19952,94579440465477632,2.58521,31.8394,-27.9946,-0.00847426,0.227931,-0.166637,1.84552e-05
19953,432349549957218304,3.61186,31.7815,-63.4671,0.111987,1.06593,-2.29435,2.42281e-05
19954,130612223214092288,2.96951,31.8177,-19.4429,0.0379549,0.301342,-0.25682,1.26446e-05
19955,513410494959190016,-0.0120315,31.9859,-15.2557,0.00803619,0.783454,-0.500651,2.42508e-05
19956,324275047369801728,-1.17635,32.0516,-17.849,-0.0348573,0.680402,-0.469324,1.77537e-05
19957,72060205378043904,4.43486,31.7351,-4.23126,0.127992,0.844684,-0.0497168,1.84749e-05
19958,689057614935359488,3.39525,31.7937,-52.7327,0.112031,1.13437,-2.08195,3.3747e-05
19959,594478243189358592,2.76471,31.8293,-40.0437,0.0596275,0.584079,-0.650093,1.56894e-05
19960,40537894204473344,8.12365,31.527,-51.7044,0.14341,0.515769,-0.724871,1.33659e-05
19961,180146252837552128,0.683836,31.9467,-68.8085,0.00186856,0.565205,-1.16705,1.39682e-05
19962,211691172718968832,7.11164,31.5841,-23.4439,0.144434,0.385559,-0.336909,1.09198e-05
19963,603486129638866944,1.92352,31.8767,-17.4879,0.0531075,1.02772,-0.669148,2.5409e-05
19964,319769661036036096,9.58782,31.4444,-46.692,0.121523,0.431299,-0.662079,1.26446e-05
19965,252207763885654016,5.46307,31.6771,-47.0734,0.0460422,0.213467,-0.302522,1.84552e-05
19966,72059999219613696,8.98851,31.4782,-54.4463,0.184425,0.608082,-1.0109,     0
19967,99082421617557504,-1.55597,32.073,-64.3949,-0.00380646,0.268072,-0.505214,2.38978e-05
19968,734088457248309248,2.03014,31.8707,-23.9027,0.031098,0.352542,-0.29426,1.37593e-05
19969,27024552701722624,5.26054,31.6885,-16.8032,0.0632624,0.433794,-0.24605,1.37593e-05
19970,432355391112740864,-0.265662,32.0002,-25.0673,0.00652813,0.405952,-0.380683,1.09198e-05
19971,531425786821869568,13.8992,31.2012,-56.193,0.685928,1.51461,-2.40798,3.30719e-05
19972,288231956699676672,-1.60021,32.0755,-54.6465,-0.0513563,1.22284,-1.99141,2.97089e-05
19973,382821224050327552,12.4362,31.2837,-38.5921,0.102123,0.14953,-0.207895,1.2343e-05
19974,526921568719208448,-11.1138,29.9443,-18.9661,-0.135864,0.340085,-0.148028,1.09198e-05
19975,0,-6.53394,31.5456,-26.6876,538709,810485,-230016,     0
19976,774636728093769728,-0.599331,33.6206,-49.6836,-0.0141982,0.258033,-0.383497,1.15578e-05
19977,337796360331853824,-8.24562,30.9472,-24.9708,-0.0407023,0.189181,-0.131929,1.26446e-05
19978,409828115846529024,-0.413828,33.6854,-32.0377,0.00408709,0.509122,-0.587699,1.64708e-05
19979,252203778156003328,-6.99622,31.384,-56.3677,-0.0921352,0.459239,-0.780667,1.66797e-05
19980,130605282546941952,-12.5778,29.4325,-18.6189,-0.307799,0.7458,-0.660361,1.43321e-05
19981,4535760342482944,0.480372,33.9981,-48.1166,0.0307293,1.39779,-1.82937,2.33375e-05
19982,409829902552924160,-0.704171,33.5839,-64.7198,-0.0156366,0.290961,-0.62097,1.08054e-05
19983,265714783196545024,-11.3646,29.8566,-31.5542,-0.117224,0.280586,-0.251168,1.1788e-05
19984,387317058376826880,-4.47422,32.2658,-11.9366,-0.140035,0.93604,-0.100289,2.02147e-05
19985,324274978650324992,-7.97747,31.0409,-20.4059,-0.133555,0.560079,-0.444377,1.54478e-05
19986,671041361000005632,-13.1027,29.2489,-22.307,-0.122036,0.295131,-0.142693,1.37593e-05
19987,337784334423425024,-4.22218,32.3539,-8.70319,-0.0983654,0.831165,-0.141112,1.94689e-05
19988,774620853894643712,-7.94387,31.0527,-36.5609,-0.157291,0.576871,-0.683684,1.59193e-05
19989,779125346875211776,-11.6934,29.7417,-18.3121,-0.296861,0.781441,-0.270331,1.81278e-05
19990,774631505413537792,-9.17874,30.6209,-27.6185,-0.136903,0.48871,-0.441883,1.03764e-05
19991,743104521315549184,0.745551,34.0908,-42.2211,-0.00103581,0.252334,-0.351937,1.02163e-05
19992,432355047515357184,-8.72073,30.781,-14.8297,-0.236388,0.799796,-0.517013,1.9439e-05
19993,153124448914898944,-10.5344,30.1469,-16.4185,-0.0592039,0.142943,-0.0464167,2.91894e-05
19994,324275047369801728,-1.24594,33.3945,-18.7753,-0.0350865,0.680831,-0.468626,1.49131e-05
19995,671051600202039296,-0.214867,33.755,-66.1721,-0.0123437,0.37008,-0.637137,1.08054e-05
19996,774636796813246464,-1.17628,33.4188,-21.7853,-0.00615341,0.464066,-0.304157,9.57581e-06
19997,22524870084526080,0.0267297,33.8395,-21.5214,0.00964596,0.622956,-0.225846,1.29365e-05
19998,774640301506560000,-11.2448,29.8986,-45.2249,-0.113144,0.275342,-0.422167,1.26446e-05
19999,414334807850352640,-8.06468,31.0104,-54.5121,-0.0440827,0.209047,-0.349892,1.37593e-05
20000,247700384687063040,-8.97877,30.6908,-55.1662,-0.110644,0.344373,-0.695425,1.26446e-05
20001,779125827911548928,-1.99834,33.1314,-45.7302,-0.0557177,0.752054,-0.859386,1.43835e-05
20002,103603269833588736,-8.72255,30.7804,-6.68749,-0.0523816,0.437823,-0.226585,1.26446e-05
20003,432355391112740864,-0.235346,33.7478,-26.7061,0.0079402,0.405839,-0.380702,9.57581e-06
20004,103588082829230080,-4.91753,32.1108,-47.98,-0.101355,0.717835,-1.11449,1.60417e-05
20005,761110879646253056,-2.25871,33.0404,-58.3853,-0.019647,0.434234,-0.844843,1.37593e-05
20006,774621060053073920,-12.3345,29.5175,-12.5655,-0.241069,0.552519,-0.238967,1.47285e-05
20007,662041927046135808,-8.979,30.6907,-21.0488,-0.0615874,0.175527,-0.164145,1.66797e-05
20008,36029071896870912,-5.88692,31.7718,-62.9466,-0.222194,1.14847,-2.31664,2.44245e-05
20009,684549754700431360,0.324061,33.9434,-0.497719,-0.00661681,0.341234,-0.0452703,7.35688e-06
20010,153123349403271168,-7.21727,31.3067,-3.30446,-0.0859555,0.32584,0.038512,1.66797e-05
20011,67557636542824448,-13.4323,29.1337,-32.279,-0.171475,0.396281,-0.278087,1.1788e-05
20012,387315615267815424,-12.6943,29.3917,-1.72155,-0.379448,0.856553,0.198271,2.00332e-05
20013,387343652814323712,-1.26293,33.3885,-49.9802,-0.00616026,0.413283,-0.513776,1.15578e-05
20014,666543671247634432,-7.9096,31.0646,-32.7869,-0.073042,0.249088,-0.318312,1.37593e-05
20015,72058830988509184,-13.1492,29.2327,-23.455,-0.174485,0.364114,-0.266548,1.02346e-05
20016,288231613102292992,-5.14957,32.0296,-15.3331,-0.104252,0.579257,-0.233916,1.71455e-05
20017,387315752706768896,-3.58375,32.5771,-13.1233,-0.0357017,0.238315,-0.0344774,1.26446e-05
20018,666535699788333056,0.748618,34.0919,-22.8889,0.0359612,1.12922,-0.975118,1.92187e-05
20019,0,0.395508,33.9684,-49.581,135189,436042,-889714,     0
20020,621517982895439872,-9.77563,30.4122,-59.6169,-0.19308,0.276786,-0.707454,1.26446e-05
20021,211686224916643840,-3.80973,32.4981,-66.6748,-0.0224877,0.278937,-0.573279,1.26446e-05
20022,427850691973742592,-3.68601,32.5414,-0.180829,-0.168667,1.40977,0.324099,2.24056e-05
20023,229683924593278976,-7.21548,31.3073,-50.0085,-0.749994,3.30525,-5.78801,8.33984e-05
20024,765617296772169728,-9.92613,30.3596,-51.7617,-0.140347,0.397608,-0.627022,1.66797e-05
20025,761113697144799232,-2.11072,33.0921,-32.5822,-0.0316903,0.352647,-0.408671,1.08054e-05
20026,477385408791969792,0.365617,33.9579,-40.7323,-0.000919662,0.843841,-1.08446,1.33183e-05
20027,319757291530223616,-5.31641,31.9713,-64.4997,-0.268761,1.66776,-3.45747,9.75265e-05
20028,689057546215882752,-11.1459,29.9331,-40.5317,-0.200522,0.514186,-0.798611,1.18274e-05
20029,531431284380008448,-2.88248,32.8223,-56.2849,-0.00843065,0.203939,-0.307496,1.37593e-05
20030,774635078826328064,-12.4655,29.4717,-35.4697,-0.471874,1.14219,-1.37491,2.37838e-05
20031,752111102094999552,-1.92163,33.1582,-54.4519,-0.0442139,0.927532,-1.56073,2.08093e-05
20032,427847462158336000,-13.7108,29.0363,-51.0558,-0.308218,0.62954,-0.948026,1.55885e-05
20033,761110948365729792,-5.75302,31.8187,-56.9669,-0.0777399,0.376491,-0.74758,1.50117e-05
20034,761110123732008960,-13.5194,29.1033,-25.7846,-0.266269,0.54897,-0.601853,1.48824e-05
20035,261219086308999168,-11.5661,29.7862,-31.4078,-0.0944055,0.270225,-0.266036,1.50117e-05
20036,130615384310022144,-2.55268,32.9376,-12.3454,-0.0424203,0.416636,-0.252287,1.37593e-05
20037,40537825484996608,-10.4698,30.1695,-49.6473,-0.596099,1.74394,-2.42336,4.72644e-05
20038,72060961292288000,0.63097,34.0507,-20.6075,0.0228165,0.674842,-0.361499,1.38384e-05
20039,4512258281439232,-11.3665,29.856,-52.6917,-0.269769,0.68479,-1.12972,2.29634e-05
20040,414337144312561664,-3.02358,32.773,-48.7925,-0.0309747,0.23662,-0.337815,1.84552e-05
20041,513410494959190016,0.00819278,33.833,-16.436,0.00901896,0.783037,-0.50101,1.94006e-05
20042,540434772783005696,-3.81614,32.4959,-63.7104,-0.0331366,0.19251,-0.400986,2.38978e-05
20043,414341542359072768,-1.83433,33.1888,-32.3569,-0.0486246,0.308054,-0.219529,1.08054e-05
20044,99082421617557504,-1.5715,33.2807,-66.6707,-0.00278683,0.268199,-0.505089,1.62505e-05
20045,27025514774396928,-9.78918,30.4075,-41.1427,-0.200758,0.651597,-0.906246,1.77697e-05
20046,761113765864275968,-0.265878,33.7372,-31.7406,-0.00381696,1.57672,-1.75707,3.3612e-05
20047,202670023410450432,-7.77458,31.1118,-24.664,-0.134664,0.500829,-0.449055,1.54802e-05
20048,72063778790834176,-0.720056,33.5784,-64.4158,-0.0127307,0.173299,-0.320341,1.33437e-05
20049,774636521935339520,-11.6812,29.746,-6.19114,-0.56568,1.41499,-0.300575,2.88118e-05
20050,324263571217186816,-12.0537,29.6157,-3.51223,-0.120125,0.268411,-0.0721181,1.26446e-05
20051,274719645989076992,-6.49234,31.5602,-44.5267,-0.0737337,0.31165,-0.386776,1.50117e-05
20052,765630147314319360,-1.17268,33.4201,-24.4468,-0.00870102,0.553201,-0.333735,9.83351e-06
20053,657555369848995840,-1.85822,33.1804,-42.026,-0.0156163,0.448125,-0.489277,     0
20054,598985965985333248,-10.552,30.1408,-26.4018,-0.275084,0.755099,-0.422374,1.75135e-05
20055,130604457913221120,-11.0332,29.9725,-21.4575,-0.332976,0.876902,-0.852806,2.34129e-05
20056,671050500690411520,-7.62307,31.1648,-53.9654,-0.0831712,0.301802,-0.448639,1.1788e-05
20057,761112460194217984,-4.86028,32.1308,-46.0623,-0.069389,0.386008,-0.627514,3.35878e-05
20058,337783303631273984,-10.8871,30.0236,-4.64353,-0.117528,0.30198,-0.0144105,1.50117e-05
20059,391829797694603264,-5.52526,31.8983,-6.77582,-0.0456032,0.21001,-0.0657494,2.09565e-05
20060,666542777894436864,-10.7894,30.0578,-50.3696,-0.232871,0.676971,-1.27665,1.7019e-05
20061,67568769098055680,-11.0442,29.9687,-65.5432,-0.115612,0.284342,-0.517124,1.09198e-05
20062,202669061337776128,-13.9671,28.9467,-53.9334,-0.078153,0.183246,-0.35324,1.37593e-05
20063,490894146089779200,-7.45341,31.2241,-4.55079,-0.123176,0.475567,-0.0232881,1.37593e-05
20064,675540356422434816,-8.64508,30.8075,-44.5656,-0.172176,0.578044,-0.707034,1.60546e-05
20065,288231681821769728,1.62914,34.3997,-10.4412,0.107133,2.04591,-0.47608,3.75904e-05
20066,779132768578699264,0.67183,34.065,-55.9412,0.00110808,0.273891,-0.239501,7.76943e-06
20067,90081269676769280,0.280386,33.9281,-52.4871,-0.00682593,0.501134,-0.812144,1.02626e-05
20068,180144672289587200,-6.38957,31.5961,-31.0022,-0.0407725,0.150736,-0.135859,     0
20069,202665213047078912,-1.73258,33.2243,-30.3523,-0.040891,0.608771,-0.613365,9.14327e-06
20070,27025652213350400,-3.07353,32.7555,-45.381,-0.00669786,0.177303,-0.251289,1.66797e-05
20071,261212626678185984,-3.38002,32.6483,-12.2033,-0.0444455,0.333298,-0.105497,     0
20072,680053714215501824,1.54499,34.3703,-37.8193,-0.00367405,0.15697,-0.183936,1.42369e-05
20073,806153198111817728,-9.65435,30.4546,-6.39476,-0.14068,0.473681,-0.20068,3.35878e-05
20074,599005963353063424,-10.1005,30.2986,-49.0286,-0.0373486,0.347142,-0.322877,1.26446e-05
20075,765616884455309312,-9.41869,30.537,-50.695,-0.084852,0.245101,-0.377549,1.84552e-05
20076,531437262974484480,0.381254,33.9634,-2.27965,-0.00532639,0.395134,0.0519345,1.08054e-05
20077,752105741975814144,-11.1486,29.9322,0.11315,-0.475263,1.24596,-0.0514014,2.38452e-05
20078,211693371742224384,-6.0221,31.7246,-30.4619,-0.0216437,0.147245,-0.132244,     0
20079,261211321008128000,-12.1774,29.5725,-2.85434,-0.344518,0.812164,-0.0307682,1.76024e-05
20080,765615578785251328,-13.6352,29.0628,-67.0161,-0.515428,1.07569,-2.33171,2.90072e-05
20081,756617381781962752,-2.88938,32.8199,-49.6367,-0.0419168,0.597223,-0.940067,1.59399e-05
20082,337776019366739968,-10.3899,30.1974,-8.75809,-0.684366,1.96613,-0.362671,5.30131e-05
20083,229683993312755712,-11.9957,29.636,-22.6136,-1.64737,4.04747,-3.75304,6.32232e-05
20084,40538031643426816,-13.6357,29.0626,-16.4324,-0.0783605,0.143241,-0.0439037,1.66797e-05
20085,40541605056217088,-3.71615,32.5308,-9.59681,-0.0319647,0.197221,-0.0130796,1.84552e-05
20086,36034432016056320,-6.1622,31.6756,-34.5587,-0.0408735,0.161375,-0.182968,1.66797e-05
20087,756613877088649216,-4.2887,32.3306,-63.0268,-0.0571928,0.352434,-0.712445,2.91894e-05
20088,684561986767290368,-13.9393,28.9564,-2.33668,-0.267152,0.532039,-0.118553,1.259e-05
20089,58552636311339008,-5.22677,32.0027,-43.2559,-0.260266,1.5406,-2.16882,2.94764e-05
20090,36031202200649728,1.13328,34.2263,-48.1091,0.0512443,1.23011,-1.76521,2.50659e-05
20091,261210015338070016,-2.81396,32.8463,-19.9502,-0.0460289,0.653634,-0.361428,1.57847e-05
20092,387315477828861952,-3.44418,32.6259,-22.0722,-0.0275917,0.164436,-0.0677203,1.66797e-05
20093,671052974591574016,-9.30537,30.5766,-2.64969,-0.421888,1.34488,0.234549,3.68591e-05
20094,229684749226999808,-6.0226,31.7244,-36.4756,-0.133654,0.757795,-0.985551,2.15017e-05
20095,617008610832023552,-11.1211,29.9418,-37.4889,-0.0828205,0.276626,-0.267187,1.26446e-05
20096,621504994914336768,-4.66398,32.1994,-48.7592,-0.152433,1.12115,-1.99089,2.76444e-05
20097,414334395533492224,-4.04001,32.4176,-47.6552,-0.0263595,0.290373,-0.407375,1.1788e-05
20098,58554423017734144,-2.46589,32.9679,-0.344561,-0.0327288,0.320661,-0.0212059,1.15578e-05
20099,472878579349192704,-5.78018,31.8092,-45.404,-0.119801,0.60124,-0.856137,1.77157e-05
20100,761118851105554432,-6.52379,31.5492,-8.78319,-0.144713,0.647818,-0.30095,1.48813e-05
20101,549445270572630016,-6.55002, 31.54,-15.407,-0.0851177,0.362294,-0.221482,1.50117e-05
20102,432354978795880448,-7.56481,31.1852,-5.74595,-0.630034,2.6381,-0.906495,6.81531e-05
20103,752105673256337408,-13.6861,29.045,-9.49037,-0.275591,0.606683,-0.225239,1.90155e-05
20104,657536815590277120,-9.8571,30.3837,-0.654413,-0.0447705,0.167945,0.0261354,1.33437e-05
20105,58552567591862272,-5.9715,31.7423,-14.1913,-0.112131,0.649137,-0.324262,1.72465e-05
20106,261216543688359936,-7.30781,31.275,-8.91468,-0.145334,0.58232,-0.134349,1.74271e-05
20107,288231956699676672,-1.64934,33.2534,-56.5647,-0.0502579,1.22293,-1.99132,2.49555e-05
20108,252209344433618944,-12.7309,29.3789,-3.41862,-0.2932,0.651252,-0.0148378,1.69835e-05
20109,540435528697249792,-13.1555,29.2305,-19.8017,-0.102781,0.20384,-0.166764,1.50117e-05
20110,441352900921262080,-8.03278,31.0216,-55.3356,-0.0408033,0.199262,-0.400663,1.09198e-05
20111,680044437086142464,-6.59322,31.5249,-5.66175,-0.207689,0.944687,-0.253103,2.20959e-05
20112,211691241438445568,-11.8775,29.6773,-5.26543,-0.175037,0.284435,-0.00506134,1.50117e-05
20113,427847530877812736,-4.10211,32.3959,-10.7823,-0.0397514,0.391266,-0.0373896,1.26446e-05
20114,144119517402890240,-10.6047,30.1223,-10.4563,-0.188712,0.565262,-0.260875,2.41813e-05
20115,414334670411399168,1.31296,34.2892,-38.7068,0.0251929,0.918876,-0.981044,1.80643e-05
20116,752105054781046784,-2.40549,32.9891,-2.82626,-0.0256925,0.485366,-0.0614045,1.50117e-05
20117,319778044812197888,-12.2049,29.5628,-67.8922,-0.134888,0.301031,-0.720187,1.26446e-05
20118,432348931481927680,-5.60734,31.8696,-9.94366,-0.320602,1.77336,-0.830989,3.63506e-05
20119,653023938833547264,-21.7357,23.4042,-15.3052,-0.522101,0.54845,-0.44626,1.7859e-05
20120,211691241438445568,-12.8855,31.3092,-5.29449,-0.176176,0.283668,-0.00520983,1.2343e-05
20121,693572003520577536,-22.1882,22.9999,-61.8016,-0.342355,0.368756,-1.01924,9.68265e-06
