hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
28917,1004309245253910528,8.54007,31.5035,231.27,0.32433,1.1599,8.42672,2.28084e-05
28918,216175874490236928,10.5679,31.3891,210.529,0.124357,0.33894, 2.244,6.98488e-06
28919,761109230378811392,0.176868,31.9753,221.229,0.0114647,0.393822,2.71756,     0
28920,927745027931635712,5.07854,31.6988,234.038,0.103971,0.181705,1.20453,8.68424e-06
28921,414349513818374144,0.378012,31.9639,274.818,0.0158033,0.60379,5.21328,1.16374e-05
28922,603485098846715904,7.22343,31.5778,254.17,0.275619,1.24833,9.81823,2.24627e-05
28923,148626346845667328,5.39453,31.6809,259.622,0.201803,1.2425,10.0877,2.37488e-05
28924,576462607729295360,-0.804522,32.0306,251.033,-0.0162702,0.28648,2.36526,1.07292e-05
28925,4518511753822208,6.37951,31.6254,273.144,0.0443936,0.272009,2.3385,9.26566e-06
28926,256728543382208512,-0.0263117,31.9867,259.696,-0.00946158,0.27957,2.21421,1.07292e-05
28927,58553392225583104,13.2499,31.2378,212.902,0.0748423,0.20169,1.34467,6.98488e-06
28928,761118438788694016,1.47363,31.9021,263.662,-0.0388466,0.234781,1.92754,1.4153e-05
28929,342275014789169152, 2.463,31.8463,218.805,0.0434839,0.679521, 4.906,2.61876e-05
28930,328769919623626752,-0.850134,32.0332,248.294,-0.0157926,0.221088,1.73283,1.07292e-05
28931,986294709305475072,5.14542,31.695,277.928,0.0453858,0.218358,1.97515,     0
28932,576463913399353344,-1.3679,32.0624,231.674,0.00103331,0.19437,1.47536,1.00024e-05
28933,45041012795506688,11.9285,31.3124,225.075,0.137349,0.333071,2.46357,8.12527e-06
28934,774643874919350272,2.7447,31.8304, 261.6,-0.0034178,0.192138,1.47576,1.27377e-05
28935,824158937984012289,4.94234,31.7064,257.176,-0.098993,1.47323,3.92414,2.37419e-05
28936,324260616296472578,12.2156,31.2962,224.095,0.111372,0.258237,0.128503,9.16862e-06
28937,387319600997466112,11.1662,31.3554,217.802,0.0708159,0.164319,1.14169,7.33509e-06
28938,616994179741908992,-0.171663,31.9949,254.103,-0.0102393,0.25245,2.01211,1.07292e-05
28939,481902133839396864,11.7424,31.3229,255.807,0.0843237,0.25207,2.10474,8.66874e-06
28940,927743309961502722,-2.83354,32.8394,253.069,0.0215586,0.105197,-0.0664247,     0
28941,189152009000071170,-7.9229, 31.06, 255.6,0.324541,-0.304587,0.05438,5.54364e-06
28942,319763545002606592,-11.9753,29.6431,263.513,-0.501672,1.21564,10.3497,2.93749e-05
28943,535933234739937280,-12.7425,29.3749,249.601,-0.142305,0.302503,2.57891,8.68424e-06
28944,828665492532101120,-13.0348,29.2727,235.323,-0.105461,0.212696,1.73749,9.26566e-06
28945,693557503710986240,-6.70289,31.4865,248.218,-0.041182,0.240856,1.87273,9.26566e-06
28946,108087765446426624,-7.57506,31.1816, 279.5,-0.453349,1.90118,16.9996,     0
28947,508914866791120896,-10.9185,30.0126,234.037,-0.114972,0.289307,2.22553,1.07292e-05
28948,256728543382208512,-0.091057,33.7983,274.045,-0.0102715,0.279222,2.21417,9.16862e-06
28949,801648911289679872,-11.7707,29.7147,225.215,-0.0948314,0.266068,1.96561,8.15242e-06
28950,585469532106129408,0.462163,33.9917,216.89,-0.00289146,0.453194,2.83654,8.66874e-06
28951,540434772783005696,-5.30769,31.9744,272.797,-0.0712582,0.371082,3.26321,1.4153e-05
28952,216189893263491072,-13.3235,29.1717,257.637,-0.271756,0.570357,4.9694,2.99744e-05
28953,1013321942066790400,-12.537,29.4467,271.704,-0.0599244,0.163313,1.49376,9.26566e-06
28954,1049346203600289792,-3.49521,32.6081,247.906,-0.053713,0.408079,3.20825,     0
28955,495402143763660800,-13.8042,29.0037,213.482,-0.115659,0.26528,1.94401,8.12527e-06
28956,1058349348405903360,-12.6578,29.4045,241.508,-0.12539,0.267794,2.14765,9.26566e-06
28957,414341404920119296,-9.57306,30.483,257.648,-0.319377,0.983325,8.38708,1.98926e-05
28958,702564084490436608,-8.93774,30.7052,212.629,-0.241902,0.864553,5.83049,1.32941e-05
28959,616994179741908992,-0.246158,33.744,268.045,-0.0110132,0.251893,2.0121,9.16862e-06
28960,918739752822243328,-4.84249,32.137,219.941,-0.0365597,0.31168,2.02214,1.00024e-05
28961,328769919623626752,-0.957409,33.4954,259.756,-0.0167928,0.220695,1.73281,9.16862e-06
28962,869198095336865792,-9.47599,30.517,266.423,-0.271635,0.844952,7.40574,1.61953e-05
28963,148620368251191296,1.25636,34.2694,236.961,0.018206,0.201715,1.37796,8.66874e-06
28964,4509165904986112,1.27329,34.2753,230.574,0.0161512,0.715896,4.80949,9.82176e-06
28965,1004303610256818176,-8.61163,30.8192,233.954,-0.165498,0.625536,4.67642,1.4428e-05
28966,968275569152098304,-13.647,29.0586,268.827,-0.345338,0.758358,6.9467,1.79063e-05
28967,324284736816021504,-9.53819,30.4952,265.277,-0.216617,0.662651,5.73024,1.31766e-05
28968,774627382244933632,-12.5089,29.4566,225.48,-0.206061,0.513821,3.91421,1.08527e-05
28969,576463913399353344,-1.35852,33.3551,241.485,0.00192666,0.194637,1.47527,8.66874e-06
28970,648521438717804544,-5.8518,31.7841,267.025,-0.0230861,0.179851,1.45092,1.7782e-05
28971,576462607729295360,-0.891276,33.5185,263.319,-0.0173384,0.286454,2.36521,9.16862e-06
28972,4519198948589568,-7.02994,31.3722,258.974,-0.29139,1.25661,10.3889,2.88587e-05
28973,81083003954003968,-7.25909,31.2921,243.989,-0.0729975,0.273709,1.55842,1.16751e-05
28974,761109230395596802,-0.778088,33.5581,224.344,-0.0561333,0.0941102,0.184612,     0
28975,108092094773460992,-19.8309,25.1055,236.834,-0.726708,0.904872,8.59071,2.62382e-05
28976,387343171777986560,-22.6559,22.5822,280.815,-0.344487,0.431568,4.98243,1.16451e-05
28977,319771379056521218,-23.1703,22.1228,270.235,0.153503,-0.307586,0.0250272,6.69927e-06
28978,535933234739937280,-13.4273,30.8253,261.974,-0.143294,0.301537,2.57892,7.69176e-06
28979,445858837010841600,-20.678,24.3489,237.325,-0.256214,0.316529,3.03745,1.00024e-05
28980,801641901903052800,-22.1962,22.9928,214.811,-0.269612,0.292985,2.63501,9.26566e-06
28981,130612291933569024,-24.1347,21.2614,226.073,-0.219573,0.180273,1.99119,1.00024e-05
28982,653035621144592384,-17.4818,27.2037,230.656,-0.100488,0.175733,1.46075,1.27377e-05
28983,567461387069030400,-21.937,23.2243,238.537,-0.121047,0.142335,1.44247,1.00024e-05
28984,328764628223918080,-22.012,23.1573,215.61,-0.635065,0.681319,6.35872,     0
28985,986294571866521600,-13.4199,30.8319,218.951,-0.985153,2.28876,16.784,3.4009e-05
28986,513417366906863616,-15.9661,28.5576,253.047,-0.29591,0.510094,4.63824,1.05884e-05
28987,495401181690986496,-20.8907,24.1589,239.044,-0.293467,0.32545,3.32472,1.27377e-05
28988,144130581238644736,-14.1149,30.2111,215.029,-0.0834917,0.155636, 1.161,9.16862e-06
28989,229687635445022720,-21.6324,23.4964,214.918,-0.432889,0.48579,4.26977,1.14789e-05
28990,409837392975888384,-19.4698,25.4281,273.51,-0.177041,0.215357,2.44474,1.16751e-05
28991,508913561121062912,-20.2604,24.7219,259.754,-0.181883,0.235587,2.3653,1.16751e-05
28992,324260753718640640,-20.0336,24.9245,217.853,-0.465243, 0.563,4.90878,3.90239e-05
28993,1058349348405903360,-13.3558,30.8891,253.423,-0.126183,0.267974,2.14753,8.12527e-06
28994,801648911289679872,-12.4673,31.6827,239.742,-0.0936866,0.26639,1.96557,7.28283e-06
28995,495402143763660800,-14.2691,30.0734,221.316,-0.115298,0.266388,1.94383,6.98488e-06
28996,216189893263491072,-13.9078,30.3961,268.308,-0.271942,0.569721,4.96942,1.79846e-05
28997,319771447742431232,-18.1727,26.5866,218.446,-1.07766,1.55829,12.1355,2.80463e-05
28998,828665492532101120,-13.6909,30.5898,246.092,-0.105566,0.212756,1.73744,8.12527e-06
28999,508914866791120896,-11.8185,32.2622,251.358,-0.116297,0.288891,2.22547,9.16862e-06
29000,824173712654729216,-19.3265,25.5561,217.409,-0.423234,0.576239,4.89205,1.70998e-05
29001,774627382244933632,-13.154,31.0694,237.761,-0.205536,0.514926,3.91405,9.40567e-06
29002,319763545002606592,-12.7234,31.4539,278.933,-0.502968,1.21463,10.3497,2.41527e-05
29003,968275569152098304,-14.1549,30.1753,279.054,-0.345056,0.758568,6.94663,1.50413e-05
29004,594480029895753728,-21.649,23.4815,272.448,-0.475082,0.527354,5.99381,1.33522e-05
29005,229692170930487296,-18.2777,26.4929,228.104,-0.220009,0.303072,2.59894,1.27377e-05
29006,693562382793834496,-23.9602,21.4172,221.643,-0.73349,0.668076,6.79189,1.78555e-05
29007,112595556961878016,-19.2773,  25.6,265.134,-1.57422,2.07299,21.4125,4.36636e-05
29008,585469394667175936,-21.4727,23.6391,215.875,-0.211316,0.218326,2.02026,8.15242e-06
29009,774630886938247168,-15.8564,28.6555,215.838,-0.205728,0.392532,2.94145,9.26566e-06
29010,387327160139907072,-22.0488,23.1245,224.921,-0.356066,0.38652,3.6113,1.11545e-05
29011,243202694934691840,-15.6598,28.8312,231.079,-0.262714,0.462303,3.7896,9.74566e-06
29012,752104230147325952,-19.8919,25.0511,252.261,-0.401044,0.521152,5.17424,1.34268e-05
29013,990794117044764672,-29.4626,12.4226,251.317,-0.288642,0.111296,2.43622,1.16751e-05
29014,324262746583465984,-25.1943,21.2803,221.912,-0.128863,0.0962898,1.07093,2.02777e-05
29015,900720818827296768,-27.4508,16.5974,276.923,-0.737938,0.457447,7.70794,2.24709e-05
29016,256720915520290816,-26.4483,18.678,254.25,-0.869466,0.62619,8.19541,1.5614e-05
29017,112590128123215872,-26.027,19.5523,252.803,-2.42466,1.83271,23.4605,5.00119e-05
29018,418835658698653696,-27.085,17.3566,257.752,-0.233771,0.161887,2.3427,9.26566e-06
29019,936749340968353792,-26.939,17.6596,226.095,-0.324425,0.225346,2.77214,1.00024e-05
29020,1004304503610015744,-28.1413,15.1646,228.121,-0.483107,0.271031,3.90351,     0
29021,382808236069224448,-29.1721,13.0254,231.585,-0.442319,0.18807,3.55845,9.26566e-06
29022,594478311908835328,-23.3746,25.0563,219.884,-0.124009,0.116429,1.08113,1.04732e-05
29023,941256788886421504,-26.0791,19.4441,225.845,-0.237154,0.189605,2.13919,1.07292e-05
29024,328764628223918080,-23.5128,24.7696,230.647,-0.634512,0.682096,6.35862,     0
29025,382806518082306048,-25.0667,21.545,249.372,-0.208487,0.16791,2.05909,1.16751e-05
29026,342273709119111168,-27.3837,16.7368,257.561,-0.597107,0.375861,5.90119,2.36091e-05
29027,0,-28.4465,14.5313,261.062,-273677,16976.6,961672,     0
29028,355788974767210496,-25.9339,19.7453,279.689,-0.446281,0.327723,4.81378,1.08746e-05
29029,319771379056521218,-23.9939,23.7713,270.104,0.154153,-0.307377,0.0243604,7.69176e-06
29030,616996447501422593,-30.1699,10.9549,265.698,-0.266397,-0.0847731,0.234297,1.07292e-05
29031,693562382793834496,-24.7718,22.1569,229.16,-0.732981,0.668363,6.79188,1.54748e-05
29032,585469394667175936,-23.2012,25.4163,232.359,-0.212254,0.217273,2.02022,7.28283e-06
29033,387327160139907072,-23.5292,24.7355,239.956,-0.354601,0.387256,3.61132,9.53202e-06
29034,198159276957499392,-29.9125,11.489,268.848,-0.445949,0.159852,3.94614,1.00024e-05
29035,477384652877725696,-26.3149,18.9548,240.328,-0.642535,0.475308,5.63929,1.47833e-05
29036,108091819895554048,-28.8865,13.6181,249.243,-0.281096,0.143602,2.45709,1.07292e-05
29037,801641901903052800,-23.6207,24.5457,228.756,-0.269221,0.293827,2.63492,8.12527e-06
29038,144120273317134336,-28.2727,14.8918,212.854,-3.21969,1.68727,24.6759,3.84588e-05
29039,229687635445022720,-23.2498,25.3155,230.891,-0.431475,0.486878,4.26972,1.00661e-05
29040,567461387069030400,-23.4142,24.9742,256.214,-0.119935,0.143013,1.44245,8.66874e-06
29041,0,-28.6853,14.0356,231.182,101837,-373776,921911,     0
29042,130612291933569024,-24.9009,21.8891,233.015,-0.220292,0.180046,1.99108,8.66874e-06
29043,481891757198409728,-29.0693,13.2387,235.858,-0.393383,0.16871,3.28582,1.00024e-05
29044,342280374908354560,-26.411,18.7553,210.749,-0.448986,0.330169,3.8145,9.45857e-06
29045,653023320358256640,-27.2011,17.1157,224.064,-0.223717,0.128004,1.81514,1.16751e-05
29046,986290586136870912,-29.7767,11.7707,213.601,-0.245618,0.107457,1.84417,8.12527e-06
29047,824171651070427136,-31.6496,5.95027,240.79,-0.825168,0.145267,6.32593,1.54228e-05
29048,855684547675684864,-31.8513,2.37346,232.178,-0.616715,0.0356947,4.36477,2.11339e-05
29049,382808236069224448,-31.202,13.8852,247.905,-0.442216,0.186464,3.5585,8.12527e-06
29050,256721121678721024,-31.4188,10.0418,214.469,-1.85154,0.581614,12.2294,3.30709e-05
29051,954766419537428480,-31.8997,1.5167,276.928,-0.414899,0.00900251,3.64527,7.70554e-06
29052,319768217927024640,-31.4475,9.53356,271.168,-1.13353,0.333336,9.31017,2.08992e-05
29053,846679341285769216,-32.0887,-1.83339,226.314,-0.187324,-0.000480495,1.33265,1.16751e-05
29054,616996447501422593,-31.3893,10.565,266.77,-0.265804,-0.0854716,0.23419,9.16862e-06
29055,108092644529274880,-31.9671,0.321088,261.726,-0.237704,-0.00782923,1.94992,1.16751e-05
29056,936760748401491968,-31.8399,2.57653,229.465,-0.206876,0.0270973,1.49436,1.07292e-05
29057,598980262285545473,-31.5413,7.87067,217.079,-0.266402,0.19729,0.293292,9.26566e-06
29058,603484136774041600,-31.9906,-0.0954541,228.198,-0.415926,-0.0110369,2.89461,9.26566e-06
29059,108087696726949888,-31.5517,7.68626,220.76,-0.745357,0.172097,5.18714,1.31738e-05
29060,445876772794269696,-31.777,3.69098,212.216,-0.810027,0.0839819,5.45186,1.15567e-05
29061,990794117044764672,-31.2459,13.1064,266.358,-0.288695,0.109826,2.43624,9.80706e-06
29062,396317042086510592,-31.8643,2.14321,255.796,-0.353031,0.0136391,2.75336,1.00024e-05
29063,869195415277273088,-31.3939,10.4825,224.824,-0.955933,0.331285,6.8824,2.57227e-05
29064,144120342036611072,-31.4796,8.96361,231.756,-0.596852,0.179737,4.4938,1.3981e-05
29065,0,-31.9939,-0.153018,271.146,-233978,223507,946202,     0
29066,616997203415670786,-31.8835,1.80415,227.724,-0.134296,0.0217592,-0.0611055,     0
29067,355792479460524032,-31.4337,9.77741,230.059,-0.148061,0.0354217,1.08092,2.85e-05
29068,616997203398885376,-31.8835,1.80415,227.724,-0.229097,0.00339551,1.63426,     0
29069,535931104436158464,-31.5921,6.96903,212.71,-0.398265,0.0773433,2.6359,7.69176e-06
29070,477381766659702784,-32.0804,-1.6872,210.043,-1.07171,-0.0466543,6.63161,2.91069e-05
29071,481891757198409728,-31.1874,14.1431,253.537,-0.394295,0.168194,3.2856,8.66874e-06
29072,774640164067606528,-32.0108,-0.452577,241.723,-0.689615,0.000895607,5.24501,1.30668e-05
29073,1013316581947604992,-31.6139,6.58276,236.236,-0.273814,0.0668629,2.08888,1.07292e-05
29074,950262407593197568,-31.667,5.64175,225.534,-0.360383,0.0539986,2.57366,1.00024e-05
29075,387343240497463296,-31.311,11.953,212.706,-0.377469,0.0769333,1.96506,6.69927e-06
29076,616997203415666689,-31.8835,1.80415,227.724,-0.0671201,0.179813,0.0307265,1.7782e-05
29077,986290586136870912,-31.2839,12.4334,224.926,-0.245823,0.107475,1.84407,6.98488e-06
29078,18015979057446912,-31.6216,6.44705,262.952,-0.45327,0.081846,3.62079,1.16751e-05
29079,1013311427986849792,-31.8349,-4.20647,289.521,-0.330865,-0.0336548,3.0247,1.27377e-05
29080,612490717553491968,-31.6396,-4.76508,282.221,-0.513633,-0.0866645,4.56536,9.58634e-06
29081,0,-33.6748,1.05603,280.072,134498,30090.7,990457,     0
29082,198159414396452864,-31.8723,-4.09947,280.329,-0.470927,-0.0705424,4.12016,8.68424e-06
29083,707080122343096320,-30.8152,-7.12292,295.13,-0.197856,0.053778,1.14862,1.00024e-05
29084,112595763120308224,-32.4062,-2.57245,293.286,-0.857511,-0.078101,7.72862,1.69327e-05
29085,544940021677817856,-31.9386,-3.90981,293.634,-0.710279,-0.0964965,6.61055,9.80203e-06
29086,954766419537428480,-33.8497,1.55623,294.06,-0.416291,0.00787298,3.64508,6.93499e-06
29087,445869488529735680,-30.7733,-7.24272,290.356,-0.292978,-0.0783533,2.80989,1.4153e-05
29088,373816567433007105,-28.3736,-14.1061,292.306,0.215621,0.0181302,0.304411,1.13224e-05
29089,445876910233223168,-28.5611,-13.5699,289.726,-0.814492,-0.376609,8.28838,1.75636e-05
29090,0,-33.2174,-0.252296,344.612,-316041,16000.1,948611,     0
29091,481897048598118400,-30.3641,-8.41297,288.63,-0.142721,-0.0503549,1.43274,     0
29092,824163954489032704,-32.4568,-2.42769,290.651,-1.96094,-0.135701,17.688,4.73405e-05
29093,414338106385235968,-25.8061,-18.3033,282.211,-0.456561,-0.335934,5.07833,1.02553e-05
29094,801643413731540992,-23.8329,-20.5124,299.667,-0.426079,-0.353132,5.22164,1.00494e-05
29095,553949900992151552,-23.0344,-21.4064,297.609,-0.639674,-0.608911,8.40667,1.61282e-05
29096,774626969928073216,-21.4186,-23.2154,303.543,-0.527582,-0.558247,7.41371,1.53287e-05
29097,481891207442595840,-28.9287,-14.8074,280.571,-0.43406,-0.233524,4.39536,1.00024e-05
29098,211679352968970240,-28.5193,-15.2657,298.892,-0.186225,-0.109891,2.0406,1.16751e-05
29099,819662485165441024,-25.9839,-18.1043,288.956,-0.21517,-0.138689,2.32664,1.16751e-05
29100,653034315474534400,-29.9697,-13.6419,281.605,-0.553479,-0.262789,5.27833,8.18215e-06
29101,648519652011409408,-26.3581,-17.6853,292.602,-0.635292,-0.436324,6.92508,1.04327e-05
29102,423340563996082176,-25.2287,-18.9498,300.926,-0.179253,-0.123009,2.06435,1.07292e-05
29103,860188697058869248,-22.6008,-21.8918,302.904,-0.531627,-0.527688,7.03335,1.39908e-05
29104,445876910233223168,-29.6038,-14.0516,300.335,-0.814986,-0.375236,8.28836,1.50089e-05
29105,373816567433007105,-29.4733,-14.1977,290.754,0.215553,0.0182712,0.304514,1.4153e-05
29106,81070359570284544,-22.6264,-21.8632,293.277,-0.911019,-0.865462,11.6713,1.92102e-05
29107,148636448608747520,-27.667,-16.2199,306.553,-0.293516,-0.189669,2.67561,1.16751e-05
29108,481889833053061120,-28.8324,-14.9152,299.374,-1.33583,-0.701973,14.3524,2.61637e-05
29109,247704370416713728,-26.2472,-17.8095,307.62,-0.330692,-0.212541,3.76864,1.07292e-05
29110,436849851049705472,-23.0333,-21.4076,292.581,-0.147368,-0.14886,1.97219,2.02777e-05
29111,918737759974199297,-10.6687,-29.7582,322.167,-0.250821,-0.640883,0.50685,1.30126e-05
29112,436849851049705472,-24.6295,-23.0307,314.014,-0.146271,-0.149982,1.97214,1.37889e-05
29113,522420030676140032,-14.6973,-27.8169,296.669,-0.5101,-0.983542,10.2717,1.82762e-05
29114,788135569786929152,-17.5714,-26.4319,311.095,-0.346518,-0.373103,3.55535,     0
29115,945760182372143105,-16.5609,-26.9188,337.892,0.0117257,-0.111391,0.0184745,     0
29116,846678997688385536,-15.3933,-27.4815,287.874,-0.234541,-0.398496,4.2528,1.07292e-05
29117,45039363528065024,-13.5755,-28.3575,295.45,-0.594081,-1.21909,12.9115,2.05737e-05
29118,986291960526405632,-17.9955,-26.2275,288.576,-0.368298,-0.553503,6.19735,1.35715e-05
29119,81065961523773440,-10.8259,-29.6824,307.256,-0.212636,-0.554925,5.75721,1.2345e-05
29120,0,-16.9953,-26.7095,309.04,290472,139841,946610,     0
29121,81070359570284544,-24.1169,-23.2778,312.363,-0.911312,-0.865289,11.6713,1.70148e-05
29122,918745387819335680,-17.1051,-26.6566,309.707,-0.162767,-0.273453,2.99985,1.07292e-05
29123,4504011944230912,-0.900965,-31.4385,294.666,-0.0102182,-0.660769,6.17938,1.16241e-05
29124,918737759974199297,-11.1017,-30.8631,323.04,-0.251232,-0.641031,0.50639,1.12776e-05
29125,315255822223413249,-2.45269,-31.351,347.624,0.00167572,-0.431824,0.0611332,1.16751e-05
29126,517934160673767424,-13.3321,-30.7373,279.878,-0.323332,-0.912037,8.30499,1.27353e-05
29127,689057614935359488,0.0494289,-31.4921,310.182,0.0093413,-0.321624,3.05388,9.26566e-06
29128,81070565728714752,1.89078,-31.596,301.714,0.0271839,-0.300849,2.86671,     0
29129,653029642550116352,-2.74077,-31.3347,280.052,-0.0424611,-0.375154,3.40108,1.00024e-05
29130,630505459660357632,-1.31672,-31.4151,282.035,-0.0186655,-0.672609,5.97398,9.28812e-06
29131,423339739362361344,-4.88019,-31.2141,295.244,-0.0810096,-0.455931,4.33027,1.00024e-05
29132,58547825964756994,-4.71598,-31.2233,340.403,0.096494,-0.350203,0.416443,1.56597e-05
29133,936761160718352384,1.89549,-31.5963,306.592,0.0535321,-1.04858,10.185,2.19387e-05
29134,0,-14.2276,-30.6868,348.282, 16980,-137553,990349,     0
29135,616994248461385728,8.05301,-30.49,310.935,0.153592,-0.619378,6.28954,1.55524e-05
29136,517920622936850432,-1.38338,-33.7893,288.831,-0.00806499,-0.457782,3.82658,7.69176e-06
29137,630505459660357632,-1.38008,-33.7881,303.112,-0.0166668,-0.672617,5.97395,8.41394e-06
29138,1058352990538170368,4.57477,-31.7061,303.093,0.115256,-0.738732,6.8481,1.29232e-05
29139,81070565728714752,1.98363,-32.6121,311.397,0.0279237,-0.300795,2.86665,     0
29140,522418587567128576,7.99223,-30.5113,285.508,0.347395,-1.28976,11.8851,2.02981e-05
