hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
24111,864703360521994240,29.1863,-66.6645,-226.668,0.680474,-1.50701,-4.89628,3.00326e-05
24112,553950931784302592,30.0261,-66.0511,-262.649,0.435567,-0.90405,-3.68068,2.23706e-05
24113,382806724257521666,31.6824,-64.8412,-219.151,0.0560033,-0.286988,-0.0109929,1.15158e-05
24114,378303880527609856,39.3478,-59.2421,-237.685,0.425578,-0.601351,-2.43171,1.58772e-05
24115,396318760073428992,31.8927,-64.6876,-227.679,0.0603839,-0.171517,-0.582225,1.5041e-05
24116,666536112105193472, 34.87,-62.5129,-211.973,0.543331,-1.01569,-3.32726,     0
24117,90072129986363392,29.2435,-66.6227,-270.799,0.234074,-0.479089,-2.00003,9.76299e-06
24118,405329189143576576,38.6537,-59.749,-211.11,0.432747,-0.628839,-2.20229,1.73341e-05
24119,445864334568980480,34.0807,-63.0894,-231.067,0.491738,-0.865598,-3.14135,2.49863e-05
24120,261210290215976960,37.2753,-60.7559,-225.782,0.27969,-0.415656,-1.5771,1.30279e-05
24121,4508478710218752,31.4747,-64.993,-217.412,0.260325,-0.588653,-1.93724,1.6051e-05
24122,423341319910326272,43.7048,-57.4348,-235.458,0.201245,-0.298534,-1.1745,1.30279e-05
24123,405324241341251584,47.1417,-53.6976,-222.157,1.20535,-1.33968,-5.45962,4.64363e-05
24124,342276183037054977,45.8415,-55.1115,-261.18,0.109832,-0.174672,-0.272935,1.39129e-05
24125,378303880527609856,40.5209,-60.8968,-244.381,0.42672,-0.600679,-2.43159,1.34346e-05
24126,40538512679763968,46.3672,-54.5399,-277.428,0.345952,-0.439116,-2.14422,1.2649e-05
24127,445864472007933952,50.4733,-50.075,-213.087,0.84257,-0.864564,-3.531,2.101e-05
24128,90079208092467200,44.4988,-56.5714,-230.629,0.246317,-0.278659,-1.20123,1.21798e-05
24129,567455820791414784,49.0474,-51.6255,-210.129,0.28508,-0.332453,-1.29611,9.7441e-06
24130,657529874923126784,49.6217,-51.001,-232.38,0.138833,-0.112322,-0.557534,1.30279e-05
24131,405329189143576576,39.906,-61.5654,-217.475,0.434359,-0.627792,-2.20223,1.43837e-05
24132,445858630852411392,50.9011,-49.6098,-258.379,0.939157,-0.946803,-4.74932,2.16216e-05
24133,261210221496500224,48.0968,-52.6591,-246.834,0.299927,-0.359496,-1.61483,1.01067e-05
24134,0,50.8088,-49.7103,-263.416,161879,-87976.7,-982881,     0
24135,486389103353397248,42.6396,-58.5931,-260.167,0.376927,-0.480912,-2.21775,1.35947e-05
24136,558448621536673792,57.9278,-41.4731,-231.335,0.57707,-0.438424,-2.28194,1.56795e-05
24137,94580265099198464,57.2246,-42.6274,-218.113,0.485728,-0.389184,-1.8405,1.45661e-05
24138,166634079565905920,56.8521,-43.2387,-244.325,0.172537,-0.105608,-0.700958,1.39129e-05
24139,108086734654275584,56.8349,-43.2669,-237.503,0.28876,-0.193425,-1.14217,1.30279e-05
24140,657529874923126784,51.3009,-52.3496,-239.104,0.139117,-0.111181,-0.55765,1.05464e-05
24141,626003371861475328,53.3863,-48.9269,-226.645,0.240061,-0.190481,-0.933902,9.27888e-06
24142,9013590182858753,55.0631,-46.1748,-258.505,0.216506,-0.149294,-0.249433,1.4253e-05
24143,342276938934517760,53.3712,-48.9518,-232.91,0.467759,-0.398933,-1.98706,1.05391e-05
24144,747605784480710656,55.0148,-46.2542,-211.432,0.356695,-0.271459,-1.33777,1.05464e-05
24145,729586163290996736,58.7441,-40.1335,-272.002,0.474009,-0.296956,-2.09716,1.05898e-05
24146,315257608913027072,57.7151,-41.8222,-226.398,0.607538,-0.46552,-2.42322,1.8597e-05
24147,445858630852411392,52.1825,-50.9027,-264.861,0.937951,-0.947532,-4.74938,1.80916e-05
24148,558448484097720320,55.3413,-45.7183,-261.741,0.661317,-0.573802,-3.10589,2.08649e-05
24149,544940296572506113,58.9618,-39.7761,-270.808,0.164353,-0.145934,-0.248931,1.60478e-05
24150,0,53.2876,-49.0889,-277.745,75186.9,-190797,-978746,     0
24151,450362711516119040,58.512,-40.5144,-242.807,0.437546,-0.329854,-1.90785,1.49738e-05
24152,445864472007933952,51.8348,-51.4734,-218.795,0.841264,-0.865336,-3.52998,2.101e-05
24153,617009985221558272,54.9491,-46.362,-247.345,0.197472,-0.125616,-0.300387,1.69211e-05
24154,0,53.1462,-49.321,-277.089,718962,57526.1,-692664,     0
24155,544940296572506113,60.5724,-41.2144,-273.253,0.163632,-0.147515,-0.248419,1.18872e-05
24156,405330494813634560,62.4547,-36.0716,-276.293,0.973945,-0.586187,-4.2597,2.17857e-05
24157,427842995392348160,62.9851,-34.6225,-222.057,0.664884,-0.342178,-2.30885,1.60839e-05
24158,711574032524247040,65.108,-28.8225,-235.081,0.816969,-0.337728,-2.8636,1.63034e-05
24159,909736264436027393,62.0736,-37.1128,-249.739,0.144053,-0.0244075,0.112842,     0
24160,729586163290996736,60.554,-41.2645,-280.004,0.474512,-0.296052,-2.09712,9.32531e-06
24161,0,65.4713,-27.8299,-241.925,230326,-739715,-632274,     0
24162,445865708958515200,63.4285,-33.4112,-278.187,0.329131,-0.14868,-1.37386,1.30279e-05
24163,648518483780304896,62.6838,-35.4457,-209.906,0.601179,-0.364177,-1.97985,1.72756e-05
24164,553945640384593920,61.3598,-39.063,-215.399,0.390628,-0.2206,-1.3474,1.39129e-05
24165,40535420303310848,69.8706,-13.0593,-254.379,1.42448,-0.245648,-5.10098,2.89201e-05
24166,0,68.2668,-23.355,-225.503,627209,37905.9,-777928,     0
24167,918734667580964864,69.6244,-14.6398,-261.708,0.359245,-0.053112,-1.28735,1.15158e-05
24168,130612566811475968,69.4665,-15.6532,-219.323,0.197729,-0.0216899,-0.602325,1.60478e-05
24169,711570802708840448,68.5652,-21.4393,-245.008,0.199324,-0.0403966,-0.680243,1.01067e-05
24170,148625178614562816,68.0489,-24.7543,-211.504,0.270228,-0.0766317,-0.830254,9.7441e-06
24171,22524938804002816,69.9062,-12.8304,-248.384,0.29637,-0.0334954,-1.01316,1.21798e-05
24172,864697381927518208,68.7268,-20.4018,-259.202,0.158968,-0.0142868,-0.390871,2.69374e-05
24173,121598358170107904,69.1036,-17.9831,-272.784,0.413109,-0.0865517,-1.62693,1.39129e-05
24174,4506554564870144,68.6269,-21.0434,-210.952,2.25473,-0.712944,-6.94336,4.07117e-05
24175,387310392587583488, 68.32,-23.0134,-235.197,1.08128,-0.340645,-3.70806,1.87041e-05
24176,108099241599041536,68.7955,-19.9612,-278.752,0.340568,-0.11045,-1.46795,1.30279e-05
24177,616993973583478784, 69.34,-16.4656,-214.764,0.466258,-0.133191,-1.4381,1.5041e-05
24178,725098987618566144,69.8823,-12.9839,-226.888,0.483386,-0.068924,-1.56302,1.07938e-05
24179,535930829558251520, 68.54,-21.6012,-218.209,0.447104,-0.118049,-1.42111,9.7441e-06
24180,391813442475925506,69.3085,-16.6678,-216.73,0.201673,-0.0539996,-0.0372223,2.36221e-05
24181,247699972370202624,69.1749,-17.5256,-273.787,0.682648,-0.151106,-2.68836,1.51689e-05
24182,22524938804002816,71.6553,-13.025,-254.362,0.295892,-0.0325884,-1.01328,1.01067e-05
24183,648519377133502464,71.2381,-3.05766,-224.795,0.802745,-0.0538728,-2.45865,1.62469e-05
24184,184651845329747968,71.0732,0.884991,-263.026,0.62563,0.028703,-2.30943,1.49067e-05
24185,657527401021964288,71.2709,-3.83956,-267.306,1.16769,-0.0851749,-4.22732,2.09516e-05
24186,40535420303310848,71.6697,-13.3689,-260.821,1.42397,-0.244406,-5.10112,2.44708e-05
24187,184650333501259776,71.5731,-11.0623,-268.503,0.556683,-0.0653251,-2.07152,1.33836e-05
24188,36031889395417088,71.4282,-7.59791,-215.356,0.518517,-0.0762608,-1.61774,1.19446e-05
24189,108102127817064448,71.6248,-12.2963,-209.137,0.212542,-0.0129777,-0.604755,1.30279e-05
24190,432351611541520384,71.4323,-7.69672,-243.005,0.63432,-0.089243,-2.09246,1.49192e-05
24191,725098987618566144,71.6641,-13.236,-232.649,0.483212,-0.067665,-1.56308,9.27888e-06
24192,918734667580964864,71.7358,-14.9482,-269.272,0.359092,-0.0529063,-1.28733,9.7441e-06
24193,36030240127975424,71.2266,-2.78121,-258.203,1.68218,-0.0859188,-6.25863,2.82153e-05
24194,126101820358524928,71.2328,-2.92871,-268.518,0.1849,-0.0290174,-0.713751,1.25984e-05
24195,324262609144512512,71.3654,-6.09836,-252.863,0.526275,-0.0225215,-1.92113,1.27089e-05
24196,752102855757791232,71.1756,-1.56282,-257.096,0.613272,-0.0343198,-2.24452,1.15562e-05
24197,36046389205008384,70.5199,10.6762,-215.993,1.56312,0.216353,-4.92654,3.54973e-05
24198,0,73.263,-0.622398,-276.048,350524,-76822.2,-933398,     0
24199,725091428476125184,71.3221,7.37231,-214.325,0.232499,0.0450807,-0.713296,9.7441e-06
24200,405330357374681088,69.7914,13.6767,-234.527,0.413904,0.0596498,-1.345,1.39129e-05
24201,585468638752931840,70.4457,10.9818,-214.766,0.49008,0.0546447,-1.51723,1.07938e-05
24202,184651845329747968,72.8766,0.969286,-269.684,0.625551,0.0294916,-2.3094,9.72178e-06
24203,342284291935309825,72.3206,3.25941,-264.399,-0.323018,-0.0663135,0.140037,1.69211e-05
24204,644019900674736128,72.0843,4.23265,-250.95,0.189696,-0.0101376,-0.673237,     0
24205,846681471589548032,71.569,6.35504,-271.741,0.474738,0.0643861,-1.77173,9.27888e-06
24206,310752016437620738,69.8673,13.3645,-238.541,0.151062,0.0899127,-0.0878768,1.5041e-05
24207,175652205217447936,69.9348,13.0865,-218.26,1.61358,0.280163,-5.12937,3.24745e-05
24208,265715745269219328,70.2952,11.602,-253.813,0.36854,0.0401261,-1.31232,1.4253e-05
24209,648525630622670850,72.5085,2.48567,-232.873,0.407851,-0.161933,0.00492255,1.21798e-05
24210,535934059390439425,71.7323,5.68238,-251.658,0.182413,-0.00773263,-0.00142634,1.23912e-05
24211,405328776826716160,69.9076,13.1983,-218.47,0.398391,0.0967239,-1.22343,1.30279e-05
24212,135108676032667650,71.9222,4.90058,-268.168,0.107127,-0.0366435,0.000712594,     0
24213,342284291918528512,72.3206,3.25941,-264.399,0.629053,0.00658393,-2.30623,     0
24214,310752016437620738,71.6327,14.4237,-239.571,0.14981,0.0906481,-0.0883096,1.12807e-05
24215,0,67.5668,23.1844,-224.871,512819,-59811.6,-856411,     0
24216,635011258310983680,69.2633,19.5291,-209.571,0.520087,-0.0698313,0.522798,2.2716e-05
24217,405330357374681088,71.8436,13.9694,-241.193,0.4133,0.05821,-1.34521,1.09047e-05
24218,175652205217447936,72.0808,13.4582,-225.081,1.61501,0.279017,-5.12895,2.74784e-05
24219,81069534936563712,67.1455,24.0923,-269.961,0.674628,0.2214,-2.68904,1.30202e-05
24220,725102079995019264,67.3589,23.6324,-217.665,0.305168,0.0827064,-0.968346,1.05464e-05
24221,869196858386284544,65.9504,26.6672,-227.896,0.487182,0.174334,-1.68293,1.0369e-05
24222,184660091666956288,69.9976,17.9469,-229.211,0.171444,0.128334,-0.66338,2.08026e-05
24223,630506765330415616,69.4447,19.1382,-231.332,0.309905,0.0621593,-0.990774,     0
24224,0,67.4813,23.3687,-224.722,547172,224157,-806447,     0
24225,405328776826716160,71.9678,13.7018,-224.799,0.398057,0.0986066,-1.22334,1.05464e-05
24226,360288794823360512,59.5994,38.8586,-233.155,0.117533,0.103678,-0.51447,1.83175e-05
24227,828668791066984448,60.1065,38.1644,-213.995,0.150658,0.0488576,-0.359484,1.12807e-05
24228,4508341271265280,60.8008,37.2139,-224.377,0.735234,0.476378,-2.75063,2.22386e-05
24229,333271182805569537,62.1218,35.4054,-236.933,0.169227,0.152274,0.132445,1.39129e-05
24230,0,67.001,28.7257,-244.885,374456,60916.3,-925242,     0
24231,9008436205322240,64.9289,31.5624,-248.326,1.46982,0.739944,-5.67566,2.9892e-05
24232,238702256403251200,62.838,34.4249,-244.103,0.627067,0.366559,-2.52508,1.77285e-05
24233,869196858386284544,67.977,27.3895,-234.893,0.487682,0.173377,-1.68284,8.5079e-06
24234,729592622921809920,62.051,35.5022,-250.951,0.861769,0.469591,-3.38072,2.30755e-05
24235,558451301596266496,66.6358,29.2256,-229.796,0.415834,0.205218,-1.41861,1.01067e-05
24236,387325098555604992,64.676,31.9087,-213.349,0.358057,0.152375,-1.15377,2.0192e-05
24237,441361353416900608,60.1581,38.0937,-245.404,0.889472,0.588669,-3.59087,3.30525e-05
24238,184664764591374336,59.9078,38.4363,-259.201,0.307142,0.168469,-1.28428,1.21798e-05
24239,0,65.9176,30.2089,-251.578,314981,488463,-813751,     0
24240,711569840636166144,60.2195,38.0096,-221.437,0.143657,0.116316,-0.558045,1.60478e-05
24241,630505459660357632,59.6786,38.7502,-234.328,0.973438,0.657549,-3.77795,2.24221e-05
24242,414333364758126594,60.0112,38.2948,-212.417,0.118388,0.0634321,0.0972128,     0
24243,864692021808332800,54.4514,46.4485,-227.562,0.234947,0.172075,-0.883547,1.1358e-05
24244,342284429357481984,54.3627, 46.53,-260.255,0.525293,0.420109,-2.45263,1.91525e-05
24245,630505459660357632,61.4901,39.9753,-241.362,0.972966,0.658638,-3.77784,1.92751e-05
24246,36046457924485120,53.7812,47.0649,-213.654,0.298073,0.291013,-1.28023,1.07938e-05
24247,846680165919490048,51.2543,49.3887,-240.223,0.473231,0.4264,-2.09903,1.23523e-05
24248,544940296572514306,57.8873,43.2886,-253.837,0.0559395,0.150564,-0.0708235,1.12807e-05
24249,918734736300441600,58.2166,42.9858,-274.286,0.995124,0.706954,-4.46458,2.4763e-05
24250,0,59.8011,41.5286,-235.134,276721,-13112.2,-960861,     0
24251,337772102356566016,59.4975,41.8078,-265.853,0.8265,0.606996,-3.76206,2.2423e-05
24252,387319875875373056,55.0544,45.894,-256.546,0.202021,0.195114,-1.00636,1.21798e-05
24253,387318295327408128,54.6279,46.2861,-270.907,1.63836,1.41616,-8.20804,4.21933e-05
24254,360288794823360512,61.1779,40.2624,-240.09,0.117017,0.104272,-0.5144,1.23912e-05
24255,864697519366471680,53.5186,47.3063,-261.032,0.393772,0.457427,-2.47633,     0
24256,288235530129248257,58.1501,43.047,-276.123,0.211639,0.106337,0.0990807,2.0192e-05
24257,833166686977785856,46.7983,54.6832,-252.296,0.351077,0.444999,-2.01563,1.16217e-05
24258,202664113535451136,39.2942,59.2554,-216.752,0.226943,0.304316,-1.17372,1.21798e-05
24259,261210084057546752,45.3179,55.5852,-258.946,0.243135,0.264712,-1.29688,     0
24260,657528294375161856,48.4022,53.706,-246.116,0.364866,0.372788,-1.70138,2.03479e-05
24261,553943510080815104,51.7783,51.649,-209.58, 2.373,2.33338,-9.69476,3.88198e-05
24262,238695453175054336,49.109,53.2753,-235.885,0.857819,0.961696,-4.28742,2.20215e-05
24263,729612551570063360,44.8335,55.8804,-272.97,-0.534414,-0.176389,0.162134,1.97413e-05
24264,130604870230081536,38.5946,59.6817,-209.607,0.237897,0.328369,-1.18527,1.15158e-05
24265,405332075361599488,31.2949,64.2031,-238.117,0.15209,0.263805,-0.989785,1.05464e-05
24266,405335099018575872,35.7528,62.5714,-235.296,0.070817,0.166798,-0.5732,1.60478e-05
24267,202664113535451136,40.4804,60.841,-222.874,0.228342,0.302684,-1.17373,1.01067e-05
24268,130604870230081536,39.656,61.1428,-214.885,0.23887,0.327437,-1.18527,9.7441e-06
24269,36048931825647616,29.3324,64.9214,-243.721,0.0631123,0.19175,-0.698524,1.21798e-05
24270,544940502730940418,29.0698,65.0175,-264.288,0.000635831,0.19903,-0.284124,1.55094e-05
24271,441361697014284288,27.3363,65.652,-221.06,0.564981,1.30113,-4.30029,2.60825e-05
24272,463871105216544768,37.7555,61.8384,-245.996,0.402569,0.701102,-2.68995,1.7204e-05
24273,387317264535257088,37.1766,62.0503,-216.019,0.334097,0.517148,-1.84696,1.44846e-05
24274,594478380628312064,36.2022,62.4069,-258.472,0.0971242,0.211204,-0.843439,1.30279e-05
24275,409832788770947072,21.024,68.6299,-258.468,0.031969,0.178644,-0.656358,1.05464e-05
24276,274720058305937408,15.4771,69.4939,-268.097,0.113105,0.414208,-1.64276,1.83175e-05
24277,441361697014284288,28.1484,67.5202,-227.236,0.56625,1.30097,-4.30013,2.14797e-05
24278,261217299602604032,12.9224,69.8919,-220.337,0.0384462,0.329333,-1.02264,1.30279e-05
24279,0,26.4168,67.7899,-235.71,150141,-325688,-933480,     0
24280,815157786026442752,15.1575,69.5437,-235.517,0.0559395,0.353043,-1.18643,1.60478e-05
24281,238695384455577600,23.8182,68.1947,-267.951,0.46117,1.25644,-5.0616,2.46889e-05
24282,544940502730940418,29.0857,67.3742,-267.653,0.0023315,0.198993,-0.284068,1.30279e-05
24283,40544147676856320,17.9196,69.1135,-251.85,0.0835309,0.24062,-0.891501,1.30279e-05
24284,801645131718459392,18.9269,68.9566,-212.981,0.0684119,0.168848,-0.536364,2.0192e-05
24285,40535626461741056,24.8097,68.0402,-240.405,0.366613,1.07008,-3.69717,2.27802e-05
24286,175657359194984449,16.2898,69.3674,-275.771,-0.0731447,-0.245647,0.329402,7.08662e-06
24287,337773408026624000,12.793,69.912,-237.838,0.121886,0.556956,-1.91708,1.45164e-05
24288,0,26.9354,67.7091,-267.646,-229998,-392274,-890630,     0
24289,918738103554801664,23.6497,68.2209,-261.577,0.420279, 1.277,-4.68743,2.47477e-05
24290,0,25.8163,67.8834,-239.343,-51564.3,133000,-989774,     0
24291,409829352797110272,12.5262,71.6344,-268.421,0.0468791,0.400685,-1.48247,1.5041e-05
24292,175664506003783680,3.09477,71.2397,-259.017,0.0685082,0.897773,-3.4904,2.77452e-05
24293,261223003319173120,-0.358274,71.0952,-224.373,-0.0229505,0.210459,-0.660267,1.39129e-05
24294,427843132831301632,1.50466,71.1732,-209.355,-0.0145715,0.337386,-0.99017,1.07938e-05
24295,499905605952077824,7.91999,71.4416,-213.897,0.0485052,0.633107,-1.92643,1.68878e-05
24296,0,12.9391,71.6517,-222.265,-63298.8,579357,-812612,     0
24297,337773408026624000,13.1776,71.6617,-243.862,0.122542,0.556814,-1.91703,1.17513e-05
24298,0,0.091629,71.114,-219.57,-442428,636270,-631995,     0
24299,81068641600151554,-0.350054,71.0955,-276.324,0.0214144,0.429527,-0.137582,1.69211e-05
24300,175643615282855936,7.90272,71.4409,-245.96,0.0365601,0.145554,-0.522222,     0
24301,9008367485845504,11.7084,71.6002,-262.327,0.1505,0.775811,-2.86422,1.68601e-05
24302,0,9.54663,71.5097,-258.232,-292929,524940,-799144,     0
24303,261217299602604032,13.1259,71.6595,-225.825,0.0373092,0.32938,-1.02261,1.05464e-05
24304,747605715761233920,4.61814,71.3035,-252.495,0.0638804,0.660436,-2.38488,1.25108e-05
24305,387318501485838336,10.5822,71.553,-240.842,0.110577,0.897167,-3.01299,2.00091e-05
24306,175664574723260416,-0.480462,71.0901,-231.69,-0.0322842,0.333198,-0.940908,     0
24307,130612979128336384,-12.3511,70.1133,-219.126,-0.165317,0.796607,-2.4738,2.09373e-05
24308,603483861912915969,-10.2057,70.6342,-228.236,-0.153377,0.308215,-0.22896,1.30279e-05
24309,517917393121443840,-14.2667,69.6482,-259.628,-0.259148,1.1534,-4.36272,2.54608e-05
24310,4509440782893056,-3.02371,72.3778,-246.284,0.00342144,0.38981,-1.32558,1.01067e-05
24311,261223003319173120,-0.568193,72.974,-230.268,-0.0246588,0.210232,-0.660232,1.09047e-05
24312,90092608390430720,-9.77695,70.7383,-251.104,-0.130255,0.841512,-2.96161,3.15974e-05
24313,81068641600151554,-0.2499,73.0513,-276.951,0.0226395,0.429526,-0.137242,1.39129e-05
24314,702564565526773760,-3.03345,72.3755,-257.114,-0.0459415,0.563976,-1.97428,1.07917e-05
24315,175664574723260416,-0.663863,72.9508,-236.945,-0.0345722,0.3336,-0.940632,     0
24316,644016395981422592,0.86707,73.3224,-211.852,-0.0169749,0.389147,-1.14976,8.29264e-06
24317,54043951442690048,-8.26981,71.1042,-273.202,-0.0395666,0.159258,-0.62099,1.18872e-05
24318,729595028103495680,-12.0485,70.1868,-251.547,-0.431793,2.64836,-9.295,7.77511e-05
24319,0,-8.38467,71.0763,-279.852,-192124,646635,-738208,     0
24320,261213520031383552,-10.34,70.6015,-235.204,-0.235601,1.46113,-4.8628,3.1293e-05
24321,396319928304533504,-1.55968,72.7333,-272.991,0.0160538,0.272061,-1.04795,1.05464e-05
24322,333267059620184064,-3.57221,72.2447,-252.128,-0.0250402,0.935364,-3.31172,1.79211e-05
24323,445856569268109312,-16.6012,70.6221,-218.712,-0.312234,1.42068,-4.28673,3.1428e-05
24324,851189469263429632,-22.9979,67.6534,-275.022,-0.101107,0.237144,-1.01177,1.39129e-05
24325,517917393121443840,-14.6861,71.5109,-266.674,-0.260018,1.15317,-4.36269,2.11271e-05
24326,756605287154057216,-26.6575,65.9549,-270.47,-0.29681,0.786517,-3.1302,1.31693e-05
24327,725088336099672064,-16.4221,70.7052,-263.149,-0.143473,0.714194,-2.64842,1.66183e-05
24328,333273038214660096,-14.6243,71.5396,-210.62,-0.0519987,0.363932,-1.07866,1.05464e-05
24329,175657427897679872,-31.9306, 64.66,-276.591,-0.26642,0.491194,-2.18849,1.24432e-05
24330,135108263699021824,-35.8111,61.8254,-274.684,-0.347019,0.642846,-2.68991,1.78589e-05
24331,0,-33.5334,63.4892,-256.569,215411,-365460,-905559,     0
24332,306251371730960384,-40.2576,58.5775,-224.704,-0.205892,0.338891,-1.30918,2.0192e-05
24333,747600561800478720,-31.0152,65.3286,-254.933,-0.0924573,0.24847,-0.945883,1.30279e-05
24334,756605287154057216,-27.4125,67.9602,-278.448,-0.295744,0.786972,-3.13014,1.13836e-05
24335,851184933777965056,-31.7984,64.7565,-274.537,-0.129137,0.208952,-0.960254,1.01067e-05
24336,193655333732745216,-31.2257,65.1749,-218.275,-0.389766,0.764701,-2.56252,1.53387e-05
24337,918742364162359296,-34.4206,62.8412,-244.794,-0.422246,0.818156,-3.02473,3.38072e-05
24338,666537142897344512,-37.5909,60.5254,-209.719,-0.201026,0.364796,-1.19449,1.30279e-05
24339,45046647792599040,-34.4974,62.785,-247.129,-0.213787,0.432874,-1.6305,1.60499e-05
24340,175665330637504512,-38.8151,59.6312,-235.551,-0.197909,0.342578,-1.33206,1.39129e-05
24341,472889643201736706,-32.6556,64.1303,-226.724,-0.105977,0.145583,-0.0598537,1.83175e-05
24342,499905743391031296,-47.8241,52.9556,-217.54,-0.133987,0.113974,-0.546789,1.39129e-05
