hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
11150,441353175799169024,21.0394,64.5462,-702.5,0.0714632,0.166152,-1.86126,8.12592e-06
11151,216178279671922688,13.3234,56.9657,-702.5,0.073396,0.242214,-3.024,1.14131e-05
11152,477385546230923264,9.76966,47.4681,-702.5,0.123801,0.534357,-7.96879,7.4265e-06
11153,585469463386652672,17.6199,41.7989,-702.5,0.443113,1.01047,-17.0855,1.09258e-05
11154,328783526080020480,21.0596,62.9302,-702.5,0.0916693,0.216673,-2.4472,8.34412e-06
11155,495412314246217728,12.2085,65.2105,-702.5,0.120377,0.533061,-5.7539,1.00979e-05
11156,549440735087165440,10.8154,32.4487,-702.5,0.259373,0.74512,-16.1287,1.48974e-05
11157,396317454403371008,14.8081,47.5199,-702.5,0.10413,0.291648,-4.33663,8.34412e-06
11158,436857891228483584,17.8027,59.9459,-702.5,0.138396,0.535942,-6.1203,9.84905e-06
11159,409832651331993600,15.1372,47.3399,-702.5,0.0540178,0.220757,-3.21503,9.83887e-06
11160,774628138159177728,11.362,39.6045,-702.5,0.0479704,0.235364,-4.58245,9.09019e-06
11161,761111704279973888,4.07279,42.3445,-702.5,0.015129,0.272497,-4.44919,5.56014e-06
11162,504404120338169856,11.9783,28.1217,-702.5,0.46185,1.06605,-26.6266,1.91822e-05
11163,806153198111817728,17.8574,50.6138,-702.5,0.0597766,0.178177,-2.21803,8.67924e-06
11164,157636088721047552,21.6742,55.1446,-702.5,0.192578,0.442303,-5.76676,9.44532e-06
11165,315264893177561088,11.1963,36.1557,-702.5,0.104794,0.372991,-7.20034,7.13495e-06
11166,315277125244420096,20.6384,84.3531,-702.5,0.140525,0.458468,-3.85626,1.05778e-05
11167,531425030907625472,1.96084,32.6548,-702.5,0.0298989,0.654535,-14.0115,1.21005e-05
11168,396318485195522048,4.17595,38.1082,-702.5,0.0373466,0.219794,-4.08592,6.0452e-06
11169,328763597431767040,18.5917,58.8706,-702.5,0.803405,2.48754,-29.6771,3.65612e-05
11170,360297041160568832,16.6787,74.8981,-702.5,0.133345,0.482527,-4.52926,1.18907e-05
11171,184657686485270528,16.2464,71.9246,-702.5,0.137678,0.71995,-6.89385,1.40373e-05
11172,648523637741060096,19.2284,57.1084,-702.5,0.244036,0.666682,-8.3259,1.08577e-05
11173,301744679727136768,17.4455,37.6395,-702.5,0.254859,0.522478,-9.81171,6.80214e-06
11174,328775760779149312,24.879,79.6355,-702.5,0.112697,0.264977,-2.45751,6.89953e-06
11175,635018198978134016,17.541,48.6867,-702.5,0.291979,0.862059,-12.2802,1.50639e-05
11176,130605282546941952,26.9019,82.4927,-702.5,0.190481,0.502099,-4.3667,6.22469e-06
11177,94578272234373120,9.16013,29.1548,-702.5,0.620655,1.99592,-47.5741,4.52072e-05
11178,49542413399621632,8.20632,30.1051,-702.5,0.176657,0.680282,-15.7111,1.2891e-05
11179,58552361433432064,11.5595,55.9804,-702.5,0.0336658,0.240082,-2.98733,8.67924e-06
11180,225187952827826176,3.3847,47.4327,-702.5,-0.00294083,0.436709,-6.47427,4.86974e-06
11181,369295513041764352,10.541,44.5505,-702.5,0.0536868,0.283624,-4.40949,5.56014e-06
11182,346785623803166720,9.02295,49.427,-702.5,0.10555,0.513365,-7.27852,9.01569e-06
11183,707068440032051200,10.0048,49.5189,-702.5,0.0942079,0.547435,-7.64399,7.75071e-06
11184,85573272002887680,14.5913,33.3305,-702.5,0.111992,0.222497,-4.83913,1.07134e-05
11185,544937685215608832,10.3503,29.3842,-702.5,0.167976,0.502149,-11.8041,1.06751e-05
11186,400821741225508864,5.65317,53.9348,-702.5,0.0500069,0.377489,-4.98167,7.46694e-06
11187,531424962188148736,13.0498,34.5144,-702.5,0.278265,0.709159,-14.4728,8.80798e-06
11188,283731380729282560,14.8011,61.2489,-702.5,0.220767,0.841172,-9.74879,1.76137e-05
11189,779125071997304832,13.4445,44.103,-702.5,0.0795375,0.305056,-4.74109,9.09019e-06
11190,436855898363658240,5.64764,50.6926,-702.5,0.0326641,0.42066,-5.70394,9.09019e-06
11191,328766277491359744,9.5877,30.2833,-702.5,0.504721,1.62035,-37.4785,2.97366e-05
11192,193658975865012224,21.7541,105.228,  -702,0.0396712,0.339762,-2.24672,7.41699e-06
11193,436855554816622594,27.0523,108.501,  -702,-0.0535689,0.202239,-0.337355,1.91714e-05
11194,58552842469769216,21.6109,103.204,  -702,0.216397,0.873537,-5.96702,9.85717e-06
11195,549440391489781760,25.284,103.008,  -702,0.0849435,0.215911,-1.53823,7.13495e-06
11196,0,34.7203,118.668,  -702,-37574.5,183262,-982346,     0
11197,252208244921991168,27.1327,112.42,  -702,0.18341,0.612788,-3.81571,1.05983e-05
11198,202668717740392448,39.4426,164.254,  -702,0.196423,0.613086,-2.61647,6.12055e-06
11199,202673528103763968,33.5273,164.127,  -702,0.156694,0.528725,-2.27963,4.53417e-06
11200,157636638476861440,26.5911,116.869,  -702,0.0583774,0.41497,-2.4855,1.81304e-05
11201,463873372959277056,30.9223,119.365,  -702,0.212451,0.683646,-4.0923,1.02273e-05
11202,725087305307521024,22.9968,121.583,  -702,0.0616338,0.137875,-0.880344,5.90332e-06
11203,495398295472963584,27.992,152.332,  -702,0.184329,0.73275,-3.43359,2.39916e-05
11204,418841293695746048,33.3382,147.137,  -702,0.0193562,0.276663,-1.29171,7.46694e-06
11205,707069608263155712,31.317,108.063,  -702,0.0522707,0.30707,-1.94331,7.13495e-06
11206,360302401279754240,8.75469,86.5706,  -698,-0.00423912,0.204508,-1.63388,1.10381e-05
11207,396318485195522048,4.13405,37.8653,  -698,0.0384972,0.220878,-4.08654,7.70763e-06
11208,828667004360589312,2.18219,57.6086,  -698,0.0699798,1.47559,-18.1219,2.71059e-05
11209,436855898363658240,5.62235,50.3609,  -698,0.0324656,0.420001,-5.70451,1.10381e-05
11210,346785623803166720,8.95758,49.1103,  -698,0.105713,0.51147,-7.27914,1.09879e-05
11211,761111704279973888,4.05791,42.0697,  -698,0.0138035,0.270907,-4.44983,8.67924e-06
11212,490905347364487168,-2.57105,30.2993,  -698,-0.0300615,0.246974,-5.69018,1.1297e-05
11213,337771827478659072,8.58164,80.8736,  -698,0.0375646,0.568075,-4.86868,1.1351e-05
11214,747600286922571776,4.17139,56.8005,  -698,0.0551809,0.991402,-12.2195,1.61459e-05
11215,495426882775285760,6.68686,65.9648,  -698,0.0599607,0.420432,-4.31479,1.10381e-05
11216,405326371645030400,-0.146476,33.1665,  -698,-0.0101141,0.174212,-3.64856,1.27476e-05
11217,157633271222501376,3.82704,79.9105,  -698,0.0116087,0.708356,-6.27348,1.58041e-05
11218,225183760939745280,-2.76482,34.6711,  -698,-0.0254008,0.201672,-4.06856,1.1297e-05
11219,477382247696039936,4.69302,36.3107,  -698,0.111969,0.788932,-15.232,1.13611e-05
11220,108093537882472448,7.61157,48.2706,  -698,0.0430481,0.354827,-5.07743,1.01984e-05
11221,477385546230923264,9.70048,47.1665,  -698,0.120727,0.533742,-7.96945,1.01849e-05
11222,747603448018501632,-0.446102,83.6767,  -698,-0.0276867,0.557961,-4.6991,6.82263e-06
11223,815153044382547968,4.85733, 59.27,  -698,0.0415314,0.299659,-3.64285,9.44532e-06
11224,333266578583846912,6.62863,93.3722,  -698,0.0887257,0.840836,-6.27202,1.23991e-05
11225,58552361433432064,11.5082,55.6176,  -698,0.0347166,0.242041,-2.98768,1.05778e-05
11226,531425030907625472,1.95118,32.4448,  -698,0.0302298,0.653527,-14.0121,1.60516e-05
11227,225187952827826176,3.38704,47.1288,  -698,-0.00388173,0.435816,-6.47484,9.09019e-06
11228,49556088592273409,-3.13648,44.3445,  -698,0.100446,0.134496,-0.102424,1.45615e-05
11229,495412314246217728,12.1144,64.7939,  -698,0.120715,0.532342,-5.75442,1.22017e-05
11230,49542413399621632,8.15583,29.9101,  -698,0.177317,0.682319,-15.7118,1.49956e-05
11231,369295513041764352,10.4847,44.2621,  -698,0.056294,0.2813,-4.41015,7.59433e-06
11232,783647844358684672,-3.77452,51.5839,  -698,0.062924,0.164574,-1.75491,7.93446e-06
11233,495401662727323648,9.23349,83.5042,  -698,0.0293259,0.507513,-4.2345,1.12348e-05
11234,400821741225508864,5.60715,53.5937,  -698,0.0515465,0.377836,-4.98219,9.09019e-06
11235,707068440032051200,9.94857,49.1964,  -698,0.0966388,0.547969,-7.64451,8.8272e-06
11236,49555401380724736,-3.68268,50.5539,  -698,-0.0694375,0.769089,-10.5297,1.09e-05
11237,815156136759001088,4.54524,62.5736,  -698,0.0719355,0.766814,-8.71854,1.57551e-05
11238,0,24.8259,135.859,  -698,-199017,500107,-842784,     0
11239,725084556528451584,22.8695,152.52,  -698,-0.00528599,0.271196,-1.2179,7.46694e-06
11240,58552842469769216,21.4667,102.617,  -698,0.214493,0.875226,-5.96733,1.21319e-05
11241,49541794924331008,17.4544,125.21,  -698,0.264982,1.61039,-8.93175,2.34659e-05
11242,725087305307521024,22.7179,120.947,  -698,0.0614009,0.142004,-0.880136,5.90332e-06
11243,495398295472963584,27.7781,151.478,  -698,0.182544,0.734497,-3.43382,1.51947e-05
11244,193658975865012224,21.6833,104.625,  -698,0.0394913,0.338588,-2.24751,8.34412e-06
11245,0,28.5488,155.098,  -698,174538,-262161,-949109,     0
11246,635045137013014528,-1.97808,124.378,  -702,-0.0672269,1.65643,-9.30251,1.03507e-05
11247,450361818162921472,-0.405274,153.209,  -702,-0.0489397,0.845731,-3.7925,7.77154e-06
11248,49543444191772672,4.74591,107.065,  -702,-0.0172973,0.326452,-2.13117,9.02002e-06
11249,18027661368492032,16.2477,175.071,  -702,1.17756,0.0500784,-2.59757,     0
11250,166634285724336128,4.86741,136.344,  -702,-0.0123436,0.69664,-3.57976,1.19347e-05
11251,198163949881917440,3.46674,110.401,  -702,-0.00483764,0.787421,-5.04497,1.33034e-05
11252,85569973468004352,6.48638,162.446,  -702,0.0737322,0.634705,-2.78274,5.73694e-06
11253,396318691353952256,0.132016,138.989,  -702,-0.0380427,0.45405,-2.27739,5.90332e-06
11254,225183760939745280,-2.78864,34.8691,  -702,-0.0232132,0.201414,-4.06796,9.71146e-06
11255,788131240459894784,-10.8298,49.3294,  -702,-0.0844107,0.462166,-6.57561,7.59433e-06
11256,531425030907625472,1.95979,32.6314,  -702,0.0296265,0.654085,-14.0116,1.40761e-05
11257,828667004360589312,2.19762,57.9342,  -702,0.0699693,1.47502,-18.1214,2.22408e-05
11258,725081464151998464,-8.30664,32.4574,  -702,-0.086321,0.306816,-6.6612,1.06943e-05
11259,725084281650544640,-11.9611,47.2145,  -702,-0.0336181,0.184326,-2.7228,6.88721e-06
11260,49556088592273409,0.881788,49.5856,  -702,0.104009,0.132103,-0.100748,1.14131e-05
11261,9012147057065984,-14.2375,99.168,  -702,-0.051774,0.558168,-3.91493,9.55004e-06
11262,783647844358684672,-3.62913,51.9575,  -702,0.0649716,0.162709,-1.7545,6.89953e-06
11263,225187952827826176,3.38492,47.3989,  -702,-0.00289963,0.437817,-6.47425,7.46694e-06
11264,806149006223736832,-14.3058,83.9988,  -702,-0.0478188,0.147814,-1.27806,5.31299e-06
11265,49555401380724736,-3.70927,50.8459,  -702,-0.0707699,0.768745,-10.5287,7.98036e-06
11266,157650451091685376,-13.6593,79.9861,  -702,-0.000433206,0.165901,-1.55903,6.89953e-06
11267,765613448481472512,-6.20402,58.9529,  -702,-0.125209,1.36831,-16.0543,2.08595e-05
11268,157639043658547200,-8.1879,31.7463,  -702,-0.0980287,0.34483,-7.74238,1.06943e-05
11269,396318485195522048,4.17137,38.0813,  -702,0.0374617,0.220285,-4.08597,6.64972e-06
11270,490905347364487168,-2.59256,30.4733,  -702,-0.0316105,0.24813,-5.68963,9.71146e-06
11271,0,-1.38378,60.6483,  -702,-134428,-411345,-901512,     0
11272,328771637610545152,-1.89462,84.5183,  -702,-0.0524658,1.13425,-9.42194,1.25969e-05
11273,18032334292910080,-6.8175,88.3941,  -702,-0.0557616,0.392289,-3.17426,9.09019e-06
11274,198169310001102848,-4.59757,76.8401,  -702,-0.0325264,0.940164,-8.69642,1.9567e-05
11275,85570454504341504,-12.8998,77.5429,  -702,-0.161989,0.846012,-7.70822,1.0113e-05
11276,635009815201972224,-8.76001,71.5245,  -702,-0.251068,1.86665,-18.204,2.43718e-05
11277,396318210317615104,-5.90638,55.3306,  -702,-0.0989528,0.776643,-9.85351,1.31923e-05
11278,761111704279973888,4.07107,42.3139,  -702,0.0152729,0.272386,-4.44923,7.59433e-06
11279,477387882693132288,-11.4104,51.3086,  -702,-0.152238,0.627927,-8.63002,8.48081e-06
11280,184651845329747968,-7.03327,98.8414,  -702,0.00374402,0.307608,-2.12134,1.10381e-05
11281,698064126995333120,-7.3232,66.3548,  -702,-0.0225235,0.382654,-4.02425,8.67924e-06
11282,405326371645030400,-0.157027,33.3578,  -702,-0.00880441,0.174137,-3.648,1.05778e-05
11283,477387745254178816,-9.6172,40.9848,  -702,-0.0728875,0.251755,-4.40717,7.13495e-06
11284,0,-12.4816,70.5853,  -702,-17626.1,-49480.8,-998620,     0
11285,54045119673794560,-11.1472,40.424,  -702,-0.0682533,0.201212,-3.57676,7.13495e-06
11286,477382247696039936,4.72253,36.5178,  -702,0.112766,0.788629,-15.2315,9.80177e-06
11287,635010021360402432,-12.189,76.4485,  -702,-0.1248,0.925742,-8.43365,1.25842e-05
11288,747603448018501632,-0.46956,84.1531,  -702,-0.0270037,0.561693,-4.69807,5.49601e-06
11289,585470081861943296,-5.21164,30.1874,  -702,-0.0750516,0.382595,-8.968,1.91714e-05
11290,666537830092111872,-10.3085,88.1932,  -702,-0.0768977,0.861654,-6.88329,1.68271e-05
11291,360288245067546624,-10.2119,84.2563,  -702,-0.177515,1.24007,-10.1935,2.50192e-05
11292,463872960642416640,-13.5697,95.934,  -702,-0.0609887,0.212479,-1.61288,8.45798e-06
11293,477391387386445824,-6.70873,83.7372,  -702,0.00711899,0.226568,-1.8889,1.18066e-05
11294,162133297453867010,-1.11532,155.086,  -698,0.00386202,-0.197712,0.278585,1.62325e-05
11295,495418911315984384,-2.58405,130.421,  -698,-0.0466443,0.429888,-2.30561,6.02631e-06
11296,450361818162921472,-0.352849,152.318,  -698,-0.0500458,0.844462,-3.7934,9.64742e-06
11297,828663774545182720,-11.8818,123.241,  -698,-0.10459,1.47892,-8.49183,1.77913e-05
11298,0,-1.20737,136.927,  -698,-36821.1,-42561.5,-998415,     0
11299,162141681213243392,-13.3068,173.02,  -698,-0.1011,0.714353,-2.90932,7.55479e-06
11300,310749611239145472,-1.6287,157.484,  -698,0.0382908,0.926459,-4.04092,1.27568e-05
11301,635045137013014528,-1.94974,123.666,  -698,-0.0650396,1.65562,-9.30324,1.42939e-05
11302,828671746004484096,-5.44903,120.537,  -698,-0.0556223,0.386416,-2.27134,6.02631e-06
11303,396318691353952256,0.197124,138.191,  -698,-0.0369909,0.454852,-2.27773,5.90332e-06
11304,0,-17.9636,147.223,  -702,-132719,-370757,-919198,     0
11305,495412245526740992,-24.1938,144.006,  -702,-0.141391,0.576815,-2.82987,1.03822e-05
11306,360288107628593152,-24.174,168.048,  -702,-0.0741497,0.188352,-0.827055,4.65754e-06
11307,558450820559929344,-17.8154,119.599,  -702,-0.0489737,0.549041,-3.19938,1.20103e-05
11308,252202541205422080,-24.3837,158.433,  -702,-0.251978,1.96485,-8.56706,3.08031e-05
11309,0,-14.6828,144.128,  -702,253903,348399,-902303,     0
11310,346779920086597632,-21.018,115.438,  -702,-0.079574,0.244041,-1.55386,6.02631e-06
11311,423339258326024192,-20.4783,108.634,  -702,-0.0277166,0.323896,-2.03423,7.41699e-06
11312,0,-24.6252,131.337,  -702,-243452,592993,-767522,     0
11313,828663774545182720,-11.9307,123.939,  -702,-0.10357,1.4822,-8.49081,1.60122e-05
11314,373803441996169216,-16.3457,130.533,  -702,-0.0804962,0.351978,-1.93161,6.02631e-06
11315,635010021360402432,-12.1223,75.953,-697.5,-0.125529,0.930199,-8.43376,1.41572e-05
11316,418846241514852353,-19.3638,53.6277,-697.5,-0.0878631,0.144346,-0.836207,8.12592e-06
11317,504407556312006656,-16.729,68.9054,-697.5,-0.0986575,0.316353,-3.25368,1.10381e-05
11318,184660572703293440,-17.4071,36.6777,-697.5,-0.142026,0.325111,-6.05068,8.12592e-06
11319,463881069540671488,-20.4601,65.8689,-697.5,-0.19541,0.682651,-7.17474,1.57808e-05
11320,162130136341151744,-16.8848,53.5321,-697.5,-0.327574,0.994005,-12.9653,1.98207e-05
11321,698064126995333120,-7.29706,65.9272,-697.5,-0.023835,0.382603,-4.02543,1.05778e-05
11322,648530853286117376,-12.3293,46.2721,-697.5,-0.0786921,0.248324,-3.49984,8.12592e-06
11323,598981842816729088,-18.097,90.7452,-697.5,-0.332007,1.54164,-11.898,2.88366e-05
11324,648524256216350720,-19.7341,48.4836,-697.5,-0.113546,0.313978,-4.48627,9.09019e-06
11325,418836826929758208,-11.3976,32.3252,-697.5,-0.0601132,0.200052,-4.26538,1.39069e-05
11326,225183760939745280,-2.76166,34.6464,-697.5,-0.0256772,0.201534,-4.06862,1.28825e-05
11327,108096149222588416,-16.6952,36.882,-697.5,-0.185451,0.383592,-7.31504,7.70763e-06
11328,644017220615143424,-16.199,73.6995,-697.5,-0.0164499,0.180757,-1.69188,1.14131e-05
11329,18018933994946560,-21.9813,88.3184,-697.5,-0.0503321,0.311066,-2.41083,1.05778e-05
11330,783647844358684672,-3.79239,51.5369,-697.5,0.0627248,0.164954,-1.75492,9.31437e-06
11331,49556088592273409,-3.63206,43.6844,-697.5,0.100814,0.134703,-0.10191,1.771e-05
11332,148629095624736768,-17.2096,58.3335,-697.5,-0.181869,0.677868,-8.09204,1.35342e-05
11333,0,-0.968227,34.4686,-697.5,-118162,-448671,-885851,     0
11334,725084281650544640,-11.9065,46.9095,-697.5,-0.032801,0.185055,-2.72381,9.44532e-06
11335,103589457218764800,-12.6767,30.3501,-697.5,-0.113736,0.297531,-6.69389,1.28825e-05
11336,585470081861943296,-5.17405,29.9951,-697.5,-0.0747243,0.383973,-8.96857,2.81933e-05
11337,328766827247173632,-20.8332,76.9168,-697.5,-0.467212,1.64908,-15.024,2.21607e-05
11338,675540562580865024,-18.811,54.7102,-697.5,-0.365352,1.11551,-14.1574,2.01744e-05
11339,49555401380724736,-3.67936,50.5173,-697.5,-0.0699114,0.768928,-10.5298,1.24572e-05
11340,828666935641112576,-21.4439,59.6597,-697.5,-0.267072,0.686357,-8.2011,1.4025e-05
11341,504406181922471936,-12.7779,29.0784,-697.5,-0.0781703,0.201094,-4.70926,1.20742e-05
11342,157639043658547200,-8.13094,31.546,-697.5,-0.0981575,0.344286,-7.74293,1.20742e-05
11343,720579651231023104,-19.9223,75.4081,-697.5,-0.100074,0.285945,-2.71842,9.44532e-06
11344,463883818319740928,-16.6515,42.4416,-697.5,-0.1739,0.415864,-6.9166,8.67924e-06
11345,765613448481472512,-6.16885,58.5691,-697.5,-0.126099,1.37005,-16.0547,2.54225e-05
11346,626008938139090944,-15.838,68.8078,-697.5,-0.31239,1.45212,-14.5506,2.94057e-05
11347,283730556095561728,-16.7946,52.9979,-697.5,-0.175828,0.504898,-6.76942,1.17121e-05
11348,544937960093515776,-15.0297,56.3912,-697.5,-0.059287,0.290777,-3.46186,1.05778e-05
11349,360302263840800768,-13.8023,34.1071,-697.5,-0.224237,0.525857,-10.6559,9.0136e-06
11350,598984041839984640,-12.2966,28.0099,-697.5,-0.549963,1.27429,-31.6331,2.9205e-05
11351,752104505025232896,-24.3609,93.646,-697.5,-0.0184928,0.172594,-1.25234,9.09019e-06
11352,157650451091685376,-13.6579,79.5052,-697.5,-0.00055933,0.167076,-1.55996,7.93446e-06
11353,405326371645030400,-0.145066,33.1426,-697.5,-0.0102827,0.174415,-3.64859,1.49174e-05
11354,463881069557452801,-23.3811,66.3165,-697.5,-0.19806,-0.000655578,0.357113,2.17725e-05
11355,396318210317615104,-5.86086,54.9755,-697.5,-0.100211,0.777849,-9.85389,1.81963e-05
11356,725081464151998464,-8.2479,32.2511,-697.5,-0.0873973,0.304588,-6.66236,1.20742e-05
11357,635009815201972224,-8.69818,71.0634,-697.5,-0.249369,1.86437,-18.2048,2.78535e-05
11358,0,-19.4795,86.8587,-697.5,113939,-323117,-939475,     0
11359,346784661730492416,-18.0592,68.3949,-697.5,-0.15413,0.670163,-6.72672,1.17749e-05
11360,490905347364487168,-2.56841,30.2777,-697.5,-0.0300789,0.246838,-5.69025,1.28825e-05
11361,477387745254178816,-9.54333,40.7275,-697.5,-0.0720496,0.252417,-4.40774,8.12592e-06
11362,85570454504341504,-12.8059,77.0486,-697.5,-0.160197,0.847151,-7.70881,1.17985e-05
11363,783633825585430528,-19.0622,64.1125,-697.5,-0.0768318,0.195699,-2.16648,9.71146e-06
11364,130614903273684992,-11.3251,28.8611,-697.5,-0.185596,0.497754,-12.0217,2.06186e-05
11365,9044720089038848,-11.1198,29.1012,-697.5,-0.852529,2.20385,-52.5908,5.12652e-05
11366,477387882693132288,-11.3309,50.9817,-697.5,-0.152383,0.625359,-8.63074,1.16308e-05
11367,436855692205228032,-16.1276,39.3295,-697.5,-0.310515,0.721896,-12.7165,1.21417e-05
11368,54045119673794560,-11.0604,40.1694,-697.5,-0.0693981,0.202724,-3.57724,8.12592e-06
11369,495405236140113920,-13.976,43.8316,-697.5,-0.191915,0.555801,-8.89577,1.16241e-05
11370,806149006223736832,-14.1336,83.4775,-697.5,-0.0499501,0.148366,-1.2784,6.88721e-06
11371,788131240459894784,-10.7722,49.0134,-697.5,-0.0840651,0.461199,-6.57617,8.67924e-06
11372,198158452323778560,-19.6323,57.5604,-697.5,-0.307326,0.850898,-10.4682,1.68151e-05
11373,463883680880787456,-11.7996,32.5739,-697.5,-0.216537,0.630483,-13.4673,1.7598e-05
11374,747603035701641216,-30.3216,113.053,  -698,-0.0291325,0.240563,-1.45537,7.13495e-06
11375,806150792930131968,-26.0559,122.11,  -698,-0.0978687,0.289601,-1.69865,7.59433e-06
11376,423339601923407872,-32.7026,131.548,  -698,-0.129011,0.684986,-3.56167,9.77676e-06
11377,252202472485945344,-37.7075,126.583,  -698,-0.528656,1.63012,-8.93583,2.23587e-05
11378,495412176807264256,-23.1403,104.363,  -698,-0.129204,0.719758,-4.76937,1.19006e-05
11379,108087834165903360,-25.382,117.255,  -698,-0.0445268,0.373385,-2.15694,1.10381e-05
11380,346779920086597632,-20.8091,114.808,  -698,-0.0821308,0.245505,-1.55406,7.41699e-06
