hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
9094,472883389712564224,-31.2291,-172.089,  -818,-0.162964,-1.19445,-5.56648,6.16229e-06
9095,747608945576640512,0.842843,-110.77,  -822,-0.0280742,-1.38836,-10.2425,1.00856e-05
9096,495402006324707328,1.16825,-106.324,  -822,0.0299924,-0.161925,-1.19688,5.20433e-06
9097,680050827997478912,-5.68601,-118.685,  -822,0.0173834,-0.382049,-2.61936,7.24284e-06
9098,752105535817383936,-13.8844,-174.583,  -822,-0.234728,-2.30857,-10.9871,1.87946e-05
9099,580971292597944320,2.0709,-114.381,  -822,0.0463829,-0.85222,-6.1984,5.82237e-06
9100,576481230707490816,-9.65989,-155.388,  -822,-0.0609453,-0.216595,-1.16473,1.64627e-05
9101,612496352567365633,-13.7122,-124.794,  -822,-0.117575,-0.188621,-1.14007,7.24284e-06
9102,585469806984036352,1.99328,-110.962,  -822,-0.0242727,-0.383486,-2.86659,5.49738e-06
9103,0,1.70046,-144.272,  -822,-233654,-623211,-746334,     0
9104,576463775960399872,-11.3404,-155.283,  -822,-0.00523271,-0.661113,-3.47735,4.90131e-06
9105,157651688042266624,-4.68257,-112.221,  -822,-0.0178667,-0.330368,-2.23275,6.05098e-06
9106,22518822770573312,-10.0445,-146.939,  -822,-0.0968556,-0.757606,-4.21345,6.30087e-06
9107,171138916143857664,-2.90339,-35.1462,  -822,-0.0734023,-0.75065,-17.6424,1.43215e-05
9108,238702668720111616,6.39078,-91.2244,  -822,-0.00863174,-0.290317,-2.64183,7.5258e-06
9109,0,-0.914423,-32.5187,  -822,-105082,432670,-895408,     0
9110,157645915606220800,10.5702,-42.0853,  -822,0.104386,-0.354878,-6.97104,3.71101e-06
9111,504411473322180608,8.63277,-70.9707,  -822,0.08892,-0.576366,-6.72064,6.22542e-06
9112,198158521043255296,-2.20355,-66.1535,  -822,-0.0357278,-0.419061,-5.24196,4.43018e-06
9113,234187661659602944,2.40321,-43.8325,  -822,0.0917648,-1.4409,-27.319,7.26679e-06
9114,0,5.77442,-31.0872,  -822,-341754,503818,-793329,     0
9115,855692312976556032,-5.50732,-31.9025,  -822,-0.0575346,-0.387899,-9.99277,1.08643e-05
9116,657526988705103872,1.92193,-31.4797,  -822,0.0358356,-0.727744,-19.0809,1.11078e-05
9117,720579307633639424,-2.07229,-36.5294,  -822,-0.0357336,-0.420779,-9.56721,5.68496e-06
9118,261211595886034944,10.7065,-63.769,  -822,0.0953355,-0.462563,-6.05669,4.43018e-06
9119,553957872451452928,11.524,-49.6022,  -822,0.0508212,-0.263149,-4.27465,3.56576e-06
9120,788132889727336448,9.59197,-33.7943,  -822,0.0763596,-0.312462,-7.50885,1.08643e-05
9121,743094900588806144,-1.5629,-43.3098,  -822,-0.0426393,-0.699849,-13.4526,4.10059e-06
9122,716075570567315456,8.04833,-37.2804,  -822,0.0999488,-0.411727,-9.05611,5.90968e-06
9123,328764009748627456,3.24695,-63.627,  -822,0.0468236,-1.2563,-16.2036,8.60747e-06
9124,797137958678298624,-4.58041,-35.1481,  -822,-0.077499,-0.698241,-16.364,1.1162e-05
9125,553946052701454336,8.36167,-39.1593,  -822,0.0844415,-0.448675,-9.34002,5.68496e-06
9126,671045827765993472,5.77289,-99.2335,  -822,-0.0201105,-0.180195,-1.47566,7.24284e-06
9127,148618925142179840,12.357,-52.9775,  -822,0.0490084,-0.30103,-4.5927,3.56576e-06
9128,576474358759817216,-0.923332,-40.0964,  -822,0.00228627,-0.525838,-10.6248,6.10443e-06
9129,702568482536947712,7.00809,-37.5103,  -822,0.0964556,-0.574598,-12.4687,6.43852e-06
9130,234203398419775488,6.7685,-38.819,  -822,0.0752514,-0.352056,-7.54988,6.05098e-06
9131,148623391908167680,5.0281,-79.7019,  -822,-0.000596602,-0.427678,-4.35395,8.79488e-06
9132,504405700886134784,12.8921,-62.0035,  -822,0.249385,-1.1091,-14.8194,8.56671e-06
9133,495418086682263552,10.0802,-44.6837,  -822,-0.023151,-0.166223,-1.88006,5.94948e-06
9134,495404067909009408,0.0626998,-40.0482,  -822,-0.0135842,-0.308487,-6.32348,5.90968e-06
9135,162130960974872576,11.4061,-48.9443,  -822,0.149561,-0.573361,-9.66237,3.83297e-06
9136,337770659247554560,5.81933,-55.1841,  -822,0.0350758,-0.453714,-6.76478,4.23326e-06
9137,828673463991402496,11.0271,-47.4609,  -822,0.162987,-0.618503,-10.7169,4.07016e-06
9138,752102031124070400,-2.95627,-54.3793,  -822,-0.117928,-1.86884,-28.561,1.24271e-05
9139,752101343929303040,0.687614,-33.4289,  -822,0.00108066,-0.564455,-14.0891,9.76312e-06
9140,297239636990754816,4.87068,-31.6208,  -822,0.0344548,-0.306077,-7.76669,8.42816e-06
9141,108098829282181120,-2.76313,-42.5457,  -822,-0.0403235,-0.467458,-8.98288,2.88612e-06
9142,157655261455056896,7.77504,-53.7071,  -822,0.101627,-0.549064,-8.44906,5.27792e-06
9143,189159087089385472,2.07375,-60.2904,  -822,0.034759,-0.385777,-5.24268,3.8801e-06
9144,36032988907044864,-3.76402,-42.14,  -822,-0.0395042,-0.274128,-5.41422,3.41448e-06
9145,860192820227473408,-2.36206,-46.1922,  -822,-0.0319985,-0.26253,-4.6816,3.3242e-06
9146,603503103349620736,-2.22674,-60.3389,  -822,-0.0450409,-0.396794,-4.79388,3.8801e-06
9147,702586418320375808,10.498,-36.9519,  -822,0.125646,-0.398584,-8.82906,5.68496e-06
9148,860191102240555008,0.0930875,-45.098,  -822,0.0128781,-0.663039,-12.0546,6.28198e-06
9149,747615473926930432,14.6395,-90.9978,  -822,0.282117,-1.58305,-14.2088,1.15061e-05
9150,445872374747758592,10.6995,-47.2677,  -822,0.0698747,-0.239854,-4.1807,3.3242e-06
9151,702574598570377216,6.75363,-41.8437,  -822,0.110233,-0.760078,-14.7138,7.07503e-06
9152,4537134732017664,2.9587,-34.1693,  -822,0.191196,-0.893979,-6.56574,8.92022e-06
9153,252205358703968256,0.36989,-36.708,  -822,0.0108973,-0.158162,-3.50149,3.8801e-06
9154,531426130419253248,9.32306,-33.8337,  -822,0.131534,-0.521086,-12.5223,1.15312e-05
9155,9007955168985088,-2.70944,-62.5228,  -822,-0.0569504,-0.811147,-10.7582,6.3735e-06
9156,716072546910339072,-4.40677,-40.8013,  -822,-0.086722,-0.940272,-18.8294,1.03501e-05
9157,544937066740318208,9.49525,-49.6423,  -822,0.10044,-0.591977,-9.70136,4.30416e-06
9158,860199692175147008,-2.2062,-48.4221,  -822,-0.0607493,-0.993685,-16.8194,5.51615e-06
9159,243203107251552256,7.8458,-97.1821,  -822,-0.012993,-0.184062,-1.55133,6.05098e-06
9160,765614960309960704,13.4515,-73.388,  -822,0.179438,-0.847231,-9.61722,7.00218e-06
9161,792638757097439232,7.36128,-101.673,  -822,-0.0100578,-0.329957,-2.6468,7.5258e-06
9162,472886275930587136,8.87585,-99.9895,  -822,0.0344619,-0.776615,-6.26475,1.04402e-05
9163,544957064108048384,11.6895,-54.4113,  -822,0.0862595,-0.308896,-4.71578,3.8801e-06
9164,743094969308282880,4.09169,-51.667,  -822,0.146727,-1.63057,-26.0914,1.00642e-05
9165,743099229915840512,5.11828,-63.3643,  -822,0.00796814,-0.321519,-4.16829,4.23326e-06
9166,162136870849871872,6.80999,-37.5351,  -822,0.0841874,-0.518381,-11.2561,6.30872e-06
9167,481885435006550016,5.74116,-34.9576,  -822,0.0825714,-0.576402,-13.4428,1.02125e-05
9168,603503172069097472,2.27301,-49.138,  -822,0.101898,-1.55548,-27.113,8.96215e-06
9169,729585957132566528,8.32969,-89.4588,  -822,0.093695,-0.697711,-6.43547,8.80185e-06
9170,328764078468104192,7.56998,-47.6933,  -822,0.262252,-1.5297,-26.3416,1.06984e-05
9171,716078869102198784,12.1781,-48.1431,  -822,0.139598,-0.612237,-10.3267,3.9967e-06
9172,90078589617176576,0.617959,-60.1118,  -822,-0.00441407,-1.15467,-15.8666,1.02111e-05
9173,495402006324707328,1.06766,-105.788,  -818,0.0308595,-0.159061,-1.19769,7.18694e-06
9174,581002491240382464,  13.4,-157.186,  -818,0.018798,-0.807655,-4.22102,5.32252e-06
9175,747608945576640512,0.853474,-110.228,  -818,-0.0263448,-1.38968,-10.2429,1.16934e-05
9176,238702943598018560,8.30202,-147.763,  -818,-0.00152245,-0.801064,-4.45799,6.56212e-06
9177,580971292597944320,2.04051,-113.831,  -818,0.047207,-0.8519,-6.19893,7.80446e-06
9178,130606931814383616,7.77569,-141.713,  -818,0.156837,-2.16816,-12.6599,1.63317e-05
9179,0,10.6384,-142.248,  -818,-15535.2,-651789,-758241,     0
9180,671040673805238272,9.58924,-110.201,  -818,0.0144925,-0.535243,-3.89073,7.28516e-06
9181,752114606788313088,3.51677,-161.379,  -818,-0.009439,-1.82374,-9.32883,1.21277e-05
9182,585469806984036352,2.02741,-110.427,  -818,-0.0249839,-0.383737,-2.86741,6.32199e-06
9183,553954573916569600,8.71282,-116.51,  -818,-0.0128846,-0.308928,-2.15549,6.91541e-06
9184,581002559976648706,14.2558,-131.576,  -818,0.0590283,-0.323758,-1.79794,5.90968e-06
9185,234191372511346688,11.9723,-124.927,  -818,0.0676515,-0.320237,-2.14233,3.71101e-06
9186,220684353200455680,21.9216,-140.269,  -822,0.17006,-0.833391,-4.96773,9.31961e-06
9187,22518341734236160,15.3182,-107.495,  -822,0.0852064,-0.360316,-2.73693,7.5258e-06
9188,581002559976648706,14.3895,-132.298,  -822,0.0611538,-0.324646,-1.79718,4.80162e-06
9189,693561489440636928,21.7705,-145.561,  -822,0.0747055,-0.189255,-1.14158,8.17824e-06
9190,671040673805238272,9.60416,-110.751,  -822,0.0145234,-0.534529,-3.89033,6.37451e-06
9191,184656243376259072,18.0059,-140.58,  -822,0.00779054,-0.397715,-2.27761,7.5258e-06
9192,716076670078943232,29.2506,-159.147,  -822,0.11486,-0.893585,-4.56554,5.05193e-06
9193,580966757112479744,16.8375,-161.405,  -822,0.331275,-2.69191,-13.8599,1.61794e-05
9194,234191372511346688,12.0984,-125.525,  -822,0.0679249,-0.320009,-2.14178,3.07935e-06
9195,553954573916569600,8.68906,-117.084,  -822,-0.0127589,-0.310434,-2.15468,6.05098e-06
9196,108094499955146752,18.2828,-148.766,  -822,-0.00104301,-0.365952,-2.00493,3.8801e-06
9197,765614960309960704,13.3676,-72.992,-817.5,0.178951,-0.846582,-9.61778,9.56395e-06
9198,481885435006550016,5.71345,-34.7654,-817.5,0.0834118,-0.57239,-13.4438,1.30297e-05
9199,328764078468104192,7.5251,-47.4319,-817.5,0.262737,-1.53038,-26.3425,1.32808e-05
9200,409830177430831104,15.0704,-55.2315,-817.5,0.070443,-0.319998,-4.63479,5.48756e-06
9201,162132335364407296,20.1252,-75.7169,-817.5,0.0209715,-0.173895,-1.85865,5.90968e-06
9202,162136870849871872,6.7762,-37.3276,-817.5,0.0844238,-0.519729,-11.2566,7.20997e-06
9203,130613460181454849,17.4803,-89.5887,-817.5,-0.0391217,-0.158957,-0.463787,7.83938e-06
9204,4537134732017664,2.45843,-33.1681,-817.5,0.732008,-2.23524,-6.19834,1.3118e-05
9205,162131373291732992,30.1703,-94.1189,-817.5,0.0865639,-0.175918,-1.60124,6.64839e-06
9206,716078869102198784,12.1175,-47.8765,-817.5,0.138697,-0.611337,-10.3273,3.9967e-06
9207,297239636990754816,4.84994,-31.4444,-817.5,0.0365957,-0.303523,-7.76735,1.18859e-05
9208,382810916128817152,23.0684,-67.8426,-817.5,0.044411,-0.214095,-2.47477,5.90968e-06
9209,94576210650071040,14.3029,-59.4097,-817.5,0.0580456,-0.314932,-4.28808,3.8801e-06
9210,716075570567315456,7.99868,-37.0765,-817.5,0.10001,-0.409614,-9.05674,6.64839e-06
9211,828673257832972288,14.8912,-34.4696,-817.5,0.0600289,-0.170476,-3.89869,6.32199e-06
9212,0,13.473,-77.9811,-817.5,19123.3,-407176,-913149,     0
9213,580970949000560640,4.54288,-32.7926,-817.5,0.0592104,-0.351427,-8.87343,     0
9214,553946052701454336,8.32148,-38.9432,-817.5,0.082775,-0.448248,-9.34072,6.47453e-06
9215,234205666162507776,28.5778,-97.4253,-817.5,0.0885548,-0.205454,-1.81027,7.5258e-06
9216,252205358703968256,0.35491,-36.505,-817.5,0.0125196,-0.158214,-3.50199,7.24284e-06
9217,666533569484554240,25.1212,-76.6292,-817.5,0.248859,-0.840844,-8.97037,9.14049e-06
9218,788132889727336448,9.54585,-33.6069,-817.5,0.0776433,-0.313048,-7.50942,1.29337e-05
9219,148622017518632960,19.2982,-54.304,-817.5,0.233749,-0.605404,-9.15665,7.48076e-06
9220,702568482536947712,6.97313,-37.3031,-817.5,0.0970676,-0.573829,-12.4693,7.33276e-06
9221,495418086682263552,10.1355,-44.2848,-817.5,-0.023411,-0.167003,-1.88085,7.24284e-06
9222,684550991651012608,14.3224,-45.1065,-817.5,0.184706,-0.526625,-9.59187,6.20983e-06
9223,702586418320375808,10.434,-36.7492,-817.5,0.125427,-0.397407,-8.82965,6.47453e-06
9224,531426130419253248,9.27569,-33.6465,-817.5,0.132316,-0.520804,-12.5228,1.37277e-05
9225,702574598570377216,6.72027,-41.6117,-817.5,0.108073,-0.757268,-14.7147,8.08575e-06
9226,234218035668320256,22.634,-66.5017,-817.5,0.0221501,-0.574652,-5.29334,1.58059e-05
9227,828673463991402496,10.9594,-47.2014,-817.5,0.160534,-0.617538,-10.7175,4.07016e-06
9228,553957872451452928,11.4712,-49.325,-817.5,0.0496756,-0.263874,-4.27517,4.43018e-06
9229,4534866989285376,16.9541,-34.9978,-817.5,0.25982,-0.455933,-9.81582,6.71764e-06
9230,238698408112553984,16.054,-44.8773,-817.5,0.121911,-0.373153,-6.78641,3.9856e-06
9231,234203398419775488,6.72338,-38.6091,-817.5,0.0759414,-0.351949,-7.55043,6.91541e-06
9232,743094969308282880,4.06662,-51.3856,-817.5,0.144664,-1.63148,-26.0922,1.2504e-05
9233,702568619975901184,14.1027,-65.3845,-817.5,0.139428,-0.745549,-9.21844,7.75514e-06
9234,261211595886034944,10.6354,-63.4245,-817.5,0.0964506,-0.464967,-6.05725,6.05098e-06
9235,103587120756555776,12.8271,-50.8658,-817.5,0.0272953,-0.191905,-2.99599,3.3242e-06
9236,752101343929303040,0.687168,-33.248,-817.5,0.0015431,-0.568214,-14.0922,1.43575e-05
9237,495414650708426752,23.096,-90.7328,-817.5,0.106708,-0.139114,-1.22419,6.05098e-06
9238,657526988705103872,1.9135,-31.308,-817.5,0.0352655,-0.727966,-19.0815,1.5147e-05
9239,626003096983568384,17.4676,-86.6833,-817.5,0.0730807,-0.556989,-5.59004,1.03987e-05
9240,445872374747758592,10.625,-47.0084,-817.5,0.0685973,-0.241687,-4.18151,3.3242e-06
9241,184662015812304896,13.5471,-56.9895,-817.5,0.179376,-0.665582,-9.66346,4.6766e-06
9242,117099362747678720,19.8426,-66.4888,-817.5,0.10918,-0.447614,-5.5086,6.05098e-06
9243,544937066740318208,9.44889,-49.3671,-817.5,0.099525,-0.594009,-9.7017,5.7694e-06
9244,544957064108048384,11.6074,-54.1164,-817.5,0.08585,-0.309388,-4.71637,3.8801e-06
9245,747615473926930432,14.5501,-90.4966,-817.5,0.282274,-1.58222,-14.2094,1.33404e-05
9246,36032232992800768,17.2617,-38.4153,-817.5,0.262268,-0.5571,-11.9794,4.9109e-06
9247,162130960974872576,11.3371,-48.6769,-817.5,0.146528,-0.5744,-9.66303,3.83297e-06
9248,157655261455056896,7.72095,-53.4146,-817.5,0.100988,-0.54928,-8.44972,6.4959e-06
9249,148618925142179840,12.3074,-52.6833,-817.5,0.0515791,-0.300047,-4.59321,3.56576e-06
9250,504411473322180608,8.57246,-70.5846,-817.5,0.0907122,-0.57635,-6.72109,8.53772e-06
9251,108098760562704384,11.797,-32.536,-817.5,0.160886,-0.40909,-10.3021,1.18859e-05
9252,234187661659602944,2.38813,-43.5948,-817.5,0.0910036,-1.44503,-27.3194,1.00351e-05
9253,337770659247554560,5.79735,-54.8822,-817.5,0.0317263,-0.454173,-6.76533,5.48756e-06
9254,504405700886134784,12.8163,-61.6666,-817.5,0.249881,-1.10992,-14.8198,1.1105e-05
9255,842176497572642816,34.3186,-136.042,  -818,0.128288,-0.336596,-2.09691,5.94948e-06
9256,594479136542556160,35.5168,-156.779,  -818,0.100304,-0.227273,-1.26001,4.70363e-06
9257,761119263422414848,23.7111,-109.08,  -818,0.0611494,-0.45333,-3.33891,6.64839e-06
9258,702572536986075136,37.0007,-150.215,  -818,0.055823,-0.423046,-2.21865,3.8801e-06
9259,162137077008302080,33.2538,-168.016,  -818,0.0164362,-0.338321,-1.59135,6.05098e-06
9260,716076670078943232,29.1495,-158.363,  -818,0.116043,-0.895393,-4.56575,5.05193e-06
9261,445873268100956160,15.6007,-29.2472,-822.5,0.0935894,-0.14637,-4.24819,8.79488e-06
9262,531426130419253248,9.32831,-33.8545,-822.5,0.131322,-0.52088,-12.5222,9.3348e-06
9263,666533569484554240,25.2601,-77.0983,-822.5,0.249938,-0.842347,-8.96958,7.99793e-06
9264,774625114502201344,38.6857,-83.2137,-822.5,0.0893946,-0.257802,-2.39164,4.80162e-06
9265,409830177430831104,15.1464,-55.5762,-822.5,0.0703193,-0.319709,-4.63436,4.23326e-06
9266,445866327433805824,30.723,-84.1579,-822.5,0.420808,-1.0477,-10.3773,9.1764e-06
9267,842180552021770240,24.0327,-48.4556,-822.5,0.115708,-0.198658,-3.42776,3.3242e-06
9268,148622017518632960,19.4255,-54.634,-822.5,0.2328,-0.603394,-9.15585,5.47698e-06
9269,495418086682263552,10.074,-44.7279,-822.5,-0.0239054,-0.165999,-1.88003,3.8801e-06
9270,4534866989285376,17.0857,-35.2302,-822.5,0.25705,-0.456017,-9.8153,5.16112e-06
9271,666533500765077504,28.845,-71.7058,-822.5,0.121742,-0.243871,-2.89242,7.18694e-06
9272,553947908127326208,15.9331,-29.7798,-822.5,0.151984,-0.265333,-7.33693,8.42816e-06
9273,716075570567315456,8.05385,-37.3031,-822.5,0.10005,-0.411623,-9.05607,4.80162e-06
9274,526926379082579968,21.8132,-38.4441,-822.5,0.19814,-0.323854,-7.07908,2.88612e-06
9275,828673463991402496,11.0347,-47.4898,-822.5,0.162207,-0.618854,-10.7168,4.07016e-06
9276,117099362747678720,19.9422,-66.8955,-822.5,0.110194,-0.448564,-5.50777,4.43018e-06
9277,553945983981977600,22.4878,-46.1772,-822.5,0.208211,-0.389089,-7.04659,3.71101e-06
9278,445872374747758592,10.7078,-47.2964,-822.5,0.0702925,-0.240082,-4.18064,3.3242e-06
9279,162131373291732992,30.4415,-94.6696,-822.5,0.0868665,-0.176486,-1.60065,5.90968e-06
9280,36032232992800768,17.3713,-38.6469,-822.5,0.262422,-0.55267,-11.979,3.20276e-06
9281,716078869102198784,12.1849,-48.1727,-822.5,0.139039,-0.612176,-10.3267,3.9967e-06
9282,702586418320375808,10.5051,-36.9745,-822.5,0.125237,-0.397823,-8.82903,4.97434e-06
9283,788132889727336448,9.59705,-33.8152,-822.5,0.0757908,-0.312512,-7.50879,8.79488e-06
9284,382810916128817152,23.1558,-68.2751,-822.5,0.0426043,-0.214349,-2.47422,8.53621e-06
9285,423340770154512384,25.7598,-51.2485,-822.5,0.0776593,-0.196203,-3.01695,4.23326e-06
9286,810654392557502464,28.0551,-54.8162,-822.5,0.302712,-0.636452,-9.3854,6.3829e-06
9287,103587120756555776,12.8723,-51.1845,-822.5,0.0267548,-0.190376,-2.99566,3.3242e-06
9288,162130960974872576,11.4138,-48.974,-822.5,0.15004,-0.573259,-9.66223,3.83297e-06
9289,702561885467181056,16.3978,-26.381,-822.5,0.182197,-0.31715,-9.61045,7.73786e-06
9290,22520334599061504,40.3316,-80.707,-822.5,0.163376,-0.273487,-2.88224,3.19104e-06
9291,797144830625972224,17.6548,-33.6382,-822.5,0.128727,-0.220201,-5.57278,6.05098e-06
9292,774624564746387456,25.4596,-43.5171,-822.5,0.11483,-0.146193,-3.69859,7.18694e-06
9293,544967784346419200,41.7455,-79.7608,-822.5,0.303264,-0.602395,-5.9234,5.32555e-06
9294,90087385710198784,30.3338,-52.3194,-822.5,0.92547,-1.63236,-25.5425,1.354e-05
9295,842174642146770944,36.7434,-78.6731,-822.5,0.31493,-0.619236,-6.61785,6.31157e-06
9296,108098760562704384,11.8742,-32.735,-822.5,0.157878,-0.409666,-10.3015,8.42816e-06
9297,238698408112553984,16.1435,-45.1533,-822.5,0.121075,-0.375248,-6.78584,2.88612e-06
9298,752101962404593664,26.0913,-60.0652,-822.5,0.225628,-0.470269,-6.57185,4.36759e-06
9299,553957872451452928,11.5299,-49.633,-822.5,0.0508307,-0.262512,-4.27465,3.56576e-06
9300,162131716889116672,23.4404,-35.2472,-822.5,0.0888984,-0.153607,-3.42801,2.88612e-06
9301,234218104387796992,26.169,-62.7916,-822.5,0.261579,-0.186193,-4.4065,1.96989e-05
9302,747615542646407168,26.7849,-71.751,-822.5,0.0800535,-0.288718,-3.18139,7.5258e-06
9303,157645915606220800,10.5777,-42.1107,-822.5,0.104047,-0.355409,-6.97098,3.07935e-06
9304,725080708237754368,33.3351,-68.0098,-822.5,0.147556,-0.335789,-3.9972,8.53621e-06
9305,553946052701454336,8.36619,-39.1833,-822.5,0.0837232,-0.448287, -9.34,4.97434e-06
9306,495403243275288576,35.9241,-79.3563,-822.5,0.213431,-0.533289,-5.38049,4.96889e-06
9307,306246767526019072,29.4248,-54.644,-822.5,0.272541,-0.557277,-8.24861,5.93794e-06
9308,828673257832972288,14.9667,-34.6886,-822.5,0.0576357,-0.17226,-3.89803,4.94764e-06
9309,684550991651012608,14.4192,-45.3816,-822.5,0.187027,-0.527906,-9.59082,5.4336e-06
9310,702568482536947712,7.01196,-37.5333,-822.5,0.0970377,-0.574577,-12.4686,5.6337e-06
9311,234218035668320256,22.6546,-67.0455,-822.5,0.0216329,-0.576329,-5.29262,1.2996e-05
9312,603489153295843328,19.0277,-28.469,-822.5,0.293732,-0.458203,-13.1883,9.03121e-06
9313,761109986293055488,27.8199,-46.2566,-822.5,0.528543,-0.914567,-16.1006,6.72432e-06
9314,0,30.1776,-102.55,  -822,-2679.88,-63497.2,-997978,     0
9315,36029071896870912,42.6956,-135.54,  -822,0.192351,-0.753352,-4.5334,6.44396e-06
9316,603486885553111040,51.6614,-145.972,  -822,0.342965,-0.836669,-4.83421,9.76222e-06
9317,40542154812030976,40.8327,-107.755,  -822,0.138143,-0.263357,-2.10644,4.80162e-06
9318,252201716571701248,50.3826,-137.929,  -822,0.510749,-1.27205,-7.66024,1.06468e-05
9319,108089483433345024,36.9979,-98.9527,  -822,0.149922,-0.495621,-4.01727,4.57388e-06
9320,0,50.8986,-160.225,  -822,-209150,217505,-953387,     0
9321,337772308514996224,56.6343,-151.535,  -822,0.271158,-0.587469,-3.2799,7.37888e-06
9322,765614066956763136,39.5936,-121.983,  -822,0.159799,-0.376755,-2.63856,4.70363e-06
9323,148627858674155520,49.1735,-136.515,  -822,0.232939,-0.507985,-3.16421,6.63855e-06
9324,0,36.6869,-119.543,  -822,2432.62,-13265.2,-999909,     0
9325,621497435771895808,34.7155,-100.833,  -822,0.295782,-0.966611,-7.73025,8.07475e-06
9326,108089483433345024,36.8484,-98.4593,  -818,0.15016,-0.495389,-4.0187,6.24725e-06
9327,342275633264459776,67.1466,-136.319,  -818,0.106394,-0.315218,-1.78006,4.43018e-06
9328,580973354182246400,48.0365,-93.2797,  -818,1.18753,-2.2373,-19.9795,1.88833e-05
9329,684552366040547328,48.5353,-106.806,  -818,0.268972,-0.498844,-3.93246,6.70113e-06
9330,761110673487822848,71.7796,-147.386,  -818,0.621561,-1.16258,-6.60057,8.2473e-06
9331,40542154812030976,40.5713,-107.255,  -818,0.136733,-0.26382,-2.10695,5.90968e-06
9332,400834660487135232,47.5132,-98.5992,  -818,0.131003,-0.345723,-2.62262,4.97434e-06
9333,792636489354706944,49.8068,-93.9271,  -818,0.101629,-0.265277,-2.19342,6.91541e-06
9334,31529251840720896,66.8739,-156.211,  -818,0.200214,-0.341224,-1.87743,1.34782e-05
9335,752111308253429760,23.8697,-29.3077,  -818,0.19317,-0.220116,-6.38288,6.05098e-06
9336,279226131834470400,26.4163,-28.0527,  -818,0.266604,-0.301715,-8.56504,5.90968e-06
